county,precinct,office,district,candidate,party,votes
Pike,(01) NEW HOPE BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(02) S MCCOMB BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,"(03) FIRST BAPTIST CHURCH, SUMMIT",President,,Roque 'Rocky' De La Fuente,0
Pike,(04) MLK CENTER,President,,Roque 'Rocky' De La Fuente,0
Pike,(05) NORTH MCCOMB BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(06) LIFEPOINTE NAZARENE CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(07) ST MARY FREE WILL BAPT. CH.,President,,Roque 'Rocky' De La Fuente,0
Pike,(08) FERNWOOD BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(09) MAGNOLIA COMM. CTR.,President,,Roque 'Rocky' De La Fuente,0
Pike,(10) BRASWELL EDUCATION COMPLEX,President,,Roque 'Rocky' De La Fuente,0
Pike,(11) LEGGETT COMMUNITY,President,,Roque 'Rocky' De La Fuente,0
Pike,(12) NAVILIA BAPTIST CHURCH FELLOWSHIP,President,,Roque 'Rocky' De La Fuente,2
Pike,(13) HOLMESVILLE COMM.,President,,Roque 'Rocky' De La Fuente,0
Pike,(14) CALVARY BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(15) FRIENSHIP BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(16) SUMMIT CITY HALL,President,,Roque 'Rocky' De La Fuente,1
Pike,(17) SMCC WORK FORCE TRAINING CTR,President,,Roque 'Rocky' De La Fuente,0
Pike,(18) JOHNSTON CHAPEL METH. CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(19) PISAGH METHODIST CHURCH,President,,Roque 'Rocky' De La Fuente,0
Pike,(20) PIKE CO. NAT. BANK,President,,Roque 'Rocky' De La Fuente,1
Pike,(21) OLD PROGRESS VOLUNTEER FIRE STATION,President,,Roque 'Rocky' De La Fuente,0
Pike,(22) CHURCH OF CHRIST,President,,Roque 'Rocky' De La Fuente,0
