county,precinct,office,district,candidate,party,votes
Washington,ArcolaTechnology Center,President,,Roque 'Rocky' De La Fuente,0
Washington,Buster Brown Community Center,President,,Roque 'Rocky' De La Fuente,0
Washington,Covenant Presbyterian Church,President,,Roque 'Rocky' De La Fuente,0
Washington,Darlove,President,,Roque 'Rocky' De La Fuente,0
Washington,Elks Lodge,President,,Roque 'Rocky' De La Fuente,0
Washington,Extension Building,President,,Roque 'Rocky' De La Fuente,0
Washington,Glen Allan Library,President,,Roque 'Rocky' De La Fuente,0
Washington,Hollandale City Hall,President,,Roque 'Rocky' De La Fuente,0
Washington,Jake's Chapel MB Church,President,,Roque 'Rocky' De La Fuente,0
Washington,Lake Vista Masonic Lodge,President,,Roque 'Rocky' De La Fuente,0
Washington,Leland Health Department,President,,Roque 'Rocky' De La Fuente,1
Washington,Leland Rotary Club,President,,Roque 'Rocky' De La Fuente,0
Washington,Metcalfe Municipal Building,President,,Roque 'Rocky' De La Fuente,0
Washington,Mount Bethel Baptist Church,President,,Roque 'Rocky' De La Fuente,0
Washington,St. James Episcopal Church,President,,Roque 'Rocky' De La Fuente,1
Washington,Swiftwater Baptist Church,President,,Roque 'Rocky' De La Fuente,0
Washington,Tampa Drive,President,,Roque 'Rocky' De La Fuente,0
Washington,Ward 5 Recreation Center,President,,Roque 'Rocky' De La Fuente,0
Washington,Washington County Convention Center,President,,Roque 'Rocky' De La Fuente,0
Washington,TOTAL,President,,Roque 'Rocky' De La Fuente,2
Washington,ArcolaTechnology Center,President,,Donald J. Trump,37
Washington,Buster Brown Community Center,President,,Donald J. Trump,50
Washington,Covenant Presbyterian Church,President,,Donald J. Trump,155
Washington,Darlove,President,,Donald J. Trump,16
Washington,Elks Lodge,President,,Donald J. Trump,11
Washington,Extension Building,President,,Donald J. Trump,2
Washington,Glen Allan Library,President,,Donald J. Trump,74
Washington,Hollandale City Hall,President,,Donald J. Trump,32
Washington,Jake's Chapel MB Church,President,,Donald J. Trump,2
Washington,Lake Vista Masonic Lodge,President,,Donald J. Trump,49
Washington,Leland Health Department,President,,Donald J. Trump,75
Washington,Leland Rotary Club,President,,Donald J. Trump,96
Washington,Metcalfe Municipal Building,President,,Donald J. Trump,2
Washington,Mount Bethel Baptist Church,President,,Donald J. Trump,0
Washington,St. James Episcopal Church,President,,Donald J. Trump,128
Washington,Swiftwater Baptist Church,President,,Donald J. Trump,137
Washington,Tampa Drive,President,,Donald J. Trump,31
Washington,Ward 5 Recreation Center,President,,Donald J. Trump,147
Washington,Washington County Convention Center,President,,Donald J. Trump,36
Washington,TOTAL,President,,Donald J. Trump,1080
Washington,ArcolaTechnology Center,President,,Bill Weld,0
Washington,Buster Brown Community Center,President,,Bill Weld,3
Washington,Covenant Presbyterian Church,President,,Bill Weld,0
Washington,Darlove,President,,Bill Weld,0
Washington,Elks Lodge,President,,Bill Weld,0
Washington,Extension Building,President,,Bill Weld,0
Washington,Glen Allan Library,President,,Bill Weld,1
Washington,Hollandale City Hall,President,,Bill Weld,1
Washington,Jake's Chapel MB Church,President,,Bill Weld,0
Washington,Lake Vista Masonic Lodge,President,,Bill Weld,0
Washington,Leland Health Department,President,,Bill Weld,0
Washington,Leland Rotary Club,President,,Bill Weld,2
Washington,Metcalfe Municipal Building,President,,Bill Weld,0
Washington,Mount Bethel Baptist Church,President,,Bill Weld,0
Washington,St. James Episcopal Church,President,,Bill Weld,1
Washington,Swiftwater Baptist Church,President,,Bill Weld,0
Washington,Tampa Drive,President,,Bill Weld,0
Washington,Ward 5 Recreation Center,President,,Bill Weld,0
Washington,Washington County Convention Center,President,,Bill Weld,0
Washington,TOTAL,President,,Bill Weld,8
Washington,ArcolaTechnology Center,U.S. Senate,,Cindy Hyde-Smith,35
Washington,Buster Brown Community Center,U.S. Senate,,Cindy Hyde-Smith,50
Washington,Covenant Presbyterian Church,U.S. Senate,,Cindy Hyde-Smith,154
Washington,Darlove,U.S. Senate,,Cindy Hyde-Smith,16
Washington,Elks Lodge,U.S. Senate,,Cindy Hyde-Smith,11
Washington,Extension Building,U.S. Senate,,Cindy Hyde-Smith,3
Washington,Glen Allan Library,U.S. Senate,,Cindy Hyde-Smith,75
Washington,Hollandale City Hall,U.S. Senate,,Cindy Hyde-Smith,32
Washington,Jake's Chapel MB Church,U.S. Senate,,Cindy Hyde-Smith,2
Washington,Lake Vista Masonic Lodge,U.S. Senate,,Cindy Hyde-Smith,48
Washington,Leland Health Department,U.S. Senate,,Cindy Hyde-Smith,74
Washington,Leland Rotary Club,U.S. Senate,,Cindy Hyde-Smith,96
