"county","precinct","office","district","party","candidate","votes"
"Amite","AMITE RIVER","US Senator",NA,"Democrat","BOWLIN, BILL",3
"Amite","AMITE RIVER","US Senator",NA,"Democrat","FLEMING, ERIK",18
"Amite","AMITE RIVER","US Senator",NA,"Democrat","O'KEEFE, JAMES",15
"Amite","AMITE RIVER","US Senator",NA,"Democrat","STARR, CATHERINE M.",6
"Amite","ARIEL","US Senator",NA,"Democrat","BOWLIN, BILL",7
"Amite","ARIEL","US Senator",NA,"Democrat","FLEMING, ERIK",11
"Amite","ARIEL","US Senator",NA,"Democrat","O'KEEFE, JAMES",12
"Amite","ARIEL","US Senator",NA,"Democrat","STARR, CATHERINE M.",4
"Amite","BERWICK","US Senator",NA,"Democrat","BOWLIN, BILL",14
"Amite","BERWICK","US Senator",NA,"Democrat","FLEMING, ERIK",16
"Amite","BERWICK","US Senator",NA,"Democrat","O'KEEFE, JAMES",33
"Amite","BERWICK","US Senator",NA,"Democrat","STARR, CATHERINE M.",4
"Amite","CROSBY","US Senator",NA,"Democrat","BOWLIN, BILL",1
"Amite","CROSBY","US Senator",NA,"Democrat","FLEMING, ERIK",3
"Amite","CROSBY","US Senator",NA,"Democrat","O'KEEFE, JAMES",7
"Amite","CROSBY","US Senator",NA,"Democrat","STARR, CATHERINE M.",5
"Amite","EAST CENTREVILLE","US Senator",NA,"Democrat","BOWLIN, BILL",1
"Amite","EAST CENTREVILLE","US Senator",NA,"Democrat","FLEMING, ERIK",8
"Amite","EAST CENTREVILLE","US Senator",NA,"Democrat","O'KEEFE, JAMES",15
"Amite","EAST CENTREVILLE","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Amite","EAST FORK","US Senator",NA,"Democrat","BOWLIN, BILL",5
"Amite","EAST FORK","US Senator",NA,"Democrat","FLEMING, ERIK",2
"Amite","EAST FORK","US Senator",NA,"Democrat","O'KEEFE, JAMES",8
"Amite","EAST FORK","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Amite","EAST GLOSTER","US Senator",NA,"Democrat","BOWLIN, BILL",7
"Amite","EAST GLOSTER","US Senator",NA,"Democrat","FLEMING, ERIK",1
"Amite","EAST GLOSTER","US Senator",NA,"Democrat","O'KEEFE, JAMES",1
"Amite","EAST GLOSTER","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Amite","EAST LIBERTY","US Senator",NA,"Democrat","BOWLIN, BILL",2
"Amite","EAST LIBERTY","US Senator",NA,"Democrat","FLEMING, ERIK",7
