"county","precinct","office","district","party","candidate","votes"
"Clay","CAIRO","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",11
"Clay","CAIRO","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",6
"Clay","CAIRO","U.S. Representative",1,"Democrat","HURT, JAMES K.",16
"Clay","CAIRO","U.S. Representative",1,"Democrat","SHAPIRO, RON",6
"Clay","CAIRO","US Senator",NA,"Democrat","BOWLIN, BILL",8
"Clay","CAIRO","US Senator",NA,"Democrat","FLEMING, ERIK",19
"Clay","CAIRO","US Senator",NA,"Democrat","O'KEEFE, JAMES",9
"Clay","CAIRO","US Senator",NA,"Democrat","STARR, CATHERINE M.",4
"Clay","CARADINE","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",40
"Clay","CARADINE","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",19
"Clay","CARADINE","U.S. Representative",1,"Democrat","HURT, JAMES K.",17
"Clay","CARADINE","U.S. Representative",1,"Democrat","SHAPIRO, RON",10
"Clay","CARADINE","US Senator",NA,"Democrat","BOWLIN, BILL",33
"Clay","CARADINE","US Senator",NA,"Democrat","FLEMING, ERIK",30
"Clay","CARADINE","US Senator",NA,"Democrat","O'KEEFE, JAMES",11
"Clay","CARADINE","US Senator",NA,"Democrat","STARR, CATHERINE M.",14
"Clay","CEDAR BLUFF","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",3
"Clay","CEDAR BLUFF","U.S. Representative",1,"Democrat","FORSYTHE, JOE JR.",0
"Clay","CEDAR BLUFF","U.S. Representative",1,"Democrat","HURT, JAMES K.",3
"Clay","CEDAR BLUFF","U.S. Representative",1,"Democrat","SHAPIRO, RON",0
"Clay","CEDAR BLUFF","US Senator",NA,"Democrat","BOWLIN, BILL",1
"Clay","CEDAR BLUFF","US Senator",NA,"Democrat","FLEMING, ERIK",1
"Clay","CEDAR BLUFF","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Clay","CEDAR BLUFF","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Clay","CENTRAL-WEST POINT","U.S. Representative",1,"Democrat","BAMBACH, WILLIAM",10
