county,precinct,office,district,party,candidate,votes
Madison,BEAR CREEK,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",
Madison,BEAR CREEK,U.S. Representative,2,Democrat,"ESPY, CHUCK",
Madison,BEAR CREEK,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",
Madison,BEAR CREEK,US Senator,,Democrat,"BOWLIN, BILL",10
Madison,BEAR CREEK,US Senator,,Democrat,"FLEMING, ERIK",48
Madison,BEAR CREEK,US Senator,,Democrat,"O’KEEFE, JAMES",9
Madison,BEAR CREEK,US Senator,,Democrat,"STARR, CATHERINE M.",3
Madison,BIBLE CHURCH,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Madison,BIBLE CHURCH,U.S. Representative,2,Democrat,"ESPY, CHUCK",8
Madison,BIBLE CHURCH,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",76
Madison,BIBLE CHURCH,US Senator,,Democrat,"BOWLIN, BILL",6
Madison,BIBLE CHURCH,US Senator,,Democrat,"FLEMING, ERIK",41
Madison,BIBLE CHURCH,US Senator,,Democrat,"O’KEEFE, JAMES",9
Madison,BIBLE CHURCH,US Senator,,Democrat,"STARR, CATHERINE M.",10
Madison,CAMDEN,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",1
Madison,CAMDEN,U.S. Representative,2,Democrat,"ESPY, CHUCK",22
Madison,CAMDEN,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",181
Madison,CAMDEN,US Senator,,Democrat,"BOWLIN, BILL",14
Madison,CAMDEN,US Senator,,Democrat,"FLEMING, ERIK",109
Madison,CAMDEN,US Senator,,Democrat,"O’KEEFE, JAMES",11
Madison,CAMDEN,US Senator,,Democrat,"STARR, CATHERINE M.",12
Madison,CAMERON,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Madison,CAMERON,U.S. Representative,2,Democrat,"ESPY, CHUCK",16
Madison,CAMERON,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",36
Madison,CAMERON,US Senator,,Democrat,"BOWLIN, BILL",8
Madison,CAMERON,US Senator,,Democrat,"FLEMING, ERIK",21
Madison,CAMERON,US Senator,,Democrat,"O’KEEFE, JAMES",11
Madison,CAMERON,US Senator,,Democrat,"STARR, CATHERINE M.",5
Madison,CANTON 1,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",2
Madison,CANTON 1,U.S. Representative,2,Democrat,"ESPY, CHUCK",72
Madison,CANTON 1,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",190
Madison,CANTON 1,US Senator,,Democrat,"BOWLIN, BILL",72
Madison,CANTON 1,US Senator,,Democrat,"FLEMING, ERIK",101
Madison,CANTON 1,US Senator,,Democrat,"O’KEEFE, JAMES",27
Madison,CANTON 1,US Senator,,Democrat,"STARR, CATHERINE M.",24
Madison,CANTON 2,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Madison,CANTON 2,U.S. Representative,2,Democrat,"ESPY, CHUCK",142
Madison,CANTON 2,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",184
Madison,CANTON 2,US Senator,,Democrat,"BOWLIN, BILL",62
Madison,CANTON 2,US Senator,,Democrat,"FLEMING, ERIK",135
Madison,CANTON 2,US Senator,,Democrat,"O’KEEFE, JAMES",28
Madison,CANTON 2,US Senator,,Democrat,"STARR, CATHERINE M.",29
Madison,CANTON 3,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Madison,CANTON 3,U.S. Representative,2,Democrat,"ESPY, CHUCK",30
Madison,CANTON 3,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",22
Madison,CANTON 3,US Senator,,Democrat,"BOWLIN, BILL",13
Madison,CANTON 3,US Senator,,Democrat,"FLEMING, ERIK",18
Madison,CANTON 3,US Senator,,Democrat,"O’KEEFE, JAMES",8
Madison,CANTON 3,US Senator,,Democrat,"STARR, CATHERINE M.",6
Madison,CANTON 4,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",0
Madison,CANTON 4,U.S. Representative,2,Democrat,"ESPY, CHUCK",41
Madison,CANTON 4,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",263
Madison,CANTON 4,US Senator,,Democrat,"BOWLIN, BILL",36
Madison,CANTON 4,US Senator,,Democrat,"FLEMING, ERIK",189
Madison,CANTON 4,US Senator,,Democrat,"O’KEEFE, JAMES",23
Madison,CANTON 4,US Senator,,Democrat,"STARR, CATHERINE M.",14
Madison,CANTON 5,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",1
Madison,CANTON 5,U.S. Representative,2,Democrat,"ESPY, CHUCK",7
Madison,CANTON 5,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",201
Madison,CANTON 5,US Senator,,Democrat,"BOWLIN, BILL",19
Madison,CANTON 5,US Senator,,Democrat,"FLEMING, ERIK",119
Madison,CANTON 5,US Senator,,Democrat,"O’KEEFE, JAMES",17
Madison,CANTON 5,US Senator,,Democrat,"STARR, CATHERINE M.",24
Madison,CANTON 7,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",1
Madison,CANTON 7,U.S. Representative,2,Democrat,"ESPY, CHUCK",4
Madison,CANTON 7,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",69
Madison,CANTON 7,US Senator,,Democrat,"BOWLIN, BILL",7
Madison,CANTON 7,US Senator,,Democrat,"FLEMING, ERIK",42
Madison,CANTON 7,US Senator,,Democrat,"O’KEEFE, JAMES",9
Madison,CANTON 7,US Senator,,Democrat,"STARR, CATHERINE M.",4
Madison,CEDAR GROVE BAPTIST,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",
Madison,CEDAR GROVE BAPTIST,U.S. Representative,2,Democrat,"ESPY, CHUCK",
Madison,CEDAR GROVE BAPTIST,U.S. Representative,2,Democrat,"THOMPSON, BENNIE G.",
Madison,CEDAR GROVE BAPTIST,US Senator,,Democrat,"BOWLIN, BILL",2
Madison,CEDAR GROVE BAPTIST,US Senator,,Democrat,"FLEMING, ERIK",10
Madison,CEDAR GROVE BAPTIST,US Senator,,Democrat,"O’KEEFE, JAMES",1
Madison,CEDAR GROVE BAPTIST,US Senator,,Democrat,"STARR, CATHERINE M.",1
Madison,COBBLESTONE CHURCH OF GOD,U.S. Representative,2,Democrat,"BENFORD, DOROTHY",
Madison,COBBLESTONE CHURCH OF GOD,U.S. Representative,2,Democrat,"ESPY, CHUCK",
