"county","precinct","office","district","party","candidate","votes"
"Clarke","BASIC CITY","U.S. Representative",4,"Democrat","TAYLOR, GENE",10
"Clarke","BASIC CITY","US Senator",NA,"Democrat","BOWLIN, BILL",2
"Clarke","BASIC CITY","US Senator",NA,"Democrat","FLEMING, ERIK",6
"Clarke","BASIC CITY","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Clarke","BASIC CITY","US Senator",NA,"Democrat","STARR, CATHERINE M.",1
"Clarke","BEAVERDAM","U.S. Representative",4,"Democrat","TAYLOR, GENE",32
"Clarke","BEAVERDAM","US Senator",NA,"Democrat","BOWLIN, BILL",2
"Clarke","BEAVERDAM","US Senator",NA,"Democrat","FLEMING, ERIK",24
"Clarke","BEAVERDAM","US Senator",NA,"Democrat","O'KEEFE, JAMES",2
"Clarke","BEAVERDAM","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Clarke","CARMICHAEL","U.S. Representative",4,"Democrat","TAYLOR, GENE",22
"Clarke","CARMICHAEL","US Senator",NA,"Democrat","BOWLIN, BILL",4
"Clarke","CARMICHAEL","US Senator",NA,"Democrat","FLEMING, ERIK",10
"Clarke","CARMICHAEL","US Senator",NA,"Democrat","O'KEEFE, JAMES",5
"Clarke","CARMICHAEL","US Senator",NA,"Democrat","STARR, CATHERINE M.",3
"Clarke","DESOTO","U.S. Representative",4,"Democrat","TAYLOR, GENE",36
"Clarke","DESOTO","US Senator",NA,"Democrat","BOWLIN, BILL",2
"Clarke","DESOTO","US Senator",NA,"Democrat","FLEMING, ERIK",23
"Clarke","DESOTO","US Senator",NA,"Democrat","O'KEEFE, JAMES",5
"Clarke","DESOTO","US Senator",NA,"Democrat","STARR, CATHERINE M.",6
"Clarke","EAST QUITMAN","U.S. Representative",4,"Democrat","TAYLOR, GENE",21
"Clarke","EAST QUITMAN","US Senator",NA,"Democrat","BOWLIN, BILL",7
"Clarke","EAST QUITMAN","US Senator",NA,"Democrat","FLEMING, ERIK",6
"Clarke","EAST QUITMAN","US Senator",NA,"Democrat","O'KEEFE, JAMES",8
"Clarke","EAST QUITMAN","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Clarke","ENERGY","U.S. Representative",4,"Democrat","TAYLOR, GENE",5
"Clarke","ENERGY","US Senator",NA,"Democrat","BOWLIN, BILL",0
"Clarke","ENERGY","US Senator",NA,"Democrat","FLEMING, ERIK",4
"Clarke","ENERGY","US Senator",NA,"Democrat","O'KEEFE, JAMES",1
"Clarke","ENERGY","US Senator",NA,"Democrat","STARR, CATHERINE M.",0
"Clarke","ENTERPRISE","U.S. Representative",4,"Democrat","TAYLOR, GENE",48
"Clarke","ENTERPRISE","US Senator",NA,"Democrat","BOWLIN, BILL",8
"Clarke","ENTERPRISE","US Senator",NA,"Democrat","FLEMING, ERIK",23
"Clarke","ENTERPRISE","US Senator",NA,"Democrat","O'KEEFE, JAMES",17
"Clarke","ENTERPRISE","US Senator",NA,"Democrat","STARR, CATHERINE M.",4
"Clarke","HALE","U.S. Representative",4,"Democrat","TAYLOR, GENE",30
"Clarke","HALE","US Senator",NA,"Democrat","BOWLIN, BILL",3
"Clarke","HALE","US Senator",NA,"Democrat","FLEMING, ERIK",22
"Clarke","HALE","US Senator",NA,"Democrat","O'KEEFE, JAMES",3
"Clarke","HALE","US Senator",NA,"Democrat","STARR, CATHERINE M.",2
"Clarke","HARMONY Dist. 1","U.S. Representative",4,"Democrat","TAYLOR, GENE",6
