page,candidate,office,district,party,county,precinct,votes,winner
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,2 Mt Pleasant,1,
2,Wally Pang,U.S. House,1,Independent,Marshall,2 Mt Pleasant,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,2 Mt Pleasant,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Marshall,2 Mt Pleasant,2,
2,Travis W. Childers,U.S. House,1,Democrat,Marshall,2 North Holly Springs,322,
2,Alan Nunnelee,U.S. House,1,Republican,Marshall,2 North Holly Springs,86,
2,A G Baddley,U.S. House,1,Independent,Marshall,2 North Holly Springs,1,
2,Gail Giaramita,U.S. House,1,Constitution,Marshall,2 North Holly Springs,1,
2,Les Green,U.S. House,1,Independent,Marshall,2 North Holly Springs,1,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,2 North Holly Springs,1,
2,Wally Pang,U.S. House,1,Independent,Marshall,2 North Holly Springs,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,2 North Holly Springs,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Marshall,2 North Holly Springs,0,
2,Travis W. Childers,U.S. House,1,Democrat,Marshall,2 Slayden,193,
2,Alan Nunnelee,U.S. House,1,Republican,Marshall,2 Slayden,177,
2,A G Baddley,U.S. House,1,Independent,Marshall,2 Slayden,1,
2,Gail Giaramita,U.S. House,1,Constitution,Marshall,2 Slayden,0,
2,Les Green,U.S. House,1,Independent,Marshall,2 Slayden,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,2 Slayden,1,
2,Wally Pang,U.S. House,1,Independent,Marshall,2 Slayden,1,
2,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,2 Slayden,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Marshall,2 Slayden,1,
2,Travis W. Childers,U.S. House,1,Democrat,Marshall,3 Barton,101,
2,Alan Nunnelee,U.S. House,1,Republican,Marshall,3 Barton,461,
2,A G Baddley,U.S. House,1,Independent,Marshall,3 Barton,3,
2,Gail Giaramita,U.S. House,1,Constitution,Marshall,3 Barton,9,
2,Les Green,U.S. House,1,Independent,Marshall,3 Barton,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,3 Barton,2,
2,Wally Pang,U.S. House,1,Independent,Marshall,3 Barton,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,3 Barton,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Marshall,3 Barton,1,
2,Travis W. Childers,U.S. House,1,Democrat,Marshall,3 Byhalia,414,
2,Alan Nunnelee,U.S. House,1,Republican,Marshall,3 Byhalia,445,
2,A G Baddley,U.S. House,1,Independent,Marshall,3 Byhalia,8,
2,Gail Giaramita,U.S. House,1,Constitution,Marshall,3 Byhalia,4,
2,Les Green,U.S. House,1,Independent,Marshall,3 Byhalia,4,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,3 Byhalia,2,
2,Wally Pang,U.S. House,1,Independent,Marshall,3 Byhalia,1,
2,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,3 Byhalia,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Marshall,3 Byhalia,3,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,3 Cayce,290,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,3 Cayce,123,
3,A G Baddley,U.S. House,1,Independent,Marshall,3 Cayce,5,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,3 Cayce,2,
3,Les Green,U.S. House,1,Independent,Marshall,3 Cayce,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,3 Cayce,1,
3,Wally Pang,U.S. House,1,Independent,Marshall,3 Cayce,2,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,3 Cayce,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,3 Cayce,1,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Chulahoma,313,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Chulahoma,25,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Chulahoma,3,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Chulahoma,4,
3,Les Green,U.S. House,1,Independent,Marshall,4 Chulahoma,5,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Chulahoma,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Chulahoma,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Chulahoma,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Chulahoma,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Laws Hill,99,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Laws Hill,52,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Laws Hill,0,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Laws Hill,1,
3,Les Green,U.S. House,1,Independent,Marshall,4 Laws Hill,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Laws Hill,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Laws Hill,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Laws Hill,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Laws Hill,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Marianna,224,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Marianna,97,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Marianna,3,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Marianna,2,
3,Les Green,U.S. House,1,Independent,Marshall,4 Marianna,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Marianna,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Marianna,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Marianna,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Marianna,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Victoria,213,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Victoria,61,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Victoria,1,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Victoria,1,
3,Les Green,U.S. House,1,Independent,Marshall,4 Victoria,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Victoria,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Victoria,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Victoria,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Victoria,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Warsaw,178,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Warsaw,89,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Warsaw,2,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Warsaw,2,
3,Les Green,U.S. House,1,Independent,Marshall,4 Warsaw,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Warsaw,2,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Warsaw,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Warsaw,2,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Warsaw,2,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Watson,128,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Watson,131,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Watson,0,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Watson,1,
3,Les Green,U.S. House,1,Independent,Marshall,4 Watson,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Watson,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Watson,2,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Watson,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Watson,1,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,4 Wall Hill,300,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,4 Wall Hill,47,
3,A G Baddley,U.S. House,1,Independent,Marshall,4 Wall Hill,2,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,4 Wall Hill,1,
3,Les Green,U.S. House,1,Independent,Marshall,4 Wall Hill,3,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,4 Wall Hill,1,
3,Wally Pang,U.S. House,1,Independent,Marshall,4 Wall Hill,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,4 Wall Hill,2,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,4 Wall Hill,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,5 Bethlehem,59,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,5 Bethlehem,133,
3,A G Baddley,U.S. House,1,Independent,Marshall,5 Bethlehem,1,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,5 Bethlehem,0,
3,Les Green,U.S. House,1,Independent,Marshall,5 Bethlehem,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,5 Bethlehem,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,5 Bethlehem,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,5 Bethlehem,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,5 Bethlehem,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,5 Cornersville,18,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,5 Cornersville,59,
3,A G Baddley,U.S. House,1,Independent,Marshall,5 Cornersville,1,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,5 Cornersville,0,
3,Les Green,U.S. House,1,Independent,Marshall,5 Cornersville,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,5 Cornersville,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,5 Cornersville,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,5 Cornersville,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,5 Cornersville,0,
3,Travis W. Childers,U.S. House,1,Democrat,Marshall,5 Potts Camp,256,
3,Alan Nunnelee,U.S. House,1,Republican,Marshall,5 Potts Camp,229,
3,A G Baddley,U.S. House,1,Independent,Marshall,5 Potts Camp,2,
3,Gail Giaramita,U.S. House,1,Constitution,Marshall,5 Potts Camp,2,
3,Les Green,U.S. House,1,Independent,Marshall,5 Potts Camp,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,5 Potts Camp,0,
3,Wally Pang,U.S. House,1,Independent,Marshall,5 Potts Camp,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,5 Potts Camp,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Marshall,5 Potts Camp,1,
4,Travis W. Childers,U.S. House,1,Democrat,Marshall,5 South Holly Springs,651,
4,Alan Nunnelee,U.S. House,1,Republican,Marshall,5 South Holly Springs,380,
4,A G Baddley,U.S. House,1,Independent,Marshall,5 South Holly Springs,2,
4,Gail Giaramita,U.S. House,1,Constitution,Marshall,5 South Holly Springs,0,
4,Les Green,U.S. House,1,Independent,Marshall,5 South Holly Springs,5,
4,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,5 South Holly Springs,1,
4,Wally Pang,U.S. House,1,Independent,Marshall,5 South Holly Springs,0,
4,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,5 South Holly Springs,2,
4,Barbara Dale Washer,U.S. House,1,Reform,Marshall,5 South Holly Springs,2,
4,Travis W. Childers,U.S. House,1,Democrat,Marshall,5 Waterford,175,
4,Alan Nunnelee,U.S. House,1,Republican,Marshall,5 Waterford,177,
4,A G Baddley,U.S. House,1,Independent,Marshall,5 Waterford,1,
4,Gail Giaramita,U.S. House,1,Constitution,Marshall,5 Waterford,0,
4,Les Green,U.S. House,1,Independent,Marshall,5 Waterford,2,
4,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,5 Waterford,2,
4,Wally Pang,U.S. House,1,Independent,Marshall,5 Waterford,0,
4,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,5 Waterford,0,
4,Barbara Dale Washer,U.S. House,1,Reform,Marshall,5 Waterford,0,
4,Travis W. Childers,U.S. House,1,Democrat,Marshall,TOTAL,5981,
4,Alan Nunnelee,U.S. House,1,Republican,Marshall,TOTAL,3661,
4,A G Baddley,U.S. House,1,Independent,Marshall,TOTAL,55,
4,Gail Giaramita,U.S. House,1,Constitution,Marshall,TOTAL,44,
4,Les Green,U.S. House,1,Independent,Marshall,TOTAL,42,
4,Rick 'Rico' Hoskins,U.S. House,1,Independent,Marshall,TOTAL,21,
4,Wally Pang,U.S. House,1,Independent,Marshall,TOTAL,13,
4,Harold M. Taylor,U.S. House,1,Libertarian,Marshall,TOTAL,25,
4,Barbara Dale Washer,U.S. House,1,Reform,Marshall,TOTAL,22,
