page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Beat One North,164,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Beat One North,401,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Beat One North,25,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Beat One North,1,
2,Les Green,U.S. House,1,Independent,Yalobusha,Beat One North,22,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Beat One North,0,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Beat One North,1,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Beat One North,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Beat One North,0,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Beat One South,123,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Beat One South,130,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Beat One South,3,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Beat One South,2,
2,Les Green,U.S. House,1,Independent,Yalobusha,Beat One South,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Beat One South,0,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Beat One South,2,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Beat One South,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Beat One South,0,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Beat Two Water Valley,464,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Beat Two Water Valley,229,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Beat Two Water Valley,15,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Beat Two Water Valley,1,
2,Les Green,U.S. House,1,Independent,Yalobusha,Beat Two Water Valley,10,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Beat Two Water Valley,1,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Beat Two Water Valley,3,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Beat Two Water Valley,3,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Beat Two Water Valley,3,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Three North West,153,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Three North West,336,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Three North West,29,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Three North West,3,
2,Les Green,U.S. House,1,Independent,Yalobusha,Three North West,5,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Three North West,1,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Three North West,6,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Three North West,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Three North West,3,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Three Sylva Rena,103,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Three Sylva Rena,195,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Three Sylva Rena,4,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Three Sylva Rena,0,
2,Les Green,U.S. House,1,Independent,Yalobusha,Three Sylva Rena,6,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Three Sylva Rena,1,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Three Sylva Rena,3,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Three Sylva Rena,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Three Sylva Rena,0,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Four Coffeeville,267,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Four Coffeeville,52,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Four Coffeeville,0,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Four Coffeeville,1,
2,Les Green,U.S. House,1,Independent,Yalobusha,Four Coffeeville,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Four Coffeeville,0,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Four Coffeeville,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Four Coffeeville,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Four Coffeeville,1,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Four Oakland,335,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Four Oakland,218,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Four Oakland,8,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Four Oakland,1,
2,Les Green,U.S. House,1,Independent,Yalobusha,Four Oakland,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Four Oakland,0,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Four Oakland,14,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Four Oakland,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Four Oakland,3,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Five Coffeeville,186,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Five Coffeeville,258,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Five Coffeeville,8,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Five Coffeeville,2,
2,Les Green,U.S. House,1,Independent,Yalobusha,Five Coffeeville,1,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Five Coffeeville,2,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Five Coffeeville,3,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Five Coffeeville,3,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Five Coffeeville,2,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Five Scobey,60,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Five Scobey,74,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Five Scobey,2,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Five Scobey,3,
2,Les Green,U.S. House,1,Independent,Yalobusha,Five Scobey,1,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Five Scobey,1,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Five Scobey,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Five Scobey,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Five Scobey,1,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Five Scuna - Vann's Mill,48,
2,Alan Nunnelee,U.S. House,1,Republican,Yalobusha,Five Scuna - Vann's Mill,62,
2,A G Baddley,U.S. House,1,Independent,Yalobusha,Five Scuna - Vann's Mill,2,
2,Gail Giaramita,U.S. House,1,Constitution,Yalobusha,Five Scuna - Vann's Mill,0,
2,Les Green,U.S. House,1,Independent,Yalobusha,Five Scuna - Vann's Mill,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Yalobusha,Five Scuna - Vann's Mill,0,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Five Scuna - Vann's Mill,2,
2,Harold M. Taylor,U.S. House,1,Libertarian,Yalobusha,Five Scuna - Vann's Mill,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Yalobusha,Five Scuna - Vann's Mill,1,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Five Tillatoba,49,
