page,candidate,office,district,party,county,precinct,votes,winner
3,Gene Taylor,U.S. House,4,Democrat,Wayne,Pleasant Grove,126,
3,Kenneth 'Tim' Hampton,U.S. House,4,Libertarian,Wayne,Pleasant Grove,1,
3,Anna Jewel Revies,U.S. House,4,Reform,Wayne,Pleasant Grove,5,
3,Steven Palazzo,U.S. House,4,Republican,Wayne,Clara,621,
3,Gene Taylor,U.S. House,4,Democrat,Wayne,Clara,172,
3,Kenneth 'Tim' Hampton,U.S. House,4,Libertarian,Wayne,Clara,4,
3,Anna Jewel Revies,U.S. House,4,Reform,Wayne,Clara,1,
4,Steven Palazzo,U.S. House,4,Republican,Wayne,Chapparal,36,
4,Gene Taylor,U.S. House,4,Democrat,Wayne,Chapparal,63,
4,Kenneth 'Tim' Hampton,U.S. House,4,Libertarian,Wayne,Chapparal,0,
4,Anna Jewel Revies,U.S. House,4,Reform,Wayne,Chapparal,1,
4,Steven Palazzo,U.S. House,4,Republican,Wayne,Yellow Creek,159,
4,Gene Taylor,U.S. House,4,Democrat,Wayne,Yellow Creek,144,
4,Kenneth 'Tim' Hampton,U.S. House,4,Libertarian,Wayne,Yellow Creek,1,
4,Anna Jewel Revies,U.S. House,4,Reform,Wayne,Yellow Creek,1,
4,Steven Palazzo,U.S. House,4,Republican,Wayne,TOTAL,3611,
4,Gene Taylor,U.S. House,4,Democrat,Wayne,TOTAL,3235,
4,Kenneth 'Tim' Hampton,U.S. House,4,Libertarian,Wayne,TOTAL,46,
4,Anna Jewel Revies,U.S. House,4,Reform,Wayne,TOTAL,34,
