page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 1, Bellemont Precinct ",101,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 1, Bellemont Precinct ",7,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 1, By-Pass Fire Precinct ",15,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 1, By-Pass Fire Precinct ",0,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 1, Courthouse Precinct ",36,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 1, Courthouse Precinct ",3,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 2, Beau Pre Precinct ",64,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 2, Beau Pre Precinct ",1,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 2, Duncan Park  Precinct ",14,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 2, Duncan Park  Precinct ",0,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 2, Kingston Precinct ",82,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 2, Kingston Precinct ",5,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 2, Liberty Park Precinct ",67,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 2, Liberty Park Precinct ",2,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 3, Concord Precinct ",6,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 3, Concord Precinct ",2,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 3, Maryland Hgts. Precinct ",3,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 3, Maryland Hgts. Precinct ",0,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 3, Nps Multi Purpose Bldg.",26,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 3, Nps Multi Purpose Bldg.",0,
2,Phil Bryant ,Governor ,,R,Adams ,"Dist. 3, Palestine Precinct ",77,
2,Mitch Young ,Governor ,,R,Adams ,"Dist. 3, Palestine Precinct ",3,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 4, Carpenter Precinct ",16,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 4, Carpenter Precinct ",0,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 4, Morgantown Precinct ",6,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 4, Morgantown Precinct ",0,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 4, Northside Precinct ",7,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 4, Northside Precinct ",1,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 4, Pine Ridge Precinct ",8,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 4, Pine Ridge Precinct ",0,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 5, Airport Precinct ",25,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 5, Airport Precinct ",3,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 5, Foster Mound Precinct ",8,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 5, Foster Mound Precinct ",0,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 5, Oakland Precinct ",40,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 5, Oakland Precinct ",7,
3,Phil Bryant ,Governor ,,R,Adams ,"Dist. 5, Washington Precinct ",30,
3,Mitch Young ,Governor ,,R,Adams ,"Dist. 5, Washington Precinct ",1,
3,Phil Bryant ,Governor ,,R,Adams ,TOTAL,631,
3,Mitch Young ,Governor ,,R,Adams ,TOTAL,35,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 1, Bellemont Precinct ",12,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 1, Bellemont Precinct ",95,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 1, By-Pass Fire Precinct ",3,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 1, By-Pass Fire Precinct ",11,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 1, Courthouse Precinct ",3,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 1, Courthouse Precinct ",35,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 2, Beau Pre Precinct ",12,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 2, Beau Pre Precinct ",53,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 2, Duncan Park  Precinct ",4,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 2, Duncan Park  Precinct ",11,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 2, Kingston Precinct ",19,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 2, Kingston Precinct ",64,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 2, Liberty Park Precinct ",8,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 2, Liberty Park Precinct ",59,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 3, Concord Precinct ",3,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 3, Concord Precinct ",5,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 3, Maryland Hgts. Precinct ",2,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 3, Maryland Hgts. Precinct ",1,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 3, Nps Multi Purpose Bldg.",2,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 3, Nps Multi Purpose Bldg.",23,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 3, Palestine Precinct ",9,
2,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 3, Palestine Precinct ",68,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 4, Carpenter Precinct ",4,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 4, Carpenter Precinct ",12,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 4, Morgantown Precinct ",1,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 4, Morgantown Precinct ",5,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 4, Northside Precinct ",3,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 4, Northside Precinct ",6,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 4, Pine Ridge Precinct ",0,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 4, Pine Ridge Precinct ",8,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 5, Airport Precinct ",6,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 5, Airport Precinct ",22,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 5, Foster Mound Precinct ",1,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 5, Foster Mound Precinct ",7,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 5, Oakland Precinct ",9,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 5, Oakland Precinct ",36,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,"Dist. 5, Washington Precinct ",2,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,"Dist. 5, Washington Precinct ",29,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,Adams ,TOTAL,103,
3,Tate Reeves,Lieutenant Governor ,,R,Adams ,TOTAL,550,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 1, Bellemont Precinct ",98,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 1, By-Pass Fire Precinct ",14,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 1, Courthouse Precinct ",38,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 2, Beau Pre Precinct ",60,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 2, Duncan Park  Precinct ",12,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 2, Kingston Precinct ",75,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 2, Liberty Park Precinct ",68,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 3, Concord Precinct ",7,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 3, Maryland Hgts. Precinct ",3,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 3, Nps Multi Purpose Bldg.",24,
2,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 3, Palestine Precinct ",71,
3,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 4, Carpenter Precinct ",14,
3,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 4, Morgantown Precinct ",4,
3,Delbert Hosemann,Secretary of State,,R,Adams ,"Dist. 4, Northside Precinct ",9,
