county,precinct,office,district,candidate,party,votes
Covington,Collins,Governor,,Phil Bryant,Republican,402
Covington,Collins,Governor,,Robert Gray,Democrat,658
Covington,Collins,Governor,,Shawn O'Hara,Reform,16
Covington,Collins,Lieutenant Governor,,Tim Johnson,Democrat,392
Covington,Collins,Lieutenant Governor,,Tate Reeves,Republican,619
Covington,Collins,Lieutenant Governor,,Ron Williams,Libertarian,23
Covington,Collins,Lieutenant Governor,,Rosa B. Williams,Reform,21
Covington,Collins,Secretary of State,,Charles E. Graham,Democrat,423
Covington,Collins,Secretary of State,,Delbert Hosemann,Republican,602
Covington,Collins,Secretary of State,,Randy Walker,Reform,44
Covington,Collins,Attorney General,,Jim Hood,Democrat,688
Covington,Collins,Attorney General,,Mike Hurst,Republican,380
Covington,Collins,State Auditor,,Stacey E. Pickering,Republican,415
Covington,Collins,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,639
Covington,Collins,State Auditor,,Lajena Walley,Reform,14
Covington,Dry Creek,Governor,,Phil Bryant,Republican,131
Covington,Dry Creek,Governor,,Robert Gray,Democrat,103
Covington,Dry Creek,Governor,,Shawn O'Hara,Reform,3
Covington,Dry Creek,Lieutenant Governor,,Tim Johnson,Democrat,136
Covington,Dry Creek,Lieutenant Governor,,Tate Reeves,Republican,92
Covington,Dry Creek,Lieutenant Governor,,Ron Williams,Libertarian,2
Covington,Dry Creek,Lieutenant Governor,,Rosa B. Williams,Reform,6
Covington,Dry Creek,Secretary of State,,Charles E. Graham,Democrat,151
Covington,Dry Creek,Secretary of State,,Delbert Hosemann,Republican,74
Covington,Dry Creek,Secretary of State,,Randy Walker,Reform,12
Covington,Dry Creek,Attorney General,,Jim Hood,Democrat,189
Covington,Dry Creek,Attorney General,,Mike Hurst,Republican,46
Covington,Dry Creek,State Auditor,,Stacey E. Pickering,Republican,138
Covington,Dry Creek,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,88
Covington,Dry Creek,State Auditor,,Lajena Walley,Reform,6
Covington,Gilmer,Governor,,Phil Bryant,Republican,186
Covington,Gilmer,Governor,,Robert Gray,Democrat,80
Covington,Gilmer,Governor,,Shawn O'Hara,Reform,6
Covington,Gilmer,Lieutenant Governor,,Tim Johnson,Democrat,191
Covington,Gilmer,Lieutenant Governor,,Tate Reeves,Republican,67
Covington,Gilmer,Lieutenant Governor,,Ron Williams,Libertarian,5
Covington,Gilmer,Lieutenant Governor,,Rosa B. Williams,Reform,3
Covington,Gilmer,Secretary of State,,Charles E. Graham,Democrat,219
Covington,Gilmer,Secretary of State,,Delbert Hosemann,Republican,51
Covington,Gilmer,Secretary of State,,Randy Walker,Reform,7
Covington,Gilmer,Attorney General,,Jim Hood,Democrat,241
Covington,Gilmer,Attorney General,,Mike Hurst,Republican,31
Covington,Gilmer,State Auditor,,Stacey E. Pickering,Republican,187
Covington,Gilmer,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,78
Covington,Gilmer,State Auditor,,Lajena Walley,Reform,5
Covington,Lone Star/Black Jack,Governor,,Phil Bryant,Republican,37
Covington,Lone Star/Black Jack,Governor,,Robert Gray,Democrat,123
Covington,Lone Star/Black Jack,Governor,,Shawn O'Hara,Reform,0
Covington,Lone Star/Black Jack,Lieutenant Governor,,Tim Johnson,Democrat,38
Covington,Lone Star/Black Jack,Lieutenant Governor,,Tate Reeves,Republican,116
Covington,Lone Star/Black Jack,Lieutenant Governor,,Ron Williams,Libertarian,3
Covington,Lone Star/Black Jack,Lieutenant Governor,,Rosa B. Williams,Reform,1
Covington,Lone Star/Black Jack,Secretary of State,,Charles E. Graham,Democrat,39
Covington,Lone Star/Black Jack,Secretary of State,,Delbert Hosemann,Republican,117
Covington,Lone Star/Black Jack,Secretary of State,,Randy Walker,Reform,2
Covington,Lone Star/Black Jack,Attorney General,,Jim Hood,Democrat,80
Covington,Lone Star/Black Jack,Attorney General,,Mike Hurst,Republican,80
Covington,Lone Star/Black Jack,State Auditor,,Stacey E. Pickering,Republican,38
Covington,Lone Star/Black Jack,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,119
Covington,Lone Star/Black Jack,State Auditor,,Lajena Walley,Reform,1
Covington,Mitchell,Governor,,Phil Bryant,Republican,10
Covington,Mitchell,Governor,,Robert Gray,Democrat,115
Covington,Mitchell,Governor,,Shawn O'Hara,Reform,0
Covington,Mitchell,Lieutenant Governor,,Tim Johnson,Democrat,14
Covington,Mitchell,Lieutenant Governor,,Tate Reeves,Republican,109
Covington,Mitchell,Lieutenant Governor,,Ron Williams,Libertarian,1
Covington,Mitchell,Lieutenant Governor,,Rosa B. Williams,Reform,1
Covington,Mitchell,Secretary of State,,Charles E. Graham,Democrat,14
Covington,Mitchell,Secretary of State,,Delbert Hosemann,Republican,108
Covington,Mitchell,Secretary of State,,Randy Walker,Reform,2
Covington,Mitchell,Attorney General,,Jim Hood,Democrat,47
Covington,Mitchell,Attorney General,,Mike Hurst,Republican,78
Covington,Mitchell,State Auditor,,Stacey E. Pickering,Republican,10
Covington,Mitchell,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,114
Covington,Mitchell,State Auditor,,Lajena Walley,Reform,0
Covington,Mt Olive,Governor,,Phil Bryant,Republican,303
Covington,Mt Olive,Governor,,Robert Gray,Democrat,407
Covington,Mt Olive,Governor,,Shawn O'Hara,Reform,11
Covington,Mt Olive,Lieutenant Governor,,Tim Johnson,Democrat,318
Covington,Mt Olive,Lieutenant Governor,,Tate Reeves,Republican,384
Covington,Mt Olive,Lieutenant Governor,,Ron Williams,Libertarian,8
Covington,Mt Olive,Lieutenant Governor,,Rosa B. Williams,Reform,11
Covington,Mt Olive,Secretary of State,,Charles E. Graham,Democrat,327
Covington,Mt Olive,Secretary of State,,Delbert Hosemann,Republican,377
Covington,Mt Olive,Secretary of State,,Randy Walker,Reform,10
Covington,Mt Olive,Attorney General,,Jim Hood,Democrat,493
Covington,Mt Olive,Attorney General,,Mike Hurst,Republican,225
Covington,Mt Olive,State Auditor,,Stacey E. Pickering,Republican,309
Covington,Mt Olive,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,395
Covington,Mt Olive,State Auditor,,Lajena Walley,Reform,13
Covington,Okahay,Governor,,Phil Bryant,Republican,317
Covington,Okahay,Governor,,Robert Gray,Democrat,146
Covington,Okahay,Governor,,Shawn O'Hara,Reform,11
Covington,Okahay,Lieutenant Governor,,Tim Johnson,Democrat,303
Covington,Okahay,Lieutenant Governor,,Tate Reeves,Republican,131
Covington,Okahay,Lieutenant Governor,,Ron Williams,Libertarian,10
Covington,Okahay,Lieutenant Governor,,Rosa B. Williams,Reform,12
Covington,Okahay,Secretary of State,,Charles E. Graham,Democrat,348
Covington,Okahay,Secretary of State,,Delbert Hosemann,Republican,107
Covington,Okahay,Secretary of State,,Randy Walker,Reform,14
Covington,Okahay,Attorney General,,Jim Hood,Democrat,419
Covington,Okahay,Attorney General,,Mike Hurst,Republican,53
Covington,Okahay,State Auditor,,Stacey E. Pickering,Republican,309
Covington,Okahay,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,148
Covington,Okahay,State Auditor,,Lajena Walley,Reform,7
Covington,Richmond,Governor,,Phil Bryant,Republican,22
Covington,Richmond,Governor,,Robert Gray,Democrat,448
Covington,Richmond,Governor,,Shawn O'Hara,Reform,0
Covington,Richmond,Lieutenant Governor,,Tim Johnson,Democrat,22
Covington,Richmond,Lieutenant Governor,,Tate Reeves,Republican,433
Covington,Richmond,Lieutenant Governor,,Ron Williams,Libertarian,10
Covington,Richmond,Lieutenant Governor,,Rosa B. Williams,Reform,3
Covington,Richmond,Secretary of State,,Charles E. Graham,Democrat,27
Covington,Richmond,Secretary of State,,Delbert Hosemann,Republican,425
Covington,Richmond,Secretary of State,,Randy Walker,Reform,16
Covington,Richmond,Attorney General,,Jim Hood,Democrat,131
Covington,Richmond,Attorney General,,Mike Hurst,Republican,336
Covington,Richmond,State Auditor,,Stacey E. Pickering,Republican,21
Covington,Richmond,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,443
Covington,Richmond,State Auditor,,Lajena Walley,Reform,5
Covington,Rock Hill,Governor,,Phil Bryant,Republican,10
Covington,Rock Hill,Governor,,Robert Gray,Democrat,86
Covington,Rock Hill,Governor,,Shawn O'Hara,Reform,2
Covington,Rock Hill,Lieutenant Governor,,Tim Johnson,Democrat,13
Covington,Rock Hill,Lieutenant Governor,,Tate Reeves,Republican,76
Covington,Rock Hill,Lieutenant Governor,,Ron Williams,Libertarian,4
Covington,Rock Hill,Lieutenant Governor,,Rosa B. Williams,Reform,1
Covington,Rock Hill,Secretary of State,,Charles E. Graham,Democrat,12
Covington,Rock Hill,Secretary of State,,Delbert Hosemann,Republican,79
Covington,Rock Hill,Secretary of State,,Randy Walker,Reform,6
Covington,Rock Hill,Attorney General,,Jim Hood,Democrat,37
Covington,Rock Hill,Attorney General,,Mike Hurst,Republican,59
Covington,Rock Hill,State Auditor,,Stacey E. Pickering,Republican,17
Covington,Rock Hill,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,79
Covington,Rock Hill,State Auditor,,Lajena Walley,Reform,1
Covington,Sanford,Governor,,Phil Bryant,Republican,32
Covington,Sanford,Governor,,Robert Gray,Democrat,482
Covington,Sanford,Governor,,Shawn O'Hara,Reform,4
Covington,Sanford,Lieutenant Governor,,Tim Johnson,Democrat,31
Covington,Sanford,Lieutenant Governor,,Tate Reeves,Republican,456
Covington,Sanford,Lieutenant Governor,,Ron Williams,Libertarian,20
Covington,Sanford,Lieutenant Governor,,Rosa B. Williams,Reform,5
Covington,Sanford,Secretary of State,,Charles E. Graham,Democrat,35
Covington,Sanford,Secretary of State,,Delbert Hosemann,Republican,473
Covington,Sanford,Secretary of State,,Randy Walker,Reform,7
Covington,Sanford,Attorney General,,Jim Hood,Democrat,212
Covington,Sanford,Attorney General,,Mike Hurst,Republican,300
Covington,Sanford,State Auditor,,Stacey E. Pickering,Republican,29
Covington,Sanford,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,476
Covington,Sanford,State Auditor,,Lajena Walley,Reform,3
Covington,Seminary,Governor,,Phil Bryant,Republican,95
Covington,Seminary,Governor,,Robert Gray,Democrat,995
Covington,Seminary,Governor,,Shawn O'Hara,Reform,13
Covington,Seminary,Lieutenant Governor,,Tim Johnson,Democrat,115
Covington,Seminary,Lieutenant Governor,,Tate Reeves,Republican,952
Covington,Seminary,Lieutenant Governor,,Ron Williams,Libertarian,22
Covington,Seminary,Lieutenant Governor,,Rosa B. Williams,Reform,4
Covington,Seminary,Secretary of State,,Charles E. Graham,Democrat,109
Covington,Seminary,Secretary of State,,Delbert Hosemann,Republican,956
Covington,Seminary,Secretary of State,,Randy Walker,Reform,27
Covington,Seminary,Attorney General,,Jim Hood,Democrat,399
Covington,Seminary,Attorney General,,Mike Hurst,Republican,693
Covington,Seminary,State Auditor,,Stacey E. Pickering,Republican,117
Covington,Seminary,State Auditor,,"Jocelyn ""Joce"" Pepper Pritchett",Democrat,970
Covington,Seminary,State Auditor,,Lajena Walley,Reform,12
Covington,South Collins,Governor,,Phil Bryant,Republican,24
Covington,South Collins,Governor,,Robert Gray,Democrat,225
Covington,South Collins,Governor,,Shawn O'Hara,Reform,3
Covington,South Collins,Lieutenant Governor,,Tim Johnson,Democrat,26
Covington,South Collins,Lieutenant Governor,,Tate Reeves,Republican,213
Covington,South Collins,Lieutenant Governor,,Ron Williams,Libertarian,7
Covington,South Collins,Lieutenant Governor,,Rosa B. Williams,Reform,1
