county,precinct,office,district,candidate,party,votes
Harrison,Advance,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Bay Central,President,,Roque 'Rocky' De La  Fuente,6
Harrison,Bayoiu View,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Biloxi #11,President,,Roque 'Rocky' De La  Fuente,14
Harrison,Biloxi #8,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Biloxi #10,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Biloxi Bay,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Biloxi Central,President,,Roque 'Rocky' De La  Fuente,2
Harrison,County Farm/Gulf Haven,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Delisle,President,,Roque 'Rocky' De La  Fuente,2
Harrison,E Orange Grove,President,,Roque 'Rocky' De La  Fuente,7
Harrison,E Pass Christian,President,,Roque 'Rocky' De La  Fuente,3
Harrison,East Biloxi,President,,Roque 'Rocky' De La  Fuente,0
Harrison,East Handsboro,President,,Roque 'Rocky' De La  Fuente,6
Harrison,East Long Beach,President,,Roque 'Rocky' De La  Fuente,3
Harrison,East Miss City,President,,Roque 'Rocky' De La  Fuente,13
Harrison,East North Gulfport,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Gulfport 13,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Gulfport 16,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Gulfport 15,President,,Roque 'Rocky' De La  Fuente,1
Harrison,Gulfport 3,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Gulfport 4,President,,Roque 'Rocky' De La  Fuente,4
Harrison,Gulfport 5,President,,Roque 'Rocky' De La  Fuente,4
Harrison,Gulfport 8,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Howard Creek,President,,Roque 'Rocky' De La  Fuente,8
Harrison,Invalid Addresses 9999,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Ladner,President,,Roque 'Rocky' De La  Fuente,1
Harrison,Long Beach #5,President,,Roque 'Rocky' De La  Fuente,10
Harrison,Long Beach #6,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Lyman,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Magnolia Grove,President,,Roque 'Rocky' De La  Fuente,1
Harrison,Margaret Sherry,President,,Roque 'Rocky' De La  Fuente,5
Harrison,New Hope,President,,Roque 'Rocky' De La  Fuente,2
Harrison,New Popps Ferry,President,,Roque 'Rocky' De La  Fuente,0
Harrison,North Bay,President,,Roque 'Rocky' De La  Fuente,7
Harrison,North Bel-Aire,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Outside Long Beach,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Peace,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Pinville,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Poplar Head,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Riceville,President,,Roque 'Rocky' De La  Fuente,0
Harrison,Saucier,President,,Roque 'Rocky' De La  Fuente,2
Harrison,South Bel-Aire,President,,Roque 'Rocky' De La  Fuente,2
Harrison,Stonewall,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Vidalia,President,,Roque 'Rocky' De La  Fuente,0
Harrison,W Pass Christian,President,,Roque 'Rocky' De La  Fuente,1
Harrison,W Pass Handsboro,President,,Roque 'Rocky' De La  Fuente,4
Harrison,West Lizana,President,,Roque 'Rocky' De La  Fuente,0
Harrison,West Long Beach,President,,Roque 'Rocky' De La  Fuente,6
Harrison,West Mississippi City,President,,Roque 'Rocky' De La  Fuente,5
Harrison,West North Gpt,President,,Roque 'Rocky' De La  Fuente,0
Harrison,West Orange Grove,President,,Roque 'Rocky' De La  Fuente,3
Harrison,Westside,President,,Roque 'Rocky' De La  Fuente,2
Harrison,White Plains,President,,Roque 'Rocky' De La  Fuente,1
Harrison,TOTAL,President,,Roque 'Rocky' De La  Fuente,152
Harrison,Advance,President,,Donald J. Trump,269
Harrison,Bay Central,President,,Donald J. Trump,339
Harrison,Bayoiu View,President,,Donald J. Trump,547
Harrison,Biloxi #11,President,,Donald J. Trump,697
Harrison,Biloxi #8,President,,Donald J. Trump,169
Harrison,Biloxi #10,President,,Donald J. Trump,277
Harrison,Biloxi Bay,President,,Donald J. Trump,176
Harrison,Biloxi Central,President,,Donald J. Trump,174
Harrison,County Farm/Gulf Haven,President,,Donald J. Trump,484
Harrison,Delisle,President,,Donald J. Trump,302
