county,precinct,office,district,candidate,party,votes
Tate,INDEPENDENCE,U.S. Senate,,Cindy Hyde-Smith,REP,324
Tate,LOOXAHOMA,U.S. Senate,,Cindy Hyde-Smith,REP,150
Tate,PALESTINE,U.S. Senate,,Cindy Hyde-Smith,REP,63
Tate,POAGVILLE 4,U.S. Senate,,Cindy Hyde-Smith,REP,176
Tate,POAGVILLE 5,U.S. Senate,,Cindy Hyde-Smith,REP,58
Tate,SARAH,U.S. Senate,,Cindy Hyde-Smith,REP,26
Tate,SENATOBIA 1,U.S. Senate,,Cindy Hyde-Smith,REP,379
Tate,SENATOBIA 2,U.S. Senate,,Cindy Hyde-Smith,REP,236
Tate,SENATOBIA 3,U.S. Senate,,Cindy Hyde-Smith,REP,23
Tate,SENATOBIA 4,U.S. Senate,,Cindy Hyde-Smith,REP,166
Tate,SHERROD,U.S. Senate,,Cindy Hyde-Smith,REP,69
Tate,STRAYHORN 1,U.S. Senate,,Cindy Hyde-Smith,REP,91
Tate,STRAYHORN 2,U.S. Senate,,Cindy Hyde-Smith,REP,86
Tate,TAYLOR,U.S. Senate,,Cindy Hyde-Smith,REP,24
Tate,THYATIRA,U.S. Senate,,Cindy Hyde-Smith,REP,49
Tate,TYRO,U.S. Senate,,Cindy Hyde-Smith,REP,46
Tate,WYATTE,U.S. Senate,,Cindy Hyde-Smith,REP,60
Tate,TOTAL,U.S. Senate,,Cindy Hyde-Smith,REP,2294
Tate,ARKABUTLA,U.S. House,1,Trent Kelly,REP,137
Tate,COLDWATER 3,U.S. House,1,Trent Kelly,REP,83
Tate,EVANSVILLE,U.S. House,1,Trent Kelly,REP,40
Tate,INDEPENDENCE,U.S. House,1,Trent Kelly,REP,328
Tate,LOOXAHOMA,U.S. House,1,Trent Kelly,REP,148
Tate,PALESTINE,U.S. House,1,Trent Kelly,REP,62
Tate,POAGVILLE 4,U.S. House,1,Trent Kelly,REP,176
Tate,POAGVILLE 5,U.S. House,1,Trent Kelly,REP,57
Tate,SARAH,U.S. House,1,Trent Kelly,REP,26
Tate,SENATOBIA 1,U.S. House,1,Trent Kelly,REP,375
Tate,SENATOBIA 2,U.S. House,1,Trent Kelly,REP,233
Tate,SENATOBIA 3,U.S. House,1,Trent Kelly,REP,24
Tate,SENATOBIA 4,U.S. House,1,Trent Kelly,REP,167
Tate,SHERROD,U.S. House,1,Trent Kelly,REP,68
Tate,STRAYHORN 1,U.S. House,1,Trent Kelly,REP,88
Tate,STRAYHORN 2,U.S. House,1,Trent Kelly,REP,85
Tate,TAYLOR,U.S. House,1,Trent Kelly,REP,25
Tate,THYATIRA,U.S. House,1,Trent Kelly,REP,49
Tate,TYRO,U.S. House,1,Trent Kelly,REP,50
Tate,WYATTE,U.S. House,1,Trent Kelly,REP,58
Tate,TOTAL,U.S. House,1,Trent Kelly,REP,2279
Tate,ARKABUTLA,President,,Joseph R. Biden,DEM,75
Tate,COLDWATER 3,President,,Joseph R. Biden,DEM,306
Tate,EVANSVILLE,President,,Joseph R. Biden,DEM,21
Tate,INDEPENDENCE,President,,Joseph R. Biden,DEM,154
Tate,LOOXAHOMA,President,,Joseph R. Biden,DEM,111
Tate,PALESTINE,President,,Joseph R. Biden,DEM,6
Tate,POAGVILLE 4,President,,Joseph R. Biden,DEM,52
Tate,POAGVILLE 5,President,,Joseph R. Biden,DEM,31
Tate,SARAH,President,,Joseph R. Biden,DEM,3
Tate,SENATOBIA 1,President,,Joseph R. Biden,DEM,209
Tate,SENATOBIA 2,President,,Joseph R. Biden,DEM,112
Tate,SENATOBIA 3,President,,Joseph R. Biden,DEM,116
Tate,SENATOBIA 4,President,,Joseph R. Biden,DEM,74
Tate,SHERROD,President,,Joseph R. Biden,DEM,5
Tate,STRAYHORN 1,President,,Joseph R. Biden,DEM,7
Tate,STRAYHORN 2,President,,Joseph R. Biden,DEM,8
Tate,TAYLOR,President,,Joseph R. Biden,DEM,64
Tate,THYATIRA,President,,Joseph R. Biden,DEM,29
Tate,TYRO,President,,Joseph R. Biden,DEM,54
Tate,WYATTE,President,,Joseph R. Biden,DEM,18
Tate,TOTAL,President,,Joseph R. Biden,DEM,1455
Tate,ARKABUTLA,President,,Michael R. Bloomberg,DEM,6
Tate,COLDWATER 3,President,,Michael R. Bloomberg,DEM,9
Tate,EVANSVILLE,President,,Michael R. Bloomberg,DEM,1
Tate,INDEPENDENCE,President,,Michael R. Bloomberg,DEM,4
Tate,LOOXAHOMA,President,,Michael R. Bloomberg,DEM,7
Tate,PALESTINE,President,,Michael R. Bloomberg,DEM,0
Tate,POAGVILLE 4,President,,Michael R. Bloomberg,DEM,2
Tate,POAGVILLE 5,President,,Michael R. Bloomberg,DEM,1
Tate,SARAH,President,,Michael R. Bloomberg,DEM,0
Tate,SENATOBIA 1,President,,Michael R. Bloomberg,DEM,6
Tate,SENATOBIA 2,President,,Michael R. Bloomberg,DEM,3
Tate,SENATOBIA 3,President,,Michael R. Bloomberg,DEM,5
Tate,SENATOBIA 4,President,,Michael R. Bloomberg,DEM,4
Tate,SHERROD,President,,Michael R. Bloomberg,DEM,0
Tate,STRAYHORN 1,President,,Michael R. Bloomberg,DEM,0
Tate,STRAYHORN 2,President,,Michael R. Bloomberg,DEM,0
Tate,TAYLOR,President,,Michael R. Bloomberg,DEM,4
Tate,THYATIRA,President,,Michael R. Bloomberg,DEM,2
Tate,TYRO,President,,Michael R. Bloomberg,DEM,6
Tate,WYATTE,President,,Michael R. Bloomberg,DEM,3
Tate,TOTAL,President,,Michael R. Bloomberg,DEM,63
Tate,ARKABUTLA,President,,Pete Buttigieg,DEM,0
Tate,COLDWATER 3,President,,Pete Buttigieg,DEM,0
Tate,EVANSVILLE,President,,Pete Buttigieg,DEM,0
Tate,INDEPENDENCE,President,,Pete Buttigieg,DEM,0
Tate,LOOXAHOMA,President,,Pete Buttigieg,DEM,0
Tate,PALESTINE,President,,Pete Buttigieg,DEM,0
Tate,POAGVILLE 4,President,,Pete Buttigieg,DEM,0
Tate,POAGVILLE 5,President,,Pete Buttigieg,DEM,0
Tate,SARAH,President,,Pete Buttigieg,DEM,0
Tate,SENATOBIA 1,President,,Pete Buttigieg,DEM,0
Tate,SENATOBIA 2,President,,Pete Buttigieg,DEM,0
Tate,SENATOBIA 3,President,,Pete Buttigieg,DEM,0
Tate,SENATOBIA 4,President,,Pete Buttigieg,DEM,0
Tate,SHERROD,President,,Pete Buttigieg,DEM,0
Tate,STRAYHORN 1,President,,Pete Buttigieg,DEM,0
Tate,STRAYHORN 2,President,,Pete Buttigieg,DEM,0
Tate,TAYLOR,President,,Pete Buttigieg,DEM,0
Tate,THYATIRA,President,,Pete Buttigieg,DEM,0
Tate,TYRO,President,,Pete Buttigieg,DEM,0
Tate,WYATTE,President,,Pete Buttigieg,DEM,0
Tate,TOTAL,President,,Pete Buttigieg,DEM,0
Tate,ARKABUTLA,President,,Tulsl Gabbard,DEM,0
Tate,COLDWATER 3,President,,Tulsl Gabbard,DEM,0
Tate,EVANSVILLE,President,,Tulsl Gabbard,DEM,0
Tate,INDEPENDENCE,President,,Tulsl Gabbard,DEM,2
Tate,LOOXAHOMA,President,,Tulsl Gabbard,DEM,1
Tate,PALESTINE,President,,Tulsl Gabbard,DEM,0
Tate,POAGVILLE 4,President,,Tulsl Gabbard,DEM,0
Tate,POAGVILLE 5,President,,Tulsl Gabbard,DEM,0
Tate,SARAH,President,,Tulsl Gabbard,DEM,0
Tate,SENATOBIA 1,President,,Tulsl Gabbard,DEM,1
Tate,SENATOBIA 2,President,,Tulsl Gabbard,DEM,1
Tate,SENATOBIA 3,President,,Tulsl Gabbard,DEM,1
Tate,SENATOBIA 4,President,,Tulsl Gabbard,DEM,0
Tate,SHERROD,President,,Tulsl Gabbard,DEM,1
Tate,STRAYHORN 1,President,,Tulsl Gabbard,DEM,0
Tate,STRAYHORN 2,President,,Tulsl Gabbard,DEM,0
Tate,TAYLOR,President,,Tulsl Gabbard,DEM,0
Tate,THYATIRA,President,,Tulsl Gabbard,DEM,0
Tate,TYRO,President,,Tulsl Gabbard,DEM,0
Tate,WYATTE,President,,Tulsl Gabbard,DEM,0
Tate,TOTAL,President,,Tulsl Gabbard,DEM,7
Tate,ARKABUTLA,President,,Amy Klobuchar,DEM,1
Tate,COLDWATER 3,President,,Amy Klobuchar,DEM,0
Tate,EVANSVILLE,President,,Amy Klobuchar,DEM,0
Tate,INDEPENDENCE,President,,Amy Klobuchar,DEM,1
Tate,LOOXAHOMA,President,,Amy Klobuchar,DEM,2
Tate,PALESTINE,President,,Amy Klobuchar,DEM,0
Tate,POAGVILLE 4,President,,Amy Klobuchar,DEM,0
Tate,POAGVILLE 5,President,,Amy Klobuchar,DEM,0
Tate,SARAH,President,,Amy Klobuchar,DEM,0
Tate,SENATOBIA 1,President,,Amy Klobuchar,DEM,3
Tate,SENATOBIA 2,President,,Amy Klobuchar,DEM,1
Tate,SENATOBIA 3,President,,Amy Klobuchar,DEM,0
Tate,SENATOBIA 4,President,,Amy Klobuchar,DEM,0
Tate,SHERROD,President,,Amy Klobuchar,DEM,0
Tate,STRAYHORN 1,President,,Amy Klobuchar,DEM,0
Tate,STRAYHORN 2,President,,Amy Klobuchar,DEM,1
Tate,TAYLOR,President,,Amy Klobuchar,DEM,0
Tate,THYATIRA,President,,Amy Klobuchar,DEM,0
Tate,TYRO,President,,Amy Klobuchar,DEM,0
Tate,WYATTE,President,,Amy Klobuchar,DEM,2
Tate,TOTAL,President,,Amy Klobuchar,DEM,11
Tate,ARKABUTLA,President,,Deval Patrick,DEM,1
Tate,COLDWATER 3,President,,Deval Patrick,DEM,0
Tate,EVANSVILLE,President,,Deval Patrick,DEM,0
Tate,INDEPENDENCE,President,,Deval Patrick,DEM,0
Tate,LOOXAHOMA,President,,Deval Patrick,DEM,0
Tate,PALESTINE,President,,Deval Patrick,DEM,0
Tate,POAGVILLE 4,President,,Deval Patrick,DEM,0
Tate,POAGVILLE 5,President,,Deval Patrick,DEM,0
Tate,SARAH,President,,Deval Patrick,DEM,0
Tate,SENATOBIA 1,President,,Deval Patrick,DEM,1
Tate,SENATOBIA 2,President,,Deval Patrick,DEM,0
Tate,SENATOBIA 3,President,,Deval Patrick,DEM,0
Tate,SENATOBIA 4,President,,Deval Patrick,DEM,0
Tate,SHERROD,President,,Deval Patrick,DEM,0
Tate,STRAYHORN 1,President,,Deval Patrick,DEM,0
Tate,STRAYHORN 2,President,,Deval Patrick,DEM,0
Tate,TAYLOR,President,,Deval Patrick,DEM,0
Tate,THYATIRA,President,,Deval Patrick,DEM,0
Tate,TYRO,President,,Deval Patrick,DEM,0
Tate,WYATTE,President,,Deval Patrick,DEM,0
Tate,TOTAL,President,,Deval Patrick,DEM,2
Tate,ARKABUTLA,President,,Bernie Sanders,DEM,14
Tate,COLDWATER 3,President,,Bernie Sanders,DEM,31
Tate,EVANSVILLE,President,,Bernie Sanders,DEM,2
Tate,INDEPENDENCE,President,,Bernie Sanders,DEM,28
Tate,LOOXAHOMA,President,,Bernie Sanders,DEM,21
Tate,PALESTINE,President,,Bernie Sanders,DEM,2
Tate,POAGVILLE 4,President,,Bernie Sanders,DEM,17
Tate,POAGVILLE 5,President,,Bernie Sanders,DEM,6
Tate,SARAH,President,,Bernie Sanders,DEM,1
Tate,SENATOBIA 1,President,,Bernie Sanders,DEM,50
Tate,SENATOBIA 2,President,,Bernie Sanders,DEM,24
Tate,SENATOBIA 3,President,,Bernie Sanders,DEM,19
Tate,SENATOBIA 4,President,,Bernie Sanders,DEM,23
Tate,SHERROD,President,,Bernie Sanders,DEM,0
Tate,STRAYHORN 1,President,,Bernie Sanders,DEM,7
Tate,STRAYHORN 2,President,,Bernie Sanders,DEM,0
Tate,TAYLOR,President,,Bernie Sanders,DEM,3
Tate,THYATIRA,President,,Bernie Sanders,DEM,1
Tate,TYRO,President,,Bernie Sanders,DEM,9
Tate,WYATTE,President,,Bernie Sanders,DEM,5
Tate,TOTAL,President,,Bernie Sanders,DEM,263
Tate,ARKABUTLA,President,,Tom Steyer,DEM,0
Tate,COLDWATER 3,President,,Tom Steyer,DEM,1
Tate,EVANSVILLE,President,,Tom Steyer,DEM,0
Tate,INDEPENDENCE,President,,Tom Steyer,DEM,0
Tate,LOOXAHOMA,President,,Tom Steyer,DEM,0
Tate,PALESTINE,President,,Tom Steyer,DEM,0
Tate,POAGVILLE 4,President,,Tom Steyer,DEM,0
Tate,POAGVILLE 5,President,,Tom Steyer,DEM,0
Tate,SARAH,President,,Tom Steyer,DEM,0
Tate,SENATOBIA 1,President,,Tom Steyer,DEM,1
Tate,SENATOBIA 2,President,,Tom Steyer,DEM,0
Tate,SENATOBIA 3,President,,Tom Steyer,DEM,0
Tate,SENATOBIA 4,President,,Tom Steyer,DEM,1
Tate,SHERROD,President,,Tom Steyer,DEM,0
Tate,STRAYHORN 1,President,,Tom Steyer,DEM,0
Tate,STRAYHORN 2,President,,Tom Steyer,DEM,0
Tate,TAYLOR,President,,Tom Steyer,DEM,0
Tate,THYATIRA,President,,Tom Steyer,DEM,0
Tate,TYRO,President,,Tom Steyer,DEM,0
Tate,WYATTE,President,,Tom Steyer,DEM,0
Tate,TOTAL,President,,Tom Steyer,DEM,3
Tate,ARKABUTLA,President,,Elizabeth Warren,DEM,0
Tate,COLDWATER 3,President,,Elizabeth Warren,DEM,0
Tate,EVANSVILLE,President,,Elizabeth Warren,DEM,0
Tate,INDEPENDENCE,President,,Elizabeth Warren,DEM,0
Tate,LOOXAHOMA,President,,Elizabeth Warren,DEM,2
Tate,PALESTINE,President,,Elizabeth Warren,DEM,1
Tate,POAGVILLE 4,President,,Elizabeth Warren,DEM,1
Tate,POAGVILLE 5,President,,Elizabeth Warren,DEM,1
Tate,SARAH,President,,Elizabeth Warren,DEM,0
Tate,SENATOBIA 1,President,,Elizabeth Warren,DEM,4
Tate,SENATOBIA 2,President,,Elizabeth Warren,DEM,1
Tate,SENATOBIA 3,President,,Elizabeth Warren,DEM,1
Tate,SENATOBIA 4,President,,Elizabeth Warren,DEM,0
Tate,SHERROD,President,,Elizabeth Warren,DEM,0
Tate,STRAYHORN 1,President,,Elizabeth Warren,DEM,0
Tate,STRAYHORN 2,President,,Elizabeth Warren,DEM,0
Tate,TAYLOR,President,,Elizabeth Warren,DEM,0
Tate,THYATIRA,President,,Elizabeth Warren,DEM,1
Tate,TYRO,President,,Elizabeth Warren,DEM,0
Tate,WYATTE,President,,Elizabeth Warren,DEM,0
Tate,TOTAL,President,,Elizabeth Warren,DEM,12
Tate,ARKABUTLA,President,,Andrew Yang,DEM,0
Tate,COLDWATER 3,President,,Andrew Yang,DEM,1
Tate,EVANSVILLE,President,,Andrew Yang,DEM,0
Tate,INDEPENDENCE,President,,Andrew Yang,DEM,0
Tate,LOOXAHOMA,President,,Andrew Yang,DEM,0
Tate,PALESTINE,President,,Andrew Yang,DEM,0
Tate,POAGVILLE 4,President,,Andrew Yang,DEM,0
Tate,POAGVILLE 5,President,,Andrew Yang,DEM,0
Tate,SARAH,President,,Andrew Yang,DEM,0
Tate,SENATOBIA 1,President,,Andrew Yang,DEM,0
Tate,SENATOBIA 2,President,,Andrew Yang,DEM,0
Tate,SENATOBIA 3,President,,Andrew Yang,DEM,0
Tate,SENATOBIA 4,President,,Andrew Yang,DEM,0
Tate,SHERROD,President,,Andrew Yang,DEM,0
Tate,STRAYHORN 1,President,,Andrew Yang,DEM,0
Tate,STRAYHORN 2,President,,Andrew Yang,DEM,0
Tate,TAYLOR,President,,Andrew Yang,DEM,0
Tate,THYATIRA,President,,Andrew Yang,DEM,0
Tate,TYRO,President,,Andrew Yang,DEM,0
Tate,WYATTE,President,,Andrew Yang,DEM,0
Tate,TOTAL,President,,Andrew Yang,DEM,1
Tate,ARKABUTLA,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Tate,COLDWATER 3,U.S. Senate,,Tobey Bernard Bartee,DEM,12
Tate,EVANSVILLE,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Tate,INDEPENDENCE,U.S. Senate,,Tobey Bernard Bartee,DEM,17
Tate,LOOXAHOMA,U.S. Senate,,Tobey Bernard Bartee,DEM,8
Tate,PALESTINE,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Tate,POAGVILLE 4,U.S. Senate,,Tobey Bernard Bartee,DEM,6
Tate,POAGVILLE 5,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Tate,SARAH,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Tate,SENATOBIA 1,U.S. Senate,,Tobey Bernard Bartee,DEM,18
Tate,SENATOBIA 2,U.S. Senate,,Tobey Bernard Bartee,DEM,8
Tate,SENATOBIA 3,U.S. Senate,,Tobey Bernard Bartee,DEM,8
Tate,SENATOBIA 4,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Tate,SHERROD,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Tate,STRAYHORN 1,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Tate,STRAYHORN 2,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Tate,TAYLOR,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Tate,THYATIRA,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Tate,TYRO,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Tate,WYATTE,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Tate,TOTAL,U.S. Senate,,Tobey Bernard Bartee,DEM,105
Tate,ARKABUTLA,U.S. Senate,,Jensen Bohren,DEM,2
Tate,COLDWATER 3,U.S. Senate,,Jensen Bohren,DEM,9
Tate,EVANSVILLE,U.S. Senate,,Jensen Bohren,DEM,1
Tate,INDEPENDENCE,U.S. Senate,,Jensen Bohren,DEM,3
Tate,LOOXAHOMA,U.S. Senate,,Jensen Bohren,DEM,13
Tate,PALESTINE,U.S. Senate,,Jensen Bohren,DEM,3
Tate,POAGVILLE 4,U.S. Senate,,Jensen Bohren,DEM,1
Tate,POAGVILLE 5,U.S. Senate,,Jensen Bohren,DEM,1
Tate,SARAH,U.S. Senate,,Jensen Bohren,DEM,0
Tate,SENATOBIA 1,U.S. Senate,,Jensen Bohren,DEM,12
Tate,SENATOBIA 2,U.S. Senate,,Jensen Bohren,DEM,9
Tate,SENATOBIA 3,U.S. Senate,,Jensen Bohren,DEM,4
Tate,SENATOBIA 4,U.S. Senate,,Jensen Bohren,DEM,3
Tate,SHERROD,U.S. Senate,,Jensen Bohren,DEM,1
Tate,STRAYHORN 1,U.S. Senate,,Jensen Bohren,DEM,1
Tate,STRAYHORN 2,U.S. Senate,,Jensen Bohren,DEM,0
Tate,TAYLOR,U.S. Senate,,Jensen Bohren,DEM,4
Tate,THYATIRA,U.S. Senate,,Jensen Bohren,DEM,1
Tate,TYRO,U.S. Senate,,Jensen Bohren,DEM,2
Tate,WYATTE,U.S. Senate,,Jensen Bohren,DEM,3
Tate,TOTAL,U.S. Senate,,Jensen Bohren,DEM,73
Tate,ARKABUTLA,U.S. Senate,,Mike Espy,DEM,80
Tate,COLDWATER 3,U.S. Senate,,Mike Espy,DEM,318
Tate,EVANSVILLE,U.S. Senate,,Mike Espy,DEM,16
Tate,INDEPENDENCE,U.S. Senate,,Mike Espy,DEM,154
Tate,LOOXAHOMA,U.S. Senate,,Mike Espy,DEM,111
Tate,PALESTINE,U.S. Senate,,Mike Espy,DEM,5
Tate,POAGVILLE 4,U.S. Senate,,Mike Espy,DEM,66
Tate,POAGVILLE 5,U.S. Senate,,Mike Espy,DEM,35
Tate,SARAH,U.S. Senate,,Mike Espy,DEM,2
Tate,SENATOBIA 1,U.S. Senate,,Mike Espy,DEM,225
Tate,SENATOBIA 2,U.S. Senate,,Mike Espy,DEM,112
Tate,SENATOBIA 3,U.S. Senate,,Mike Espy,DEM,124
Tate,SENATOBIA 4,U.S. Senate,,Mike Espy,DEM,85
Tate,SHERROD,U.S. Senate,,Mike Espy,DEM,4
Tate,STRAYHORN 1,U.S. Senate,,Mike Espy,DEM,11
Tate,STRAYHORN 2,U.S. Senate,,Mike Espy,DEM,6
Tate,TAYLOR,U.S. Senate,,Mike Espy,DEM,64
Tate,THYATIRA,U.S. Senate,,Mike Espy,DEM,27
Tate,TYRO,U.S. Senate,,Mike Espy,DEM,62
Tate,WYATTE,U.S. Senate,,Mike Espy,DEM,21
Tate,TOTAL,U.S. Senate,,Mike Espy,DEM,1528
Tate,ARKABUTLA,U.S. House,1,Antonia Eliason,DEM,58
Tate,COLDWATER 3,U.S. House,1,Antonia Eliason,DEM,191
Tate,EVANSVILLE,U.S. House,1,Antonia Eliason,DEM,14
Tate,INDEPENDENCE,U.S. House,1,Antonia Eliason,DEM,146
Tate,LOOXAHOMA,U.S. House,1,Antonia Eliason,DEM,98
Tate,PALESTINE,U.S. House,1,Antonia Eliason,DEM,6
Tate,POAGVILLE 4,U.S. House,1,Antonia Eliason,DEM,51
Tate,POAGVILLE 5,U.S. House,1,Antonia Eliason,DEM,28
Tate,SARAH,U.S. House,1,Antonia Eliason,DEM,2
Tate,SENATOBIA 1,U.S. House,1,Antonia Eliason,DEM,203
Tate,SENATOBIA 2,U.S. House,1,Antonia Eliason,DEM,102
Tate,SENATOBIA 3,U.S. House,1,Antonia Eliason,DEM,87
Tate,SENATOBIA 4,U.S. House,1,Antonia Eliason,DEM,71
Tate,SHERROD,U.S. House,1,Antonia Eliason,DEM,1
Tate,STRAYHORN 1,U.S. House,1,Antonia Eliason,DEM,11
Tate,STRAYHORN 2,U.S. House,1,Antonia Eliason,DEM,9
Tate,TAYLOR,U.S. House,1,Antonia Eliason,DEM,42
Tate,THYATIRA,U.S. House,1,Antonia Eliason,DEM,20
Tate,TYRO,U.S. House,1,Antonia Eliason,DEM,42
Tate,WYATTE,U.S. House,1,Antonia Eliason,DEM,20
Tate,TOTAL,U.S. House,1,Antonia Eliason,DEM,1202
