county,precinct,office,district,candidate,party,votes
Lauderdale,101 - ONE,President,,Roque 'Rocky' De La Fuente,3
Lauderdale,105 - FIVE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,126 - ANDREWS CHAPEL,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,127 - BAILEY,President,,Roque 'Rocky' De La Fuente,4
Lauderdale,146 - NEW LAUDERDALE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,153 - PROSPECT,President,,Roque 'Rocky' De La Fuente,1
Lauderdale,175 - WEST DALEWOOD,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,202 - TWO,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,204 - FOUR,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,206 - SIX,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,214 - FOURTEEN,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,235 - DALEVILLE,President,,Roque 'Rocky' De La Fuente,1
Lauderdale,237 - EAST LAUDERDALE,President,,Roque 'Rocky' De La Fuente,1
Lauderdale,238 - MARION,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,240 - KEWANEE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,254 - RUSSELL,President,,Roque 'Rocky' De La Fuente,2
Lauderdale,262 - TOOMSUBA,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,303 - THREE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,313 - THIRTEEN,President,,Roque 'Rocky' De La Fuente,1
Lauderdale,329 - CENTER HILL,President,,Roque 'Rocky' De La Fuente,2
Lauderdale,331 - COLLINSVILLE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,343 - MARTIN,President,,Roque 'Rocky' De La Fuente,2
Lauderdale,361 - SUQUALENA,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,407 - SEVEN,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,408 - EIGHT,President,,Roque 'Rocky' De La Fuente,1
Lauderdale,409 - NINE,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,410 - TEN,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,411 - ELEVEN,President,,Roque 'Rocky' De La Fuente,0
Lauderdale,412 - TWELVE,President,,Roque 'Rocky' De La Fuente,0
