page,candidate,office,district,party,county,precinct,votes,winner
2,Gail Giaramita,U.S. House,01,Constitution,Clay,Pine Bluff,1,
2,Les Green,U.S. House,01,Independent,Clay,Pine Bluff,3,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,Pine Bluff,0,
2,Wally Pang,U.S. House,01,Independent,Clay,Pine Bluff,0,
2,Harold M. Taylor,U.S. House,01,Libertarian,Clay,Pine Bluff,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Clay,Pine Bluff,1,
2,Travis W. Childers,U.S. House,01,Democrat ,Clay,Siloam,273,
2,Alan Nunnelee,U.S. House,01,Republican,Clay,Siloam,319,
2,A G Baddley,U.S. House,01,Independent,Clay,Siloam,3,
2,Gail Giaramita,U.S. House,01,Constitution,Clay,Siloam,2,
2,Les Green,U.S. House,01,Independent,Clay,Siloam,3,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,Siloam,1,
2,Wally Pang,U.S. House,01,Independent,Clay,Siloam,1,
2,Harold M. Taylor,U.S. House,01,Libertarian,Clay,Siloam,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Clay,Siloam,2,
2,Travis W. Childers,U.S. House,01,Democrat ,Clay,South-West Point,487,
2,Alan Nunnelee,U.S. House,01,Republican,Clay,South-West Point,230,
2,A G Baddley,U.S. House,01,Independent,Clay,South-West Point,0,
2,Gail Giaramita,U.S. House,01,Constitution,Clay,South-West Point,4,
2,Les Green,U.S. House,01,Independent,Clay,South-West Point,3,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,South-West Point,1,
2,Wally Pang,U.S. House,01,Independent,Clay,South-West Point,0,
2,Harold M. Taylor,U.S. House,01,Libertarian,Clay,South-West Point,2,
2,Barbara Dale Washer,U.S. House,01,Reform,Clay,South-West Point,1,
2,Travis W. Childers,U.S. House,01,Democrat ,Clay,Tibbee,169,
2,Alan Nunnelee,U.S. House,01,Republican,Clay,Tibbee,85,
2,A G Baddley,U.S. House,01,Independent,Clay,Tibbee,4,
2,Gail Giaramita,U.S. House,01,Constitution,Clay,Tibbee,1,
2,Les Green,U.S. House,01,Independent,Clay,Tibbee,1,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,Tibbee,0,
2,Wally Pang,U.S. House,01,Independent,Clay,Tibbee,1,
2,Harold M. Taylor,U.S. House,01,Libertarian,Clay,Tibbee,2,
2,Barbara Dale Washer,U.S. House,01,Reform,Clay,Tibbee,1,
3,Travis W. Childers,U.S. House,01,Democrat ,Clay,Union Star,241,
3,Alan Nunnelee,U.S. House,01,Republican,Clay,Union Star,189,
3,A G Baddley,U.S. House,01,Independent,Clay,Union Star,0,
3,Gail Giaramita,U.S. House,01,Constitution,Clay,Union Star,0,
3,Les Green,U.S. House,01,Independent,Clay,Union Star,0,
3,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,Union Star,1,
3,Wally Pang,U.S. House,01,Independent,Clay,Union Star,1,
3,Harold M. Taylor,U.S. House,01,Libertarian,Clay,Union Star,1,
3,Barbara Dale Washer,U.S. House,01,Reform,Clay,Union Star,1,
3,Travis W. Childers,U.S. House,01,Democrat ,Clay,Vinton,245,
3,Alan Nunnelee,U.S. House,01,Republican,Clay,Vinton,136,
3,A G Baddley,U.S. House,01,Independent,Clay,Vinton,0,
3,Gail Giaramita,U.S. House,01,Constitution,Clay,Vinton,2,
3,Les Green,U.S. House,01,Independent,Clay,Vinton,3,
3,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,Vinton,1,
3,Wally Pang,U.S. House,01,Independent,Clay,Vinton,0,
3,Harold M. Taylor,U.S. House,01,Libertarian,Clay,Vinton,0,
3,Barbara Dale Washer,U.S. House,01,Reform,Clay,Vinton,0,
3,Travis W. Childers,U.S. House,01,Democrat ,Clay,West-West Point,617,
3,Alan Nunnelee,U.S. House,01,Republican,Clay,West-West Point,199,
3,A G Baddley,U.S. House,01,Independent,Clay,West-West Point,3,
3,Gail Giaramita,U.S. House,01,Constitution,Clay,West-West Point,2,
3,Les Green,U.S. House,01,Independent,Clay,West-West Point,3,
3,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,West-West Point,0,
3,Wally Pang,U.S. House,01,Independent,Clay,West-West Point,1,
3,Harold M. Taylor,U.S. House,01,Libertarian,Clay,West-West Point,0,
3,Barbara Dale Washer,U.S. House,01,Reform,Clay,West-West Point,3,
3,Travis W. Childers,U.S. House,01,Democrat ,Clay,TOTAL,4656,
3,Alan Nunnelee,U.S. House,01,Republican,Clay,TOTAL,3079,
3,A G Baddley,U.S. House,01,Independent,Clay,TOTAL,22,
3,Gail Giaramita,U.S. House,01,Constitution,Clay,TOTAL,27,
3,Les Green,U.S. House,01,Independent,Clay,TOTAL,23,
3,Rick 'Rico' Hoskins,U.S. House,01,Independent,Clay,TOTAL,13,
3,Wally Pang,U.S. House,01,Independent,Clay,TOTAL,9,
3,Harold M. Taylor,U.S. House,01,Libertarian,Clay,TOTAL,14,
3,Barbara Dale Washer,U.S. House,01,Reform,Clay,TOTAL,11,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
