page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers,US House,1,Democrat,Alcorn,Bethel ,20,
2,Alan Nunnelee,US House,1,Republican,Alcorn,Bethel ,32,
2,A G Baddley ,US House,1,Independent ,Alcorn,Bethel ,1,
2,Gail Giaramita ,US House,1,Constitution,Alcorn,Bethel ,0,
2,Les Green,US House,1,Independent ,Alcorn,Bethel ,0,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Alcorn,Bethel ,0,
2,Wally Pang,US House,1,Independent ,Alcorn,Bethel ,0,
2,Harold M. Taylor,US House,1,Libertarian ,Alcorn,Bethel ,0,
2,Barbara Dale Washer,US House,1,Reform,Alcorn,Bethel ,0,
2,Travis W. Childers,US House,1,Democrat,Alcorn,Biggersville,136,
2,Alan Nunnelee,US House,1,Republican,Alcorn,Biggersville,251,
2,A G Baddley ,US House,1,Independent ,Alcorn,Biggersville,0,
2,Gail Giaramita ,US House,1,Constitution,Alcorn,Biggersville,1,
2,Les Green,US House,1,Independent ,Alcorn,Biggersville,1,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Alcorn,Biggersville,1,
2,Wally Pang,US House,1,Independent ,Alcorn,Biggersville,3,
2,Harold M. Taylor,US House,1,Libertarian ,Alcorn,Biggersville,0,
2,Barbara Dale Washer,US House,1,Reform,Alcorn,Biggersville,0,
2,Travis W. Childers,US House,1,Democrat,Alcorn,2nd District Central Precinct,202,
2,Alan Nunnelee,US House,1,Republican,Alcorn,2nd District Central Precinct,535,
2,A G Baddley ,US House,1,Independent ,Alcorn,2nd District Central Precinct,2,
2,Gail Giaramita ,US House,1,Constitution,Alcorn,2nd District Central Precinct,3,
2,Les Green,US House,1,Independent ,Alcorn,2nd District Central Precinct,6,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Alcorn,2nd District Central Precinct,1,
2,Wally Pang,US House,1,Independent ,Alcorn,2nd District Central Precinct,0,
2,Harold M. Taylor,US House,1,Libertarian ,Alcorn,2nd District Central Precinct,0,
