page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Seminary,106,
2,Gregg Harper,U.S. House,03,Republican,Covington,Seminary,821,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Seminary,9,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Strahan,25,
2,Gregg Harper,U.S. House,03,Republican,Covington,Strahan,66,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Strahan,0,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,West Collins,18,
2,Gregg Harper,U.S. House,03,Republican,Covington,West Collins,172,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,West Collins,3,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Richmond,37,
2,Gregg Harper,U.S. House,03,Republican,Covington,Richmond,345,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Richmond,3,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Sanford,53,
2,Gregg Harper,U.S. House,03,Republican,Covington,Sanford,456,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Sanford,4,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,South Collins,22,
2,Gregg Harper,U.S. House,03,Republican,Covington,South Collins,232,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,South Collins,2,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Collins,423,
2,Gregg Harper,U.S. House,03,Republican,Covington,Collins,509,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Collins,16,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Williamsburg,21,
2,Gregg Harper,U.S. House,03,Republican,Covington,Williamsburg,191,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Williamsburg,0,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Dry Creek,149,
2,Gregg Harper,U.S. House,03,Republican,Covington,Dry Creek,54,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Dry Creek,2,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Lone Star/Black Jack,40,
2,Gregg Harper,U.S. House,03,Republican,Covington,Lone Star/Black Jack,118,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Lone Star/Black Jack,2,
2,Joel L. Gill,U.S. House,03,Democrat ,Covington,Mt Olive,332,
2,Gregg Harper,U.S. House,03,Republican,Covington,Mt Olive,304,
2,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Mt Olive,6,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Rock Hill,17,
3,Gregg Harper,U.S. House,03,Republican,Covington,Rock Hill,71,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Rock Hill,1,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Gilmer,148,
3,Gregg Harper,U.S. House,03,Republican,Covington,Gilmer,44,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Gilmer,1,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Mitchell,9,
3,Gregg Harper,U.S. House,03,Republican,Covington,Mitchell,117,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Mitchell,0,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Okahay,362,
3,Gregg Harper,U.S. House,03,Republican,Covington,Okahay,88,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Okahay,8,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Station Creek,167,
3,Gregg Harper,U.S. House,03,Republican,Covington,Station Creek,81,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Station Creek,1,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,Yawn,51,
3,Gregg Harper,U.S. House,03,Republican,Covington,Yawn,132,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,Yawn,1,
3,Joel L. Gill,U.S. House,03,Democrat ,Covington,TOTAL,1980,
3,Gregg Harper,U.S. House,03,Republican,Covington,TOTAL,3801,
3,Tracella Lau O'Hara Hill,U.S. House,03,Reform,Covington,TOTAL,59,
,,,,,,,,
,,,,,,,,
,,,,,,,,
