page,candidate,office,district,party,county,precinct,votes,winner
2,A G Baddley,U.S. House,01,Independent,Calhoun,Calhoun City #1,4,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Calhoun City #1,296,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Calhoun City #1,4,
2,Les Green,U.S. House,01,Independent,Calhoun,Calhoun City #1,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Calhoun City #1,2,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Calhoun City #1,179,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Calhoun City #1,3,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Calhoun City #1,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Calhoun City #1,2,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Pittsboro # 1,2,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Pittsboro # 1,287,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Pittsboro # 1,1,
2,Les Green,U.S. House,01,Independent,Calhoun,Pittsboro # 1,3,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Pittsboro # 1,0,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Pittsboro # 1,50,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Pittsboro # 1,0,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Pittsboro # 1,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Pittsboro # 1,1,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Northeast Calhoun,13,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Northeast Calhoun,145,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Northeast Calhoun,1,
2,Les Green,U.S. House,01,Independent,Calhoun,Northeast Calhoun,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Northeast Calhoun,3,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Northeast Calhoun,324,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Northeast Calhoun,4,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Northeast Calhoun,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Northeast Calhoun,3,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Pittsboro # 2,3,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Pittsboro # 2,137,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Pittsboro # 2,6,
2,Les Green,U.S. House,01,Independent,Calhoun,Pittsboro # 2,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Pittsboro # 2,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Pittsboro # 2,182,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Pittsboro # 2,1,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Pittsboro # 2,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Pittsboro # 2,2,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Bruce # 3,13,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Bruce # 3,271,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Bruce # 3,4,
2,Les Green,U.S. House,01,Independent,Calhoun,Bruce # 3,13,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Bruce # 3,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Bruce # 3,435,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Bruce # 3,5,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Bruce # 3,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Bruce # 3,1,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Banner,8,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Banner,54,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Banner,7,
2,Les Green,U.S. House,01,Independent,Calhoun,Banner,3,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Banner,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Banner,198,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Banner,1,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Banner,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Banner,0,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Calhoun City 4,8,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Calhoun City 4,212,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Calhoun City 4,2,
2,Les Green,U.S. House,01,Independent,Calhoun,Calhoun City 4,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Calhoun City 4,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Calhoun City 4,466,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Calhoun City 4,3,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Calhoun City 4,2,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Calhoun City 4,2,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Derma # 4,2,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Derma # 4,77,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Derma # 4,2,
2,Les Green,U.S. House,01,Independent,Calhoun,Derma # 4,1,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Derma # 4,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Derma # 4,162,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Derma # 4,0,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Derma # 4,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Derma # 4,1,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Derma # 5,2,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Derma # 5,142,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Derma # 5,5,
2,Les Green,U.S. House,01,Independent,Calhoun,Derma # 5,2,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Derma # 5,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Derma # 5,224,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Derma # 5,0,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Derma # 5,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Derma # 5,0,
2,A G Baddley,U.S. House,01,Independent,Calhoun,Vardaman ,5,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,Vardaman ,237,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,Vardaman ,5,
2,Les Green,U.S. House,01,Independent,Calhoun,Vardaman ,2,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,Vardaman ,1,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,Vardaman ,302,
2,Wally Pang,U.S. House,01,Independent,Calhoun,Vardaman ,1,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,Vardaman ,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,Vardaman ,1,
2,A G Baddley,U.S. House,01,Independent,Calhoun,TOTAL ,60,
2,Travis W. Childers,U.S. House,01,Democrat,Calhoun,TOTAL ,1858,
2,Gail Glaramita,U.S. House,01,Constitution,Calhoun,TOTAL ,37,
2,Les Green,U.S. House,01,Independent,Calhoun,TOTAL ,40,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent,Calhoun,TOTAL ,12,
2,Alan Nunnelee,U.S. House,01,Republican ,Calhoun,TOTAL ,2522,
2,Wally Pang,U.S. House,01,Independent,Calhoun,TOTAL ,18,
2,Harold M Taylor,U.S. House,01,Libertarian,Calhoun,TOTAL ,7,
2,Barbara Dale Washer,U.S. House,01,Reform,Calhoun,TOTAL ,13,
