page,candidate,office,district,party,county,precinct,votes,winner
2,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,Pleasant Grove Thorn 008,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,Pleasant Grove Thorn 008,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,Pleasant Grove Thorn 008,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,Pleasant Grove Thorn 008,52,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,Pleasant Grove Thorn 008,220,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,Pleasant Grove Thorn 008,121,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Pleasant Grove Thorn 008,347,
2,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,Pleasant Grove Thorn 008,44,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,Pleasant Grove Thorn 008,4,
2,David Baria,U.S. Senate,,Democrat,Chickasaw ,South Houlka 011,81,
2,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,South Houlka 011,214,
2,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,South Houlka 011,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,South Houlka 011,4,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,South Houlka 011,3,
2,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,South Houlka 011,94,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,South Houlka 011,131,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,South Houlka 011,81,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,South Houlka 011,216,
2,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,South Houlka 011,83,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,South Houlka 011,6,
2,David Baria,U.S. Senate,,Democrat,Chickasaw ,Southeast Houston 010,148,
2,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,Southeast Houston 010,791,
2,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,Southeast Houston 010,16,
2,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,Southeast Houston 010,6,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,Southeast Houston 010,6,
2,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,Southeast Houston 010,169,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,Southeast Houston 010,518,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,Southeast Houston 010,269,
2,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Southeast Houston 010,808,
2,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,Southeast Houston 010,152,
2,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,Southeast Houston 010,4,
3,David Baria,U.S. Senate,,Democrat,Chickasaw ,Sparta 012,36,
3,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,Sparta 012,122,
3,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,Sparta 012,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,Sparta 012,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,Sparta 012,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,Sparta 012,39,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,Sparta 012,91,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,Sparta 012,32,
3,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Sparta 012,126,
3,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,Sparta 012,36,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,Sparta 012,1,
3,David Baria,U.S. Senate,,Democrat,Chickasaw ,Van Vleet 013,79,
3,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,Van Vleet 013,137,
3,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,Van Vleet 013,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,Van Vleet 013,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,Van Vleet 013,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,Van Vleet 013,87,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,Van Vleet 013,94,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,Van Vleet 013,40,
3,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Van Vleet 013,142,
3,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,Van Vleet 013,79,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,Van Vleet 013,1,
3,David Baria,U.S. Senate,,Democrat,Chickasaw ,West Okolona 014,249,
3,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,West Okolona 014,241,
3,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,West Okolona 014,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,West Okolona 014,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,West Okolona 014,9,
3,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,West Okolona 014,275,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,West Okolona 014,189,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,West Okolona 014,43,
3,Trent Kelly,U.S. House,1,Republican,Chickasaw ,West Okolona 014,257,
3,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,West Okolona 014,244,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,West Okolona 014,5,
3,David Baria,U.S. Senate,,Democrat,Chickasaw ,Woodland 015,79,
3,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,Woodland 015,96,
3,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,Woodland 015,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,Woodland 015,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,Woodland 015,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,Woodland 015,87,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,Woodland 015,75,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,Woodland 015,16,
3,Trent Kelly,U.S. House,1,Republican,Chickasaw ,Woodland 015,98,
3,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,Woodland 015,76,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,Woodland 015,1,
3,David Baria,U.S. Senate,,Democrat,Chickasaw ,TOTAL ,2512,
3,Roger F. Wicker,U.S. Senate,,Republican,Chickasaw ,TOTAL ,3317,
3,Danny Bedwell,U.S. Senate,,Libertarian,Chickasaw ,TOTAL ,61,
3,Shawn O'Hara,U.S. Senate,,Reform,Chickasaw ,TOTAL ,36,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Chickasaw ,TOTAL ,71,
3,Mike Espy,U.S. Senate,Unexpired Term,,Chickasaw ,TOTAL ,2725,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Chickasaw ,TOTAL ,2261,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Chickasaw ,TOTAL ,947,
3,Trent Kelly,U.S. House,1,Republican,Chickasaw ,TOTAL ,3372,
3,Randy Mack Wadkins ,U.S. House,1,Democrat,Chickasaw ,TOTAL ,2545,
3,Tracella Lou O'Hara Hill,U.S. House,1,Reform,Chickasaw ,TOTAL ,56,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
