county,precinct,office,district,party,candidate,votes
Lowndes,Airbase,U.S. House,1,DEM,Randy Mack Wadkins,38
Lowndes,Airbase,U.S. House,1,REP,Trent Kelly,73
Lowndes,Airbase,U.S. Senate,,DEM,David Baria,10
Lowndes,Airbase,U.S. Senate,,DEM,Howard Sherman,19
Lowndes,Airbase,U.S. Senate,,DEM,Jensen Bohren,1
Lowndes,Airbase,U.S. Senate,,DEM,Jerone Garland,3
Lowndes,Airbase,U.S. Senate,,DEM,Omeria Scott,16
Lowndes,Airbase,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Lowndes,Airbase,U.S. Senate,,REP,Richard Warren Boyanton,6
Lowndes,Airbase,U.S. Senate,,REP,Roger F. Wicker,70
Lowndes,Artesia,U.S. House,1,DEM,Randy Mack Wadkins,25
Lowndes,Artesia,U.S. House,1,REP,Trent Kelly,11
Lowndes,Artesia,U.S. Senate,,DEM,David Baria,23
Lowndes,Artesia,U.S. Senate,,DEM,Howard Sherman,16
Lowndes,Artesia,U.S. Senate,,DEM,Jensen Bohren,0
Lowndes,Artesia,U.S. Senate,,DEM,Jerone Garland,2
Lowndes,Artesia,U.S. Senate,,DEM,Omeria Scott,1
Lowndes,Artesia,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Lowndes,Artesia,U.S. Senate,,REP,Richard Warren Boyanton,0
Lowndes,Artesia,U.S. Senate,,REP,Roger F. Wicker,11
Lowndes,Brandon,U.S. House,1,DEM,Randy Mack Wadkins,91
Lowndes,Brandon,U.S. House,1,REP,Trent Kelly,193
Lowndes,Brandon,U.S. Senate,,DEM,David Baria,23
Lowndes,Brandon,U.S. Senate,,DEM,Howard Sherman,50
Lowndes,Brandon,U.S. Senate,,DEM,Jensen Bohren,1
Lowndes,Brandon,U.S. Senate,,DEM,Jerone Garland,3
Lowndes,Brandon,U.S. Senate,,DEM,Omeria Scott,20
Lowndes,Brandon,U.S. Senate,,DEM,Victor G. Maurice Jr.,5
Lowndes,Brandon,U.S. Senate,,REP,Richard Warren Boyanton,22
Lowndes,Brandon,U.S. Senate,,REP,Roger F. Wicker,183
Lowndes,Caledonia,U.S. House,1,DEM,Randy Mack Wadkins,37
Lowndes,Caledonia,U.S. House,1,REP,Trent Kelly,312
Lowndes,Caledonia,U.S. Senate,,DEM,David Baria,18
Lowndes,Caledonia,U.S. Senate,,DEM,Howard Sherman,34
Lowndes,Caledonia,U.S. Senate,,DEM,Jensen Bohren,0
