page,candidate,office,district,party,county,precinct,votes,winner
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Rose Hill,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Vossburg,206,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Vossburg,50,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Vossburg,8,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Bay Springs Beat 3,297,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Bay Springs Beat 3,262,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Bay Springs Beat 3,8,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Louin,236,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Louin,192,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Louin,3,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Montrose,120,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Montrose,108,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Montrose,2,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Bay Springs Beat 4,382,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Bay Springs Beat 4,264,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Bay Springs Beat 4,8,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Stringer,166,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Stringer,550,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Stringer,14,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Heidelberg Beat 5,591,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Heidelberg Beat 5,141,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Heidelberg Beat 5,12,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Claiborne,139,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Claiborne,101,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Claiborne,6,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,Philadelphia,175,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,Philadelphia,62,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,Philadelphia,3,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jasper,TOTAL ,3610,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jasper,TOTAL ,2927,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Jasper,TOTAL ,132,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Beat 1 Antioch 2 Judicial ,36,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Beat 1 Antioch 2 Judicial ,196,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Beat 1 Antioch 2 Judicial ,9,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Beat 1 Holders - Waldrup 1,113,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Beat 1 Holders - Waldrup 1,26,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Beat 1 Holders - Waldrup 1,6,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Beat 1 Holders - Waldrup 2,133,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Beat 1 Holders - Waldrup 2,197,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Beat 1 Holders - Waldrup 2,12,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Moss First,3,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Moss First,32,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Moss First,1,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Moss Second,124,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Moss Second,401,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Moss Second,11,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Palestine,42,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Palestine,13,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Palestine,2,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Paulding,393,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Paulding,173,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Paulding,29,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Fellowship,15,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Fellowship,58,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Fellowship,0,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Midway,131,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Midway,84,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Midway,8,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Rose Hill,142,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Rose Hill,164,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Rose Hill,13,
2,Louis Fondren,Commissioner of Insurance,,D,Jasper,Vossburg,206,
2,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Vossburg,53,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Vossburg,5,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Bay Springs Beat 3,259,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Bay Springs Beat 3,299,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Bay Springs Beat 3,7,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Louin,211,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Louin,207,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Louin,10,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Montrose,102,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Montrose,119,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Montrose,10,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Bay Springs Beat 4,346,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Bay Springs Beat 4,294,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Bay Springs Beat 4,16,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Stringer,93,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Stringer,616,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Stringer,21,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Heidelberg Beat 5,565,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Heidelberg Beat 5,141,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Heidelberg Beat 5,24,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Claiborne,127,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Claiborne,110,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Claiborne,8,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,Philadelphia,160,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,Philadelphia,68,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,Philadelphia,11,
3,Louis Fondren,Commissioner of Insurance,,D,Jasper,TOTAL ,3201,
3,Mike Chaney,Commissioner of Insurance,,R ,Jasper,TOTAL ,3251,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Jasper,TOTAL ,203,
2,Johnny L. DuPree,Governor,,D,Jasper,Beat 1 Antioch 2 Judicial ,29,
2,Phil Bryant,Governor,,R,Jasper,Beat 1 Antioch 2 Judicial ,209,
2,Johnny L. DuPree,Governor,,D,Jasper,Beat 1 Holders - Waldrup 1,127,
2,Phil Bryant,Governor,,R,Jasper,Beat 1 Holders - Waldrup 1,20,
2,Johnny L. DuPree,Governor,,D,Jasper,Beat 1 Holders - Waldrup 2,153,
2,Phil Bryant,Governor,,R,Jasper,Beat 1 Holders - Waldrup 2,190,
2,Johnny L. DuPree,Governor,,D,Jasper,Moss First,2,
2,Phil Bryant,Governor,,R,Jasper,Moss First,34,
2,Johnny L. DuPree,Governor,,D,Jasper,Moss Second,148,
2,Phil Bryant,Governor,,R,Jasper,Moss Second,394,
2,Johnny L. DuPree,Governor,,D,Jasper,Palestine,51,
2,Phil Bryant,Governor,,R,Jasper,Palestine,8,
2,Johnny L. DuPree,Governor,,D,Jasper,Paulding,472,
2,Phil Bryant,Governor,,R,Jasper,Paulding,136,
2,Johnny L. DuPree,Governor,,D,Jasper,Fellowship,19,
2,Phil Bryant,Governor,,R,Jasper,Fellowship,53,
2,Johnny L. DuPree,Governor,,D,Jasper,Midway,154,
2,Phil Bryant,Governor,,R,Jasper,Midway,79,
2,Johnny L. DuPree,Governor,,D,Jasper,Rose Hill,156,
2,Phil Bryant,Governor,,R,Jasper,Rose Hill,170,
2,Johnny L. DuPree,Governor,,D,Jasper,Vossburg,239,
2,Phil Bryant,Governor,,R,Jasper,Vossburg,30,
3,Johnny L. DuPree,Governor,,D,Jasper,Bay Springs Beat 3,293,
3,Phil Bryant,Governor,,R,Jasper,Bay Springs Beat 3,290,
3,Johnny L. DuPree,Governor,,D,Jasper,Louin,232,
3,Phil Bryant,Governor,,R,Jasper,Louin,205,
3,Johnny L. DuPree,Governor,,D,Jasper,Montrose,114,
3,Phil Bryant,Governor,,R,Jasper,Montrose,125,
3,Johnny L. DuPree,Governor,,D,Jasper,Bay Springs Beat 4,402,
3,Phil Bryant,Governor,,R,Jasper,Bay Springs Beat 4,265,
3,Johnny L. DuPree,Governor,,D,Jasper,Stringer,97,
3,Phil Bryant,Governor,,R,Jasper,Stringer,642,
3,Johnny L. DuPree,Governor,,D,Jasper,Heidelberg Beat 5,666,
3,Phil Bryant,Governor,,R,Jasper,Heidelberg Beat 5,116,
3,Johnny L. DuPree,Governor,,D,Jasper,Claiborne,151,
3,Phil Bryant,Governor,,R,Jasper,Claiborne,99,
3,Johnny L. DuPree,Governor,,D,Jasper,Philadelphia,184,
3,Phil Bryant,Governor,,R,Jasper,Philadelphia,59,
3,Johnny L. DuPree,Governor,,D,Jasper,TOTAL ,3689,
3,Phil Bryant,Governor,,R,Jasper,TOTAL ,3124,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Beat 1 Antioch 2 Judicial ,223,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Beat 1 Antioch 2 Judicial ,13,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Beat 1 Holders - Waldrup 1,58,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Beat 1 Holders - Waldrup 1,34,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Beat 1 Holders - Waldrup 2,244,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Beat 1 Holders - Waldrup 2,77,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Moss First,32,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Moss First,4,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Moss Second,453,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Moss Second,66,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Palestine,27,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Palestine,22,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Paulding,306,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Paulding,220,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Fellowship,61,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Fellowship,8,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Midway,133,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Midway,61,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Rose Hill,208,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Rose Hill,69,
2,Tate Reeves,Lieutenant Governor,,R,Jasper,Vossburg,76,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Vossburg,104,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Bay Springs Beat 3,398,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Bay Springs Beat 3,117,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Louin,273,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Louin,121,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Montrose,158,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Montrose,41,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Bay Springs Beat 4,436,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Bay Springs Beat 4,172,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Stringer,670,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Stringer,57,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Heidelberg Beat 5,259,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Heidelberg Beat 5,267,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Claiborne,140,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Claiborne,76,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,Philadelphia,120,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,Philadelphia,72,
3,Tate Reeves,Lieutenant Governor,,R,Jasper,TOTAL ,4275,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Jasper,TOTAL ,1601,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Beat 1 Antioch 2 Judicial ,224,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Beat 1 Holders - Waldrup 1,68,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Beat 1 Holders - Waldrup 2,283,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Moss First,33,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Moss Second,482,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Palestine,34,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Paulding,417,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Fellowship,63,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Midway,154,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Rose Hill,257,
2,Delbert Hosemann,Secretary of State,,R,Jasper,Vossburg,131,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Bay Springs Beat 3,459,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Louin,337,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Montrose,177,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Bay Springs Beat 4,536,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Stringer,701,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Heidelberg Beat 5,394,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Claiborne,175,
3,Delbert Hosemann,Secretary of State,,R,Jasper,Philadelphia,157,
3,Delbert Hosemann,Secretary of State,,R,Jasper,TOTAL ,5082,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Beat 1 Antioch 2 Judicial ,219,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Beat 1 Antioch 2 Judicial ,19,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Beat 1 Holders - Waldrup 1,50,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Beat 1 Holders - Waldrup 1,37,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Beat 1 Holders - Waldrup 2,245,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Beat 1 Holders - Waldrup 2,75,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Moss First,34,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Moss First,1,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Moss Second,433,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Moss Second,80,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Palestine,24,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Palestine,28,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Paulding,278,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Paulding,228,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Fellowship,56,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Fellowship,12,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Midway,108,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Midway,78,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Rose Hill,204,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Rose Hill,80,
2,Stacey E. Pickering ,State Auditor ,,R,Jasper,Vossburg,74,
4,Ashley Norwood,State Auditor ,,Reform ,Jasper,Vossburg,102,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Bay Springs Beat 3,387,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Bay Springs Beat 3,119,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Louin,273,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Louin,111,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Montrose,145,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Montrose,51,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Bay Springs Beat 4,427,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Bay Springs Beat 4,175,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Stringer,666,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Stringer,63,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Heidelberg Beat 5,252,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Heidelberg Beat 5,261,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Claiborne,143,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Claiborne,72,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,Philadelphia,102,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,Philadelphia,90,
3,Stacey E. Pickering ,State Auditor ,,R,Jasper,TOTAL ,4120,
5,Ashley Norwood,State Auditor ,,Reform ,Jasper,TOTAL ,1682,
4,Connie Moran,State Treasurer,,D,Jasper,Beat 1 Antioch 2 Judicial ,51,
4,Lynn Fitch,State Treasurer,,R,Jasper,Beat 1 Antioch 2 Judicial ,183,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Beat 1 Antioch 2 Judicial ,7,
4,Connie Moran,State Treasurer,,D,Jasper,Beat 1 Holders - Waldrup 1,114,
4,Lynn Fitch,State Treasurer,,R,Jasper,Beat 1 Holders - Waldrup 1,21,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Beat 1 Holders - Waldrup 1,8,
4,Connie Moran,State Treasurer,,D,Jasper,Beat 1 Holders - Waldrup 2,146,
4,Lynn Fitch,State Treasurer,,R,Jasper,Beat 1 Holders - Waldrup 2,182,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Beat 1 Holders - Waldrup 2,13,
4,Connie Moran,State Treasurer,,D,Jasper,Moss First,3,
4,Lynn Fitch,State Treasurer,,R,Jasper,Moss First,33,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Moss First,0,
4,Connie Moran,State Treasurer,,D,Jasper,Moss Second,141,
4,Lynn Fitch,State Treasurer,,R,Jasper,Moss Second,381,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Moss Second,19,
4,Connie Moran,State Treasurer,,D,Jasper,Palestine,46,
4,Lynn Fitch,State Treasurer,,R,Jasper,Palestine,13,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Palestine,0,
4,Connie Moran,State Treasurer,,D,Jasper,Paulding,411,
4,Lynn Fitch,State Treasurer,,R,Jasper,Paulding,156,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Paulding,25,
4,Connie Moran,State Treasurer,,D,Jasper,Fellowship,13,
4,Lynn Fitch,State Treasurer,,R,Jasper,Fellowship,56,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Fellowship,4,
4,Connie Moran,State Treasurer,,D,Jasper,Midway,140,
4,Lynn Fitch,State Treasurer,,R,Jasper,Midway,79,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Midway,8,
4,Connie Moran,State Treasurer,,D,Jasper,Rose Hill,146,
4,Lynn Fitch,State Treasurer,,R,Jasper,Rose Hill,160,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Rose Hill,13,
4,Connie Moran,State Treasurer,,D,Jasper,Vossburg,206,
4,Lynn Fitch,State Treasurer,,R,Jasper,Vossburg,41,
4,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Vossburg,13,
5,Connie Moran,State Treasurer,,D,Jasper,Bay Springs Beat 3,274,
5,Lynn Fitch,State Treasurer,,R,Jasper,Bay Springs Beat 3,290,
5,Shawn O'Hara,State Treasurer,,Reform ,Jasper,Bay Springs Beat 3,8,
