county,precinct,office,district,party,candidate,votes
Tippah,Threeforks,Governor,,Republican,Phil Bryant,205
Tippah,Threeforks,Governor,,Democrat,Johnny L. DuPree,31
Tippah,Threeforks,Lieutenant Governor,,Republican,Tate Reeves,203
Tippah,Threeforks,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,16
Tippah,Threeforks,Secretary of State,,Republican,Delbert Hosemann,190
Tippah,Threeforks,Attorney General,,Democrat,Jim Hood,114
Tippah,Threeforks,Attorney General,,Republican,Steve Simpson,117
Tippah,Threeforks,State Auditor,,Republican,Stacey E. Pickering,171
Tippah,Threeforks,State Auditor,,Reform,Ashley Norwood,41
Tippah,Threeforks,Treasurer,,Republican,Lynn Fitch,156
Tippah,Threeforks,Treasurer,,Democrat,Connie Moran,53
Tippah,Threeforks,Treasurer,,Reform,Shawn O'Hara,12
Tippah,Threeforks,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,70
Tippah,Threeforks,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,137
Tippah,Threeforks,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,10
Tippah,Threeforks,Commissioner of Insurance,,Republican,Mike Chaney,179
Tippah,Threeforks,Commissioner of Insurance,,Democrat,Louis Fondren,35
Tippah,Threeforks,Commissioner of Insurance,,Reform,Barbara Dale Washer,5
Tippah,Brownfield,Governor,,Republican,Phil Bryant,78
Tippah,Brownfield,Governor,,Democrat,Johnny L. DuPree,15
Tippah,Brownfield,Lieutenant Governor,,Republican,Tate Reeves,77
Tippah,Brownfield,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,10
Tippah,Brownfield,Secretary of State,,Republican,Delbert Hosemann,66
Tippah,Brownfield,Attorney General,,Democrat,Jim Hood,55
Tippah,Brownfield,Attorney General,,Republican,Steve Simpson,35
Tippah,Brownfield,State Auditor,,Republican,Stacey E. Pickering,67
Tippah,Brownfield,State Auditor,,Reform,Ashley Norwood,18
Tippah,Brownfield,Treasurer,,Republican,Lynn Fitch,58
Tippah,Brownfield,Treasurer,,Democrat,Connie Moran,28
Tippah,Brownfield,Treasurer,,Reform,Shawn O'Hara,4
Tippah,Brownfield,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,34
Tippah,Brownfield,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,49
Tippah,Brownfield,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,6
Tippah,Brownfield,Commissioner of Insurance,,Republican,Mike Chaney,61
Tippah,Brownfield,Commissioner of Insurance,,Democrat,Louis Fondren,23
Tippah,Brownfield,Commissioner of Insurance,,Reform,Barbara Dale Washer,6
Tippah,Walnut,Governor,,Republican,Phil Bryant,291
Tippah,Walnut,Governor,,Democrat,Johnny L. DuPree,78
Tippah,Walnut,Lieutenant Governor,,Republican,Tate Reeves,304
Tippah,Walnut,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,43
Tippah,Walnut,Secretary of State,,Republican,Delbert Hosemann,294
Tippah,Walnut,Attorney General,,Democrat,Jim Hood,186
Tippah,Walnut,Attorney General,,Republican,Steve Simpson,171
Tippah,Walnut,State Auditor,,Republican,Stacey E. Pickering,257
Tippah,Walnut,State Auditor,,Reform,Ashley Norwood,72
Tippah,Walnut,Treasurer,,Republican,Lynn Fitch,229
Tippah,Walnut,Treasurer,,Democrat,Connie Moran,86
Tippah,Walnut,Treasurer,,Reform,Shawn O'Hara,21
Tippah,Walnut,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,131
Tippah,Walnut,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,194
Tippah,Walnut,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,12
Tippah,Walnut,Commissioner of Insurance,,Republican,Mike Chaney,246
Tippah,Walnut,Commissioner of Insurance,,Democrat,Louis Fondren,82
Tippah,Walnut,Commissioner of Insurance,,Reform,Barbara Dale Washer,14
Tippah,Chalybeale,Governor,,Republican,Phil Bryant,352
Tippah,Chalybeale,Governor,,Democrat,Johnny L. DuPree,63
Tippah,Chalybeale,Lieutenant Governor,,Republican,Tate Reeves,341
Tippah,Chalybeale,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,45
Tippah,Chalybeale,Secretary of State,,Republican,Delbert Hosemann,346
Tippah,Chalybeale,Attorney General,,Democrat,Jim Hood,208
Tippah,Chalybeale,Attorney General,,Republican,Steve Simpson,197
Tippah,Chalybeale,State Auditor,,Republican,Stacey E. Pickering,297
Tippah,Chalybeale,State Auditor,,Reform,Ashley Norwood,82
Tippah,Chalybeale,Treasurer,,Republican,Lynn Fitch,269
Tippah,Chalybeale,Treasurer,,Democrat,Connie Moran,100
Tippah,Chalybeale,Treasurer,,Reform,Shawn O'Hara,21
Tippah,Chalybeale,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,147
Tippah,Chalybeale,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,221
Tippah,Chalybeale,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,16
Tippah,Chalybeale,Commissioner of Insurance,,Republican,Mike Chaney,297
Tippah,Chalybeale,Commissioner of Insurance,,Democrat,Louis Fondren,71
Tippah,Chalybeale,Commissioner of Insurance,,Reform,Barbara Dale Washer,24
Tippah,Tiplersville,Governor,,Republican,Phil Bryant,109
Tippah,Tiplersville,Governor,,Democrat,Johnny L. DuPree,92
Tippah,Tiplersville,Lieutenant Governor,,Republican,Tate Reeves,126
Tippah,Tiplersville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,47
Tippah,Tiplersville,Secretary of State,,Republican,Delbert Hosemann,140
Tippah,Tiplersville,Attorney General,,Democrat,Jim Hood,107
Tippah,Tiplersville,Attorney General,,Republican,Steve Simpson,89
Tippah,Tiplersville,State Auditor,,Republican,Stacey E. Pickering,114
Tippah,Tiplersville,State Auditor,,Reform,Ashley Norwood,55
Tippah,Tiplersville,Treasurer,,Republican,Lynn Fitch,95
