page,candidate,office,district,party,county,precinct,votes,winner
3,Travis W. Childers,United States Senate,,Democrat,Tate,Wyatte,20,
3,Thad Cochran,United States Senate,,Republican,Tate,Wyatte,61,
3,Shawn O'Hara,United States Senate,,Reform,Tate,Wyatte,2,
3,Travis W. Childers,United States Senate,,Democrat,Tate,TOTAL,1676,
3,Thad Cochran,United States Senate,,Republican,Tate,TOTAL,3159,
3,Shawn O'Hara,United States Senate,,Reform,Tate,TOTAL,135,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Arkabutla,85,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Arkabutla,172,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Arkabutla,10,
2,Lajena Walley,U.S. House,1,Reform,Tate,Arkabutla,1,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Coldwater 3,283,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Coldwater 3,174,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Coldwater 3,8,
2,Lajena Walley,U.S. House,1,Reform,Tate,Coldwater 3,1,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Evansville,26,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Evansville,49,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Evansville,4,
2,Lajena Walley,U.S. House,1,Reform,Tate,Evansville,0,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Independence,158,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Independence,394,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Independence,14,
2,Lajena Walley,U.S. House,1,Reform,Tate,Independence,5,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Looxahoma,116,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Looxahoma,183,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Looxahoma,8,
2,Lajena Walley,U.S. House,1,Reform,Tate,Looxahoma,4,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Palestine,8,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Palestine,117,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Palestine,0,
2,Lajena Walley,U.S. House,1,Reform,Tate,Palestine,0,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Poagville 4,57,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Poagville 4,222,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Poagville 4,8,
2,Lajena Walley,U.S. House,1,Reform,Tate,Poagville 4,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Poagville 5,42,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Poagville 5,78,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Poagville 5,0,
2,Lajena Walley,U.S. House,1,Reform,Tate,Poagville 5,0,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Sarah,3,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Sarah,39,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Sarah,1,
2,Lajena Walley,U.S. House,1,Reform,Tate,Sarah,0,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Senatobia 1,153,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Senatobia 1,674,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Senatobia 1,31,
2,Lajena Walley,U.S. House,1,Reform,Tate,Senatobia 1,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Tate,Senatobia 2,84,
2,Alan Nunnelee,U.S. House,1,Republican,Tate,Senatobia 2,368,
2,Danny Bedwell,U.S. House,1,Libertarian,Tate,Senatobia 2,16,
2,Lajena Walley,U.S. House,1,Reform,Tate,Senatobia 2,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Senatobia 3,123,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Senatobia 3,48,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Senatobia 3,6,
3,Lajena Walley,U.S. House,1,Reform,Tate,Senatobia 3,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Senatobia 4,62,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Senatobia 4,327,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Senatobia 4,13,
3,Lajena Walley,U.S. House,1,Reform,Tate,Senatobia 4,0,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Sherrod,14,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Sherrod,93,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Sherrod,3,
3,Lajena Walley,U.S. House,1,Reform,Tate,Sherrod,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Strayhorn 1,19,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Strayhorn 1,118,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Strayhorn 1,1,
3,Lajena Walley,U.S. House,1,Reform,Tate,Strayhorn 1,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Strayhorn 2,17,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Strayhorn 2,99,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Strayhorn 2,3,
3,Lajena Walley,U.S. House,1,Reform,Tate,Strayhorn 2,0,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Taylor,66,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Taylor,35,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Taylor,4,
3,Lajena Walley,U.S. House,1,Reform,Tate,Taylor,0,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Thyatira,23,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Thyatira,74,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Thyatira,5,
3,Lajena Walley,U.S. House,1,Reform,Tate,Thyatira,2,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Tyro,73,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Tyro,58,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Tyro,6,
3,Lajena Walley,U.S. House,1,Reform,Tate,Tyro,0,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,Wyatte,13,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,Wyatte,66,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,Wyatte,5,
3,Lajena Walley,U.S. House,1,Reform,Tate,Wyatte,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Tate,TOTAL,1425,
3,Alan Nunnelee,U.S. House,1,Republican,Tate,TOTAL,3388,
3,Danny Bedwell,U.S. House,1,Libertarian,Tate,TOTAL,146,
3,Lajena Walley,U.S. House,1,Reform,Tate,TOTAL,24,
