county,precinct,office,district,party,candidate,votes
Humphreys,Belzoni-4010,Governor,,Democrat,Robert Gray,277
Humphreys,Belzoni-4010,Governor,,Democrat,Valerie Adream Smartt Short,100
Humphreys,Belzoni-4010,Governor,,Democrat,Vicki Slater,141
Humphreys,Belzoni-4010,Lieutenant Governor,,Democrat,Jelani Barr,96
Humphreys,Belzoni-4010,Lieutenant Governor,,Democrat,Tim Johnson,416
Humphreys,Belzoni-4010,Secretary of State,,Democrat,Charles E. Graham,477
Humphreys,Belzoni-4010,Attorney General,,Democrat,Jim Hood,555
Humphreys,Belzoni-4010,State Auditor,,Democrat,Jocelyn Pepper Pritchett,484
Humphreys,Belzoni-4010,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,484
Humphreys,Belzoni-4010,State Senate,24,Democrat,David Jordan,503
Humphreys,Belzoni-4010,State House,51,Democrat,Rufus E. 'Pete' Straughter,533
Humphreys,Belzoni North-1bn 1020,Governor,,Democrat,Robert Gray,288
Humphreys,Belzoni North-1bn 1020,Governor,,Democrat,Valerie Adream Smartt Short,121
Humphreys,Belzoni North-1bn 1020,Governor,,Democrat,Vicki Slater,138
Humphreys,Belzoni North-1bn 1020,Lieutenant Governor,,Democrat,Jelani Barr,133
Humphreys,Belzoni North-1bn 1020,Lieutenant Governor,,Democrat,Tim Johnson,404
Humphreys,Belzoni North-1bn 1020,Secretary of State,,Democrat,Charles E. Graham,498
Humphreys,Belzoni North-1bn 1020,Attorney General,,Democrat,Jim Hood,593
Humphreys,Belzoni North-1bn 1020,State Auditor,,Democrat,Jocelyn Pepper Pritchett,507
Humphreys,Belzoni North-1bn 1020,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,505
Humphreys,Belzoni North-1bn 1020,State Senate,24,Democrat,David Jordan,533
Humphreys,Belzoni North-1bn 1020,State House,31,Democrat,Charles Modley,20
Humphreys,Belzoni North-1bn 1020,State House,31,Democrat,Sara Richardson Thomas,17
Humphreys,Belzoni North-1bn 1020,State House,51,Democrat,Rufus E. 'Pete' Straughter,547
Humphreys,Belzoni North-2bn 2020,Governor,,Democrat,Robert Gray,87
Humphreys,Belzoni North-2bn 2020,Governor,,Democrat,Valerie Adream Smartt Short,44
Humphreys,Belzoni North-2bn 2020,Governor,,Democrat,Vicki Slater,41
Humphreys,Belzoni North-2bn 2020,Lieutenant Governor,,Democrat,Jelani Barr,39
Humphreys,Belzoni North-2bn 2020,Lieutenant Governor,,Democrat,Tim Johnson,130
Humphreys,Belzoni North-2bn 2020,Secretary of State,,Democrat,Charles E. Graham,157
Humphreys,Belzoni North-2bn 2020,Attorney General,,Democrat,Jim Hood,179
Humphreys,Belzoni North-2bn 2020,State Auditor,,Democrat,Jocelyn Pepper Pritchett,155
Humphreys,Belzoni North-2bn 2020,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,157
Humphreys,Belzoni North-2bn 2020,State Senate,24,Democrat,David Jordan,162
Humphreys,Belzoni North-2bn 2020,State House,51,Democrat,Rufus E. 'Pete' Straughter,190
Humphreys,Belzoni South-3bs 3010,Governor,,Democrat,Robert Gray,110
Humphreys,Belzoni South-3bs 3010,Governor,,Democrat,Valerie Adream Smartt Short,37
Humphreys,Belzoni South-3bs 3010,Governor,,Democrat,Vicki Slater,54
Humphreys,Belzoni South-3bs 3010,Lieutenant Governor,,Democrat,Jelani Barr,36
Humphreys,Belzoni South-3bs 3010,Lieutenant Governor,,Democrat,Tim Johnson,156
Humphreys,Belzoni South-3bs 3010,Secretary of State,,Democrat,Charles E. Graham,179
Humphreys,Belzoni South-3bs 3010,Attorney General,,Democrat,Jim Hood,201
Humphreys,Belzoni South-3bs 3010,State Auditor,,Democrat,Jocelyn Pepper Pritchett,175
Humphreys,Belzoni South-3bs 3010,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,178
Humphreys,Belzoni South-3bs 3010,State Senate,22,Democrat,"Joseph C. Thomas, Sr.",183
Humphreys,Belzoni South-3bs 3010,State House,51,Democrat,Rufus E. 'Pete' Straughter,216
Humphreys,Belzoni South-5bs 5010,Governor,,Democrat,Robert Gray,93
Humphreys,Belzoni South-5bs 5010,Governor,,Democrat,Valerie Adream Smartt Short,46
Humphreys,Belzoni South-5bs 5010,Governor,,Democrat,Vicki Slater,39
Humphreys,Belzoni South-5bs 5010,Lieutenant Governor,,Democrat,Jelani Barr,41
Humphreys,Belzoni South-5bs 5010,Lieutenant Governor,,Democrat,Tim Johnson,139
Humphreys,Belzoni South-5bs 5010,Secretary of State,,Democrat,Charles E. Graham,163
Humphreys,Belzoni South-5bs 5010,Attorney General,,Democrat,Jim Hood,183
Humphreys,Belzoni South-5bs 5010,State Auditor,,Democrat,Jocelyn Pepper Pritchett,169
Humphreys,Belzoni South-5bs 5010,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,169
Humphreys,Belzoni South-5bs 5010,State Senate,22,Democrat,"Joseph C. Thomas, Sr.",171
Humphreys,Belzoni South-5bs 5010,State House,51,Democrat,Rufus E. 'Pete' Straughter,189
Humphreys,Fourmile North-1fn 1010,Governor,,Democrat,Robert Gray,10
Humphreys,Fourmile North-1fn 1010,Governor,,Democrat,Valerie Adream Smartt Short,0
Humphreys,Fourmile North-1fn 1010,Governor,,Democrat,Vicki Slater,6
Humphreys,Fourmile North-1fn 1010,Lieutenant Governor,,Democrat,Jelani Barr,1
