county,precinct,office,district,candidate,party,votes
Madison,Bear Creek,Governor,,Phil Bryant,Republican,436
Madison,Bear Creek,Governor,,Robert Gray,Democrat,346
Madison,Bear Creek,Governor,,Shawn O'Hara,Reform,8
Madison,Bear Creek,Lieutenant Governor,,Tim Johnson,Democrat,375
Madison,Bear Creek,Lieutenant Governor,,Tate Reeves,Republican,395
Madison,Bear Creek,Lieutenant Governor,,Ron Williams,Libertarian,12
Madison,Bear Creek,Lieutenant Governor,,Rosa B. Williams,Reform,8
Madison,Bear Creek,Secretary of State,,Charles E. Graham,Democrat,349
Madison,Bear Creek,Secretary of State,,Delbert Hosemann,Republican,429
Madison,Bear Creek,Secretary of State,,Randy Walker,Reform,16
Madison,Bear Creek,Attorney General,,Jim Hood,Democrat,462
Madison,Bear Creek,Attorney General,,Mike Hurst,Republican,334
Madison,Bear Creek,State Auditor,,Stacey E. Pickering,Republican,444
Madison,Bear Creek,State Auditor,,Jocelyn 'Joce' Pepper Pritchett,Democrat,330
Madison,Bear Creek,State Auditor,,Lajena Walley,Reform,10
Madison,Bear Creek,State Treasurer,,Lynn Fitch,Republican,522
Madison,Bear Creek,State Treasurer,,Viola McFarland,Reform,201
Madison,Bear Creek,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,346
Madison,Bear Creek,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,431
Madison,Bear Creek,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,10
Madison,Bear Creek,Commissioner of Insurance,,Mike Chaney,Republican,614
Madison,Bear Creek,State Senate,22,Eugene S. 'Buck' Clarke,Republican,409
Madison,Bear Creek,State Senate,22,Joseph C. Thomas Sr.,Democrat,373
Madison,Bear Creek,State House,57,Edward Blackmon Jr,Democrat,620
Madison,Bible Church,Governor,,Phil Bryant,Republican,29
Madison,Bible Church,Governor,,Robert Gray,Democrat,125
Madison,Bible Church,Governor,,Shawn O'Hara,Reform,2
Madison,Bible Church,Lieutenant Governor,,Tim Johnson,Democrat,137
