county,precinct,office,district,candidate,party,votes
Lauderdale,146 - New Lauderdale,U.S. Senate,,Scott Colom,DEM,36
Lauderdale,146 - New Lauderdale,U.S. Senate,,Cindy Hyde-Smith,REP,188
Lauderdale,146 - New Lauderdale,U.S. Senate,,Sarah Adlakha,REP,42
Lauderdale,206 - Six,U.S. House,3,Michael A. Chiaradio,DEM,133
Lauderdale,206 - Six,U.S. House,3,Michael Guest,REP,16
Lauderdale,206 - Six,U.S. Senate,,Albert R. Littell,DEM,21
Lauderdale,206 - Six,U.S. Senate,,Priscilla W. Till,DEM,41
Lauderdale,206 - Six,U.S. Senate,,Scott Colom,DEM,97
Lauderdale,206 - Six,U.S. Senate,,Cindy Hyde-Smith,REP,15
Lauderdale,206 - Six,U.S. Senate,,Sarah Adlakha,REP,4
Lauderdale,214 - Fourteen,U.S. House,3,Michael A. Chiaradio,DEM,60
Lauderdale,214 - Fourteen,U.S. House,3,Michael Guest,REP,10
Lauderdale,214 - Fourteen,U.S. Senate,,Albert R. Littell,DEM,8
Lauderdale,214 - Fourteen,U.S. Senate,,Priscilla W. Till,DEM,24
Lauderdale,214 - Fourteen,U.S. Senate,,Scott Colom,DEM,45
Lauderdale,214 - Fourteen,U.S. Senate,,Cindy Hyde-Smith,REP,5
Lauderdale,214 - Fourteen,U.S. Senate,,Sarah Adlakha,REP,6
Lauderdale,235 - Daleville,U.S. House,3,Michael A. Chiaradio,DEM,35
Lauderdale,235 - Daleville,U.S. House,3,Michael Guest,REP,17
Lauderdale,235 - Daleville,U.S. Senate,,Albert R. Littell,DEM,6
Lauderdale,235 - Daleville,U.S. Senate,,Priscilla W. Till,DEM,5
Lauderdale,235 - Daleville,U.S. Senate,,Scott Colom,DEM,37
Lauderdale,235 - Daleville,U.S. Senate,,Cindy Hyde-Smith,REP,14
Lauderdale,235 - Daleville,U.S. Senate,,Sarah Adlakha,REP,3
Lauderdale,237 - East Lauderdale,U.S. House,3,Michael A. Chiaradio,DEM,50
Lauderdale,237 - East Lauderdale,U.S. House,3,Michael Guest,REP,149
Lauderdale,237 - East Lauderdale,U.S. Senate,,Albert R. Littell,DEM,7
Lauderdale,237 - East Lauderdale,U.S. Senate,,Priscilla W. Till,DEM,18
Lauderdale,237 - East Lauderdale,U.S. Senate,,Scott Colom,DEM,37
Lauderdale,237 - East Lauderdale,U.S. Senate,,Cindy Hyde-Smith,REP,139
Lauderdale,237 - East Lauderdale,U.S. Senate,,Sarah Adlakha,REP,23
Lauderdale,238 - Marion,U.S. House,3,Michael A. Chiaradio,DEM,75
Lauderdale,238 - Marion,U.S. House,3,Michael Guest,REP,84
Lauderdale,238 - Marion,U.S. Senate,,Albert R. Littell,DEM,9
Lauderdale,238 - Marion,U.S. Senate,,Priscilla W. Till,DEM,31
Lauderdale,238 - Marion,U.S. Senate,,Scott Colom,DEM,46
Lauderdale,238 - Marion,U.S. Senate,,Cindy Hyde-Smith,REP,71
Lauderdale,238 - Marion,U.S. Senate,,Sarah Adlakha,REP,17
Lauderdale,240 - Kewanee,U.S. House,3,Michael A. Chiaradio,DEM,19
Lauderdale,240 - Kewanee,U.S. House,3,Michael Guest,REP,22
Lauderdale,240 - Kewanee,U.S. Senate,,Albert R. Littell,DEM,0
Lauderdale,240 - Kewanee,U.S. Senate,,Priscilla W. Till,DEM,14
Lauderdale,240 - Kewanee,U.S. Senate,,Scott Colom,DEM,6
Lauderdale,240 - Kewanee,U.S. Senate,,Cindy Hyde-Smith,REP,15
Lauderdale,240 - Kewanee,U.S. Senate,,Sarah Adlakha,REP,10
Lauderdale,254 - Russell,U.S. House,3,Michael A. Chiaradio,DEM,64
Lauderdale,254 - Russell,U.S. House,3,Michael Guest,REP,64
Lauderdale,254 - Russell,U.S. Senate,,Albert R. Littell,DEM,10
Lauderdale,254 - Russell,U.S. Senate,,Priscilla W. Till,DEM,26
Lauderdale,254 - Russell,U.S. Senate,,Scott Colom,DEM,32
Lauderdale,254 - Russell,U.S. Senate,,Cindy Hyde-Smith,REP,57
Lauderdale,254 - Russell,U.S. Senate,,Sarah Adlakha,REP,13
Lauderdale,262 - Toomsuba,U.S. House,3,Michael A. Chiaradio,DEM,25
Lauderdale,262 - Toomsuba,U.S. House,3,Michael Guest,REP,27
Lauderdale,262 - Toomsuba,U.S. Senate,,Albert R. Littell,DEM,4
Lauderdale,262 - Toomsuba,U.S. Senate,,Priscilla W. Till,DEM,9
Lauderdale,262 - Toomsuba,U.S. Senate,,Scott Colom,DEM,15
Lauderdale,262 - Toomsuba,U.S. Senate,,Cindy Hyde-Smith,REP,21
Lauderdale,262 - Toomsuba,U.S. Senate,,Sarah Adlakha,REP,7
Lauderdale,303 - Three,U.S. House,3,Michael A. Chiaradio,DEM,114
Lauderdale,303 - Three,U.S. House,3,Michael Guest,REP,21
Lauderdale,303 - Three,U.S. Senate,,Albert R. Littell,DEM,19
Lauderdale,303 - Three,U.S. Senate,,Priscilla W. Till,DEM,42
Lauderdale,303 - Three,U.S. Senate,,Scott Colom,DEM,72
Lauderdale,303 - Three,U.S. Senate,,Cindy Hyde-Smith,REP,19
Lauderdale,303 - Three,U.S. Senate,,Sarah Adlakha,REP,3
Lauderdale,313 - Thirteen,U.S. House,3,Michael A. Chiaradio,DEM,91
Lauderdale,313 - Thirteen,U.S. House,3,Michael Guest,REP,75
Lauderdale,313 - Thirteen,U.S. Senate,,Albert R. Littell,DEM,10
Lauderdale,313 - Thirteen,U.S. Senate,,Priscilla W. Till,DEM,28
Lauderdale,313 - Thirteen,U.S. Senate,,Scott Colom,DEM,67
Lauderdale,313 - Thirteen,U.S. Senate,,Cindy Hyde-Smith,REP,62
Lauderdale,313 - Thirteen,U.S. Senate,,Sarah Adlakha,REP,22
Lauderdale,329 - Center Hill,U.S. House,3,Michael A. Chiaradio,DEM,26
Lauderdale,329 - Center Hill,U.S. House,3,Michael Guest,REP,185
Lauderdale,329 - Center Hill,U.S. Senate,,Albert R. Littell,DEM,1
Lauderdale,329 - Center Hill,U.S. Senate,,Priscilla W. Till,DEM,6
Lauderdale,329 - Center Hill,U.S. Senate,,Scott Colom,DEM,20
Lauderdale,329 - Center Hill,U.S. Senate,,Cindy Hyde-Smith,REP,165
Lauderdale,329 - Center Hill,U.S. Senate,,Sarah Adlakha,REP,32
Lauderdale,331 - Collinsville,U.S. House,3,Michael A. Chiaradio,DEM,45
Lauderdale,331 - Collinsville,U.S. House,3,Michael Guest,REP,232
Lauderdale,331 - Collinsville,U.S. Senate,,Albert R. Littell,DEM,7
Lauderdale,331 - Collinsville,U.S. Senate,,Priscilla W. Till,DEM,12
Lauderdale,331 - Collinsville,U.S. Senate,,Scott Colom,DEM,34
Lauderdale,331 - Collinsville,U.S. Senate,,Cindy Hyde-Smith,REP,212
Lauderdale,331 - Collinsville,U.S. Senate,,Sarah Adlakha,REP,35
Lauderdale,343 - Martin,U.S. House,3,Michael A. Chiaradio,DEM,2
Lauderdale,343 - Martin,U.S. House,3,Michael Guest,REP,152
Lauderdale,343 - Martin,U.S. Senate,,Albert R. Littell,DEM,0
Lauderdale,343 - Martin,U.S. Senate,,Priscilla W. Till,DEM,2
Lauderdale,343 - Martin,U.S. Senate,,Scott Colom,DEM,1
Lauderdale,343 - Martin,U.S. Senate,,Cindy Hyde-Smith,REP,131
Lauderdale,343 - Martin,U.S. Senate,,Sarah Adlakha,REP,25
Lauderdale,361 - Suqualena,U.S. House,3,Michael A. Chiaradio,DEM,72
Lauderdale,361 - Suqualena,U.S. House,3,Michael Guest,REP,206
Lauderdale,361 - Suqualena,U.S. Senate,,Albert R. Littell,DEM,15
Lauderdale,361 - Suqualena,U.S. Senate,,Priscilla W. Till,DEM,14
Lauderdale,361 - Suqualena,U.S. Senate,,Scott Colom,DEM,53
Lauderdale,361 - Suqualena,U.S. Senate,,Cindy Hyde-Smith,REP,183
Lauderdale,361 - Suqualena,U.S. Senate,,Sarah Adlakha,REP,40
Lauderdale,407 - Seven,U.S. House,3,Michael A. Chiaradio,DEM,24
Lauderdale,407 - Seven,U.S. House,3,Michael Guest,REP,6
Lauderdale,407 - Seven,U.S. Senate,,Albert R. Littell,DEM,4
Lauderdale,407 - Seven,U.S. Senate,,Priscilla W. Till,DEM,13
Lauderdale,407 - Seven,U.S. Senate,,Scott Colom,DEM,16
Lauderdale,407 - Seven,U.S. Senate,,Cindy Hyde-Smith,REP,4
Lauderdale,407 - Seven,U.S. Senate,,Sarah Adlakha,REP,3
Lauderdale,408 - Eight,U.S. House,3,Michael A. Chiaradio,DEM,71
Lauderdale,408 - Eight,U.S. House,3,Michael Guest,REP,20
Lauderdale,408 - Eight,U.S. Senate,,Albert R. Littell,DEM,5
Lauderdale,408 - Eight,U.S. Senate,,Priscilla W. Till,DEM,26
Lauderdale,408 - Eight,U.S. Senate,,Scott Colom,DEM,63
Lauderdale,408 - Eight,U.S. Senate,,Cindy Hyde-Smith,REP,14
Lauderdale,408 - Eight,U.S. Senate,,Sarah Adlakha,REP,6
Lauderdale,409 - Nine,U.S. House,3,Michael A. Chiaradio,DEM,83
Lauderdale,409 - Nine,U.S. House,3,Michael Guest,REP,3
Lauderdale,409 - Nine,U.S. Senate,,Albert R. Littell,DEM,2
Lauderdale,409 - Nine,U.S. Senate,,Priscilla W. Till,DEM,40
Lauderdale,409 - Nine,U.S. Senate,,Scott Colom,DEM,60
Lauderdale,409 - Nine,U.S. Senate,,Cindy Hyde-Smith,REP,1
Lauderdale,409 - Nine,U.S. Senate,,Sarah Adlakha,REP,2
Lauderdale,410 - Ten,U.S. House,3,Michael A. Chiaradio,DEM,21
Lauderdale,410 - Ten,U.S. House,3,Michael Guest,REP,8
Lauderdale,410 - Ten,U.S. Senate,,Albert R. Littell,DEM,2
Lauderdale,410 - Ten,U.S. Senate,,Priscilla W. Till,DEM,12
Lauderdale,410 - Ten,U.S. Senate,,Scott Colom,DEM,16
Lauderdale,410 - Ten,U.S. Senate,,Cindy Hyde-Smith,REP,7
Lauderdale,410 - Ten,U.S. Senate,,Sarah Adlakha,REP,1
Lauderdale,411 - Eleven,U.S. House,3,Michael A. Chiaradio,DEM,67
Lauderdale,411 - Eleven,U.S. House,3,Michael Guest,REP,1
Lauderdale,411 - Eleven,U.S. Senate,,Albert R. Littell,DEM,7
Lauderdale,411 - Eleven,U.S. Senate,,Priscilla W. Till,DEM,28
Lauderdale,411 - Eleven,U.S. Senate,,Scott Colom,DEM,45
Lauderdale,411 - Eleven,U.S. Senate,,Cindy Hyde-Smith,REP,0
Lauderdale,411 - Eleven,U.S. Senate,,Sarah Adlakha,REP,1
Lauderdale,412 - Twelve,U.S. House,3,Michael A. Chiaradio,DEM,90
Lauderdale,412 - Twelve,U.S. House,3,Michael Guest,REP,4
Lauderdale,412 - Twelve,U.S. Senate,,Albert R. Littell,DEM,9
Lauderdale,412 - Twelve,U.S. Senate,,Priscilla W. Till,DEM,43
Lauderdale,412 - Twelve,U.S. Senate,,Scott Colom,DEM,63
Lauderdale,412 - Twelve,U.S. Senate,,Cindy Hyde-Smith,REP,1
Lauderdale,412 - Twelve,U.S. Senate,,Sarah Adlakha,REP,6
Lauderdale,415 - Fifteen,U.S. House,3,Michael A. Chiaradio,DEM,86
Lauderdale,415 - Fifteen,U.S. House,3,Michael Guest,REP,45
Lauderdale,415 - Fifteen,U.S. Senate,,Albert R. Littell,DEM,14
Lauderdale,415 - Fifteen,U.S. Senate,,Priscilla W. Till,DEM,30
Lauderdale,415 - Fifteen,U.S. Senate,,Scott Colom,DEM,55
Lauderdale,415 - Fifteen,U.S. Senate,,Cindy Hyde-Smith,REP,38
Lauderdale,415 - Fifteen,U.S. Senate,,Sarah Adlakha,REP,14
Lauderdale,450 - Pickard,U.S. House,3,Michael A. Chiaradio,DEM,19
Lauderdale,450 - Pickard,U.S. House,3,Michael Guest,REP,49
Lauderdale,450 - Pickard,U.S. Senate,,Albert R. Littell,DEM,4
Lauderdale,450 - Pickard,U.S. Senate,,Priscilla W. Till,DEM,4
Lauderdale,450 - Pickard,U.S. Senate,,Scott Colom,DEM,13
Lauderdale,450 - Pickard,U.S. Senate,,Cindy Hyde-Smith,REP,43
Lauderdale,450 - Pickard,U.S. Senate,,Sarah Adlakha,REP,12
Lauderdale,517 - Seventeen,U.S. House,3,Michael A. Chiaradio,DEM,22
Lauderdale,517 - Seventeen,U.S. House,3,Michael Guest,REP,59
Lauderdale,517 - Seventeen,U.S. Senate,,Albert R. Littell,DEM,4
Lauderdale,517 - Seventeen,U.S. Senate,,Priscilla W. Till,DEM,11
Lauderdale,517 - Seventeen,U.S. Senate,,Scott Colom,DEM,12
Lauderdale,517 - Seventeen,U.S. Senate,,Cindy Hyde-Smith,REP,50
Lauderdale,517 - Seventeen,U.S. Senate,,Sarah Adlakha,REP,13
Lauderdale,528 - Causeyville,U.S. House,3,Michael A. Chiaradio,DEM,4
Lauderdale,528 - Causeyville,U.S. House,3,Michael Guest,REP,75
Lauderdale,528 - Causeyville,U.S. Senate,,Albert R. Littell,DEM,0
Lauderdale,528 - Causeyville,U.S. Senate,,Priscilla W. Till,DEM,5
Lauderdale,528 - Causeyville,U.S. Senate,,Scott Colom,DEM,2
Lauderdale,528 - Causeyville,U.S. Senate,,Cindy Hyde-Smith,REP,59
Lauderdale,528 - Causeyville,U.S. Senate,,Sarah Adlakha,REP,22
Lauderdale,530 - Clarkdale,U.S. House,3,Michael A. Chiaradio,DEM,5
Lauderdale,530 - Clarkdale,U.S. House,3,Michael Guest,REP,145
Lauderdale,530 - Clarkdale,U.S. Senate,,Albert R. Littell,DEM,1
Lauderdale,530 - Clarkdale,U.S. Senate,,Priscilla W. Till,DEM,3
Lauderdale,530 - Clarkdale,U.S. Senate,,Scott Colom,DEM,2
Lauderdale,530 - Clarkdale,U.S. Senate,,Cindy Hyde-Smith,REP,138
Lauderdale,530 - Clarkdale,U.S. Senate,,Sarah Adlakha,REP,25
Lauderdale,544 - Meehan,U.S. House,3,Michael A. Chiaradio,DEM,12
Lauderdale,544 - Meehan,U.S. House,3,Michael Guest,REP,63
Lauderdale,544 - Meehan,U.S. Senate,,Albert R. Littell,DEM,0
Lauderdale,544 - Meehan,U.S. Senate,,Priscilla W. Till,DEM,6
Lauderdale,544 - Meehan,U.S. Senate,,Scott Colom,DEM,8
Lauderdale,544 - Meehan,U.S. Senate,,Cindy Hyde-Smith,REP,52
Lauderdale,544 - Meehan,U.S. Senate,,Sarah Adlakha,REP,19
Lauderdale,549 - Odom,U.S. House,3,Michael A. Chiaradio,DEM,24
Lauderdale,549 - Odom,U.S. House,3,Michael Guest,REP,34
Lauderdale,549 - Odom,U.S. Senate,,Albert R. Littell,DEM,3
Lauderdale,549 - Odom,U.S. Senate,,Priscilla W. Till,DEM,12
Lauderdale,549 - Odom,U.S. Senate,,Scott Colom,DEM,14
Lauderdale,549 - Odom,U.S. Senate,,Cindy Hyde-Smith,REP,24
Lauderdale,549 - Odom,U.S. Senate,,Sarah Adlakha,REP,10
Lauderdale,560 - South Nelleburg,U.S. House,3,Michael Guest,REP,58
Lauderdale,560 - South Nelleburg,U.S. Senate,,Cindy Hyde-Smith,REP,45
Lauderdale,560 - South Nelleburg,U.S. Senate,,Sarah Adlakha,REP,14
Lauderdale,560 - South Nellieburg,U.S. House,3,Michael A. Chiaradio,DEM,13
Lauderdale,560 - South Nellieburg,U.S. Senate,,Albert R. Littell,DEM,1
Lauderdale,560 - South Nellieburg,U.S. Senate,,Priscilla W. Till,DEM,3
Lauderdale,560 - South Nellieburg,U.S. Senate,,Scott Colom,DEM,9
Lauderdale,564 - Vimville,U.S. House,3,Michael Guest,REP,142
Lauderdale,564 - Vimville,U.S. Senate,,Cindy Hyde-Smith,REP,117
Lauderdale,564 - Vimville,U.S. Senate,,Sarah Adlakha,REP,32
Lauderdale,564 - Virmville,U.S. House,3,Michael A. Chiaradio,DEM,30
Lauderdale,564 - Virmville,U.S. Senate,,Albert R. Littell,DEM,6
Lauderdale,564 - Virmville,U.S. Senate,,Priscilla W. Till,DEM,15
Lauderdale,564 - Virmville,U.S. Senate,,Scott Colom,DEM,15
Lauderdale,565 - Whynot,U.S. House,3,Michael A. Chiaradio,DEM,11
Lauderdale,565 - Whynot,U.S. House,3,Michael Guest,REP,65
Lauderdale,565 - Whynot,U.S. Senate,,Albert R. Littell,DEM,1
Lauderdale,565 - Whynot,U.S. Senate,,Priscilla W. Till,DEM,4
Lauderdale,565 - Whynot,U.S. Senate,,Scott Colom,DEM,6
Lauderdale,565 - Whynot,U.S. Senate,,Cindy Hyde-Smith,REP,62
Lauderdale,565 - Whynot,U.S. Senate,,Sarah Adlakha,REP,7
Lauderdale,567 - Zero,U.S. House,3,Michael A. Chiaradio,DEM,18
Lauderdale,567 - Zero,U.S. House,3,Michael Guest,REP,105
Lauderdale,567 - Zero,U.S. Senate,,Albert R. Littell,DEM,2
Lauderdale,567 - Zero,U.S. Senate,,Priscilla W. Till,DEM,6
Lauderdale,567 - Zero,U.S. Senate,,Scott Colom,DEM,17
Lauderdale,567 - Zero,U.S. Senate,,Cindy Hyde-Smith,REP,97
Lauderdale,567 - Zero,U.S. Senate,,Sarah Adlakha,REP,17
Lauderdale,583 - Mt Gilead,U.S. House,3,Michael A. Chiaradio,DEM,31
Lauderdale,583 - Mt Gilead,U.S. House,3,Michael Guest,REP,69
Lauderdale,583 - Mt Gilead,U.S. Senate,,Albert R. Littell,DEM,3
Lauderdale,583 - Mt Gilead,U.S. Senate,,Priscilla W. Till,DEM,7
Lauderdale,583 - Mt Gilead,U.S. Senate,,Scott Colom,DEM,24
Lauderdale,583 - Mt Gilead,U.S. Senate,,Cindy Hyde-Smith,REP,63
Lauderdale,583 - Mt Gilead,U.S. Senate,,Sarah Adlakha,REP,9
