county,precinct,office,district,candidate,party,votes
Jeff Davis,11-Granby,U.S. House,3,Michael A. Chiaradio,DEM,24
Jeff Davis,11-Granby,U.S. House,3,Michael Guest,REP,16
Jeff Davis,11-Granby,U.S. Senate,,Albert R. Littell,DEM,2
Jeff Davis,11-Granby,U.S. Senate,,Priscilla W. Till,DEM,5
Jeff Davis,11-Granby,U.S. Senate,,Scott Colom,DEM,18
Jeff Davis,11-Granby,U.S. Senate,,Cindy Hyde-Smith,REP,17
Jeff Davis,11-Granby,U.S. Senate,,Sarah Adlakha,REP,0
Jeff Davis,Bassfield 26,U.S. House,3,Michael A. Chiaradio,DEM,55
Jeff Davis,Bassfield 26,U.S. House,3,Michael Guest,REP,38
Jeff Davis,Bassfield 26,U.S. Senate,,Albert R. Littell,DEM,8
Jeff Davis,Bassfield 26,U.S. Senate,,Priscilla W. Till,DEM,22
Jeff Davis,Bassfield 26,U.S. Senate,,Scott Colom,DEM,37
Jeff Davis,Bassfield 26,U.S. Senate,,Cindy Hyde-Smith,REP,39
Jeff Davis,Bassfield 26,U.S. Senate,,Sarah Adlakha,REP,0
Jeff Davis,Bassfield Highway 42 - 31,U.S. House,3,Michael A. Chiaradio,DEM,185
Jeff Davis,Bassfield Highway 42 - 31,U.S. Senate,,Albert R. Littell,DEM,18
Jeff Davis,Bassfield Highway 42 - 31,U.S. Senate,,Priscilla W. Till,DEM,48
Jeff Davis,Bassfield Highway 42 - 31,U.S. Senate,,Scott Colom,DEM,187
Jeff Davis,Bassfield Highway 42- 31,U.S. House,3,Michael Guest,REP,19
Jeff Davis,Bassfield Highway 42- 31,U.S. Senate,,Cindy Hyde-Smith,REP,20
Jeff Davis,Bassfield Highway 42- 31,U.S. Senate,,Sarah Adlakha,REP,1
Jeff Davis,Carson 22,U.S. House,3,Michael A. Chiaradio,DEM,18
Jeff Davis,Carson 22,U.S. House,3,Michael Guest,REP,31
Jeff Davis,Carson 22,U.S. Senate,,Albert R. Littell,DEM,2
Jeff Davis,Carson 22,U.S. Senate,,Priscilla W. Till,DEM,2
Jeff Davis,Carson 22,U.S. Senate,,Scott Colom,DEM,14
