county,precinct,office,district,candidate,party,votes
Pike,(04) Milk Center,U.S. Senate,,Scott Colom,DEM,106
Pike,(04) Milk Center,U.S. Senate,,Cindy Hyde-Smith,REP,1
Pike,(04) Milk Center,U.S. Senate,,Sarah Adlakha,REP,0
Pike,(05) North McComb Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,53
Pike,(05) North McComb Baptist Church,U.S. House,3,Michael Guest,REP,74
Pike,(05) North McComb Baptist Church,U.S. Senate,,Albert R. Littell,DEM,3
Pike,(05) North McComb Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,16
Pike,(05) North McComb Baptist Church,U.S. Senate,,Scott Colom,DEM,47
Pike,(05) North McComb Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,65
Pike,(05) North McComb Baptist Church,U.S. Senate,,Sarah Adlakha,REP,15
Pike,(06) Take Dominion Worship Ctr,U.S. House,3,Michael A. Chiaradio,DEM,55
Pike,(06) Take Dominion Worship Ctr,U.S. House,3,Michael Guest,REP,1
Pike,(06) Take Dominion Worship Ctr,U.S. Senate,,Albert R. Littell,DEM,6
Pike,(06) Take Dominion Worship Ctr,U.S. Senate,,Priscilla W. Till,DEM,24
Pike,(06) Take Dominion Worship Ctr,U.S. Senate,,Scott Colom,DEM,33
Pike,(06) Take Dominion Worship Ctr,U.S. Senate,,Cindy Hyde-Smith,REP,1
Pike,(06) Take Dominion Worship Ctr,U.S. Senate,,Sarah Adlakha,REP,0
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. House,3,Michael A. Chiaradio,DEM,84
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. House,3,Michael Guest,REP,15
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. Senate,,Albert R. Littell,DEM,5
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. Senate,,Priscilla W. Till,DEM,38
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. Senate,,Scott Colom,DEM,65
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. Senate,,Cindy Hyde-Smith,REP,12
Pike,(07) St Mary Free Will Bapt. Ch.,U.S. Senate,,Sarah Adlakha,REP,3
Pike,(08) Fernwood Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,92
Pike,(08) Fernwood Baptist Church,U.S. House,3,Michael Guest,REP,41
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Albert R. Littell,DEM,8
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,27
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Scott Colom,DEM,72
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,33
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Sarah Adlakha,REP,12
Pike,(09) Magnolia Comm Ctr.,U.S. House,3,Michael A. Chiaradio,DEM,83
Pike,(09) Magnolia Comm Ctr.,U.S. House,3,Michael Guest,REP,42
Pike,(09) Magnolia Comm Ctr.,U.S. Senate,,Albert R. Littell,DEM,10
Pike,(09) Magnolia Comm Ctr.,U.S. Senate,,Priscilla W. Till,DEM,17
Pike,(09) Magnolia Comm Ctr.,U.S. Senate,,Scott Colom,DEM,68
Pike,(09) Magnolia Comm Ctr.,U.S. Senate,,Cindy Hyde-Smith,REP,40
Pike,(09) Magnolia Comm Ctr.,U.S. Senate,,Sarah Adlakha,REP,2
Pike,(10) Braswell Education Complex,U.S. House,3,Michael A. Chiaradio,DEM,104
Pike,(10) Braswell Education Complex,U.S. House,3,Michael Guest,REP,68
Pike,(10) Braswell Education Complex,U.S. Senate,,Albert R. Littell,DEM,13
Pike,(10) Braswell Education Complex,U.S. Senate,,Priscilla W. Till,DEM,23
Pike,(10) Braswell Education Complex,U.S. Senate,,Scott Colom,DEM,83
Pike,(10) Braswell Education Complex,U.S. Senate,,Cindy Hyde-Smith,REP,63
Pike,(10) Braswell Education Complex,U.S. Senate,,Sarah Adlakha,REP,9
Pike,(11) St. James Miss. Bapt. Church,U.S. House,3,Michael A. Chiaradio,DEM,47
Pike,(11) St. James Miss. Bapt. Church,U.S. House,3,Michael Guest,REP,20
Pike,(11) St. James Miss. Bapt. Church,U.S. Senate,,Albert R. Littell,DEM,4
Pike,(11) St. James Miss. Bapt. Church,U.S. Senate,,Priscilla W. Till,DEM,9
Pike,(11) St. James Miss. Bapt. Church,U.S. Senate,,Scott Colom,DEM,43
Pike,(11) St. James Miss. Bapt. Church,U.S. Senate,,Cindy Hyde-Smith,REP,15
Pike,(11) St. James Miss. Bapt. Church,U.S. Senate,,Sarah Adlakha,REP,5
Pike,(12) Navilla Baptist Church Fellowship,U.S. House,3,Michael A. Chiaradio,DEM,73
Pike,(12) Navilla Baptist Church Fellowship,U.S. House,3,Michael Guest,REP,109
Pike,(12) Navilla Baptist Church Fellowship,U.S. Senate,,Albert R. Littell,DEM,8
Pike,(12) Navilla Baptist Church Fellowship,U.S. Senate,,Priscilla W. Till,DEM,20
Pike,(12) Navilla Baptist Church Fellowship,U.S. Senate,,Scott Colom,DEM,48
Pike,(12) Navilla Baptist Church Fellowship,U.S. Senate,,Cindy Hyde-Smith,REP,101
Pike,(12) Navilla Baptist Church Fellowship,U.S. Senate,,Sarah Adlakha,REP,10
Pike,(13) Holmesville Comm.,U.S. House,3,Michael A. Chiaradio,DEM,45
Pike,(13) Holmesville Comm.,U.S. House,3,Michael Guest,REP,87
Pike,(13) Holmesville Comm.,U.S. Senate,,Albert R. Littell,DEM,7
Pike,(13) Holmesville Comm.,U.S. Senate,,Priscilla W. Till,DEM,10
Pike,(13) Holmesville Comm.,U.S. Senate,,Scott Colom,DEM,42
Pike,(13) Holmesville Comm.,U.S. Senate,,Cindy Hyde-Smith,REP,77
Pike,(13) Holmesville Comm.,U.S. Senate,,Sarah Adlakha,REP,14
Pike,(14) Calvary Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,44
Pike,(14) Calvary Baptist Church,U.S. House,3,Michael Guest,REP,121
Pike,(14) Calvary Baptist Church,U.S. Senate,,Albert R. Littell,DEM,1
Pike,(14) Calvary Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,8
Pike,(14) Calvary Baptist Church,U.S. Senate,,Scott Colom,DEM,38
Pike,(14) Calvary Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,105
Pike,(14) Calvary Baptist Church,U.S. Senate,,Sarah Adlakha,REP,23
Pike,(15) Friendship Bapt. Church,U.S. House,3,Michael A. Chiaradio,DEM,20
Pike,(15) Friendship Bapt. Church,U.S. House,3,Michael Guest,REP,78
Pike,(15) Friendship Bapt. Church,U.S. Senate,,Albert R. Littell,DEM,1
Pike,(15) Friendship Bapt. Church,U.S. Senate,,Priscilla W. Till,DEM,7
Pike,(15) Friendship Bapt. Church,U.S. Senate,,Scott Colom,DEM,14
Pike,(15) Friendship Bapt. Church,U.S. Senate,,Cindy Hyde-Smith,REP,69
Pike,(15) Friendship Bapt. Church,U.S. Senate,,Sarah Adlakha,REP,11
Pike,(16) Summit City Hall,U.S. House,3,Michael A. Chiaradio,DEM,55
Pike,(16) Summit City Hall,U.S. House,3,Michael Guest,REP,43
Pike,(16) Summit City Hall,U.S. Senate,,Albert R. Littell,DEM,6
Pike,(16) Summit City Hall,U.S. Senate,,Priscilla W. Till,DEM,11
Pike,(16) Summit City Hall,U.S. Senate,,Scott Colom,DEM,40
Pike,(16) Summit City Hall,U.S. Senate,,Cindy Hyde-Smith,REP,34
Pike,(16) Summit City Hall,U.S. Senate,,Sarah Adlakha,REP,9
Pike,(17) SMCC Work Force Training Ctr,U.S. House,3,Michael A. Chiaradio,DEM,85
Pike,(17) SMCC Work Force Training Ctr,U.S. House,3,Michael Guest,REP,169
Pike,(17) SMCC Work Force Training Ctr,U.S. Senate,,Albert R. Littell,DEM,8
Pike,(17) SMCC Work Force Training Ctr,U.S. Senate,,Priscilla W. Till,DEM,22
Pike,(17) SMCC Work Force Training Ctr,U.S. Senate,,Scott Colom,DEM,61
Pike,(17) SMCC Work Force Training Ctr,U.S. Senate,,Cindy Hyde-Smith,REP,147
Pike,(17) SMCC Work Force Training Ctr,U.S. Senate,,Sarah Adlakha,REP,25
Pike,(18) Johnston Chapel Meth. Church,U.S. House,3,Michael A. Chiaradio,DEM,28
Pike,(18) Johnston Chapel Meth. Church,U.S. House,3,Michael Guest,REP,186
Pike,(18) Johnston Chapel Meth. Church,U.S. Senate,,Albert R. Littell,DEM,2
Pike,(18) Johnston Chapel Meth. Church,U.S. Senate,,Priscilla W. Till,DEM,7
Pike,(18) Johnston Chapel Meth. Church,U.S. Senate,,Scott Colom,DEM,21
Pike,(18) Johnston Chapel Meth. Church,U.S. Senate,,Cindy Hyde-Smith,REP,157
Pike,(18) Johnston Chapel Meth. Church,U.S. Senate,,Sarah Adlakha,REP,32
Pike,(19) Pisgah Methodist Church,U.S. House,3,Michael A. Chiaradio,DEM,61
Pike,(19) Pisgah Methodist Church,U.S. House,3,Michael Guest,REP,205
Pike,(19) Pisgah Methodist Church,U.S. Senate,,Albert R. Littell,DEM,6
Pike,(19) Pisgah Methodist Church,U.S. Senate,,Priscilla W. Till,DEM,9
Pike,(19) Pisgah Methodist Church,U.S. Senate,,Scott Colom,DEM,49
Pike,(19) Pisgah Methodist Church,U.S. Senate,,Cindy Hyde-Smith,REP,184
Pike,(19) Pisgah Methodist Church,U.S. Senate,,Sarah Adlakha,REP,30
Pike,(20) Pike Co. Nat. Bank,U.S. House,3,Michael A. Chiaradio,DEM,65
Pike,(20) Pike Co. Nat. Bank,U.S. House,3,Michael Guest,REP,39
Pike,(20) Pike Co. Nat. Bank,U.S. Senate,,Albert R. Littell,DEM,6
Pike,(20) Pike Co. Nat. Bank,U.S. Senate,,Priscilla W. Till,DEM,14
Pike,(20) Pike Co. Nat. Bank,U.S. Senate,,Scott Colom,DEM,54
Pike,(20) Pike Co. Nat. Bank,U.S. Senate,,Cindy Hyde-Smith,REP,33
Pike,(20) Pike Co. Nat. Bank,U.S. Senate,,Sarah Adlakha,REP,9
Pike,(21) Old Progress Volunteer Fire Station,U.S. House,3,Michael A. Chiaradio,DEM,116
Pike,(21) Old Progress Volunteer Fire Station,U.S. House,3,Michael Guest,REP,98
Pike,(21) Old Progress Volunteer Fire Station,U.S. Senate,,Albert R. Littell,DEM,7
Pike,(21) Old Progress Volunteer Fire Station,U.S. Senate,,Priscilla W. Till,DEM,20
Pike,(21) Old Progress Volunteer Fire Station,U.S. Senate,,Scott Colom,DEM,96
Pike,(21) Old Progress Volunteer Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,81
Pike,(21) Old Progress Volunteer Fire Station,U.S. Senate,,Sarah Adlakha,REP,21
Pike,(22) Church of Christ,U.S. House,3,Michael A. Chiaradio,DEM,114
Pike,(22) Church of Christ,U.S. House,3,Michael Guest,REP,67
Pike,(22) Church of Christ,U.S. Senate,,Albert R. Littell,DEM,10
Pike,(22) Church of Christ,U.S. Senate,,Priscilla W. Till,DEM,38
Pike,(22) Church of Christ,U.S. Senate,,Scott Colom,DEM,87
Pike,(22) Church of Christ,U.S. Senate,,Cindy Hyde-Smith,REP,57
Pike,(22) Church of Christ,U.S. Senate,,Sarah Adlakha,REP,12
Pike,(23) West McComb Bapt. Church,U.S. House,3,Michael A. Chiaradio,DEM,49
Pike,(23) West McComb Bapt. Church,U.S. House,3,Michael Guest,REP,121
Pike,(23) West McComb Bapt. Church,U.S. Senate,,Albert R. Littell,DEM,3
Pike,(23) West McComb Bapt. Church,U.S. Senate,,Priscilla W. Till,DEM,13
Pike,(23) West McComb Bapt. Church,U.S. Senate,,Scott Colom,DEM,38
Pike,(23) West McComb Bapt. Church,U.S. Senate,,Cindy Hyde-Smith,REP,107
Pike,(23) West McComb Bapt. Church,U.S. Senate,,Sarah Adlakha,REP,19
Pike,(24) Our Lady of Hope,U.S. House,3,Michael A. Chiaradio,DEM,58
Pike,(24) Our Lady of Hope,U.S. House,3,Michael Guest,REP,96
Pike,(24) Our Lady of Hope,U.S. Senate,,Albert R. Littell,DEM,3
Pike,(24) Our Lady of Hope,U.S. Senate,,Priscilla W. Till,DEM,11
Pike,(24) Our Lady of Hope,U.S. Senate,,Scott Colom,DEM,63
Pike,(24) Our Lady of Hope,U.S. Senate,,Cindy Hyde-Smith,REP,85
Pike,(24) Our Lady of Hope,U.S. Senate,,Sarah Adlakha,REP,20
Pike,(25) Osyka City Hall,U.S. House,3,Michael A. Chiaradio,DEM,14
Pike,(25) Osyka City Hall,U.S. House,3,Michael Guest,REP,62
Pike,(25) Osyka City Hall,U.S. Senate,,Albert R. Littell,DEM,1
Pike,(25) Osyka City Hall,U.S. Senate,,Priscilla W. Till,DEM,5
Pike,(25) Osyka City Hall,U.S. Senate,,Scott Colom,DEM,15
Pike,(25) Osyka City Hall,U.S. Senate,,Cindy Hyde-Smith,REP,57
Pike,(25) Osyka City Hall,U.S. Senate,,Sarah Adlakha,REP,8
