page,candidate,office,district,party,county,precinct,votes,winner
2,Wally Pang,U.S. House,1,Independent,Tate,Looxahoma ,17,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Looxahoma ,4,
2,John McCain,President,,Republican,Tate,Palestine ,272,
2,Barack Obama,President,,Democrat,Tate,Palestine ,42,
2,Chuck Baldwin,President,,Constitution,Tate,Palestine ,0,
2,Bob Barr,President,,Libertarian,Tate,Palestine ,3,
2,Cynthia A. McKinney,President,,Green,Tate,Palestine ,0,
2,Ralph Nader,President,,Independent,Tate,Palestine ,0,
2,Ted C. Weill,President,,Reform,Tate,Palestine ,0,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Palestine ,266,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Palestine ,35,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Palestine ,72,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Palestine ,231,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Palestine ,87,
2,Greg Davis,U.S. House,1,Republican,Tate,Palestine ,214,
2,Wally Pang,U.S. House,1,Independent,Tate,Palestine ,3,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Palestine ,2,
2,John McCain,President,,Republican,Tate,Poagville 5,151,
2,Barack Obama,President,,Democrat,Tate,Poagville 5,105,
2,Chuck Baldwin,President,,Constitution,Tate,Poagville 5,0,
2,Bob Barr,President,,Libertarian,Tate,Poagville 5,1,
2,Cynthia A. McKinney,President,,Green,Tate,Poagville 5,0,
2,Ralph Nader,President,,Independent,Tate,Poagville 5,2,
2,Ted C. Weill,President,,Reform,Tate,Poagville 5,0,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Poagville 5,148,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Poagville 5,89,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Poagville 5,115,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Poagville 5,122,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Poagville 5,136,
2,Greg Davis,U.S. House,1,Republican,Tate,Poagville 5,112,
2,Wally Pang,U.S. House,1,Independent,Tate,Poagville 5,3,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Poagville 5,0,
2,John McCain,President,,Republican,Tate,Poagville 4,431,
2,Barack Obama,President,,Democrat,Tate,Poagville 4,134,
2,Chuck Baldwin,President,,Constitution,Tate,Poagville 4,3,
2,Bob Barr,President,,Libertarian,Tate,Poagville 4,1,
2,Cynthia A. McKinney,President,,Green,Tate,Poagville 4,0,
2,Ralph Nader,President,,Independent,Tate,Poagville 4,1,
2,Ted C. Weill,President,,Reform,Tate,Poagville 4,0,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Poagville 4,418,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Poagville 4,120,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Poagville 4,157,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Poagville 4,386,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Poagville 4,191,
2,Greg Davis,U.S. House,1,Republican,Tate,Poagville 4,364,
2,Wally Pang,U.S. House,1,Independent,Tate,Poagville 4,2,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Poagville 4,5,
2,John McCain,President,,Republican,Tate,Sarah ,110,
2,Barack Obama,President,,Democrat,Tate,Sarah ,21,
2,Chuck Baldwin,President,,Constitution,Tate,Sarah ,1,
2,Bob Barr,President,,Libertarian,Tate,Sarah ,0,
2,Cynthia A. McKinney,President,,Green,Tate,Sarah ,1,
2,Ralph Nader,President,,Independent,Tate,Sarah ,0,
2,Ted C. Weill,President,,Reform,Tate,Sarah ,0,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Sarah ,113,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Sarah ,17,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Sarah ,32,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Sarah ,97,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Sarah ,54,
2,Greg Davis,U.S. House,1,Republican,Tate,Sarah ,78,
2,Wally Pang,U.S. House,1,Independent,Tate,Sarah ,1,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Sarah ,0,
2,John McCain,President,,Republican,Tate,Senatobia 1,1365,
2,Barack Obama,President,,Democrat,Tate,Senatobia 1,550,
2,Chuck Baldwin,President,,Constitution,Tate,Senatobia 1,3,
2,Bob Barr,President,,Libertarian,Tate,Senatobia 1,3,
2,Cynthia A. McKinney,President,,Green,Tate,Senatobia 1,1,
2,Ralph Nader,President,,Independent,Tate,Senatobia 1,6,
2,Ted C. Weill,President,,Reform,Tate,Senatobia 1,1,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Senatobia 1,1418,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Senatobia 1,446,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Senatobia 1,593,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Senatobia 1,1268,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Senatobia 1,721,
2,Greg Davis,U.S. House,1,Republican,Tate,Senatobia 1,1110,
2,Wally Pang,U.S. House,1,Independent,Tate,Senatobia 1,37,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Senatobia 1,18,
2,John McCain,President,,Republican,Tate,Sherrod ,260,
2,Barack Obama,President,,Democrat,Tate,Sherrod ,21,
2,Chuck Baldwin,President,,Constitution,Tate,Sherrod ,0,
2,Bob Barr,President,,Libertarian,Tate,Sherrod ,0,
2,Cynthia A. McKinney,President,,Green,Tate,Sherrod ,0,
2,Ralph Nader,President,,Independent,Tate,Sherrod ,2,
2,Ted C. Weill,President,,Reform,Tate,Sherrod ,0,
2,Thad Cochran,U.S. Senate,,Republican,Tate,Sherrod ,252,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Sherrod ,21,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Sherrod ,42,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Sherrod ,225,
2,Travis W. Childers,U.S. House,1,Democrat,Tate,Sherrod ,63,
2,Greg Davis,U.S. House,1,Republican,Tate,Sherrod ,207,
2,Wally Pang,U.S. House,1,Independent,Tate,Sherrod ,2,
2,John M. Wages Jr.,U.S. House,1,Green,Tate,Sherrod ,4,
3,John McCain,President,,Republican,Tate,Senatobia 2,873,
3,Barack Obama,President,,Democrat,Tate,Senatobia 2,357,
3,Chuck Baldwin,President,,Constitution,Tate,Senatobia 2,1,
3,Bob Barr,President,,Libertarian,Tate,Senatobia 2,2,
3,Cynthia A. McKinney,President,,Green,Tate,Senatobia 2,3,
3,Ralph Nader,President,,Independent,Tate,Senatobia 2,7,
3,Ted C. Weill,President,,Reform,Tate,Senatobia 2,1,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Senatobia 2,894,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Senatobia 2,300,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Senatobia 2,399,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Senatobia 2,792,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Senatobia 2,486,
3,Greg Davis,U.S. House,1,Republican,Tate,Senatobia 2,707,
3,Wally Pang,U.S. House,1,Independent,Tate,Senatobia 2,23,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Senatobia 2,7,
3,John McCain,President,,Republican,Tate,Senatobia 3,58,
3,Barack Obama,President,,Democrat,Tate,Senatobia 3,454,
3,Chuck Baldwin,President,,Constitution,Tate,Senatobia 3,1,
3,Bob Barr,President,,Libertarian,Tate,Senatobia 3,1,
3,Cynthia A. McKinney,President,,Green,Tate,Senatobia 3,0,
3,Ralph Nader,President,,Independent,Tate,Senatobia 3,0,
3,Ted C. Weill,President,,Reform,Tate,Senatobia 3,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Senatobia 3,78,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Senatobia 3,415,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Senatobia 3,379,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Senatobia 3,99,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Senatobia 3,441,
3,Greg Davis,U.S. House,1,Republican,Tate,Senatobia 3,51,
3,Wally Pang,U.S. House,1,Independent,Tate,Senatobia 3,5,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Senatobia 3,6,
3,John McCain,President,,Republican,Tate,Senatobia 4,607,
3,Barack Obama,President,,Democrat,Tate,Senatobia 4,189,
3,Chuck Baldwin,President,,Constitution,Tate,Senatobia 4,0,
3,Bob Barr,President,,Libertarian,Tate,Senatobia 4,0,
3,Cynthia A. McKinney,President,,Green,Tate,Senatobia 4,1,
3,Ralph Nader,President,,Independent,Tate,Senatobia 4,0,
3,Ted C. Weill,President,,Reform,Tate,Senatobia 4,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Senatobia 4,613,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Senatobia 4,157,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Senatobia 4,241,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Senatobia 4,537,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Senatobia 4,272,
3,Greg Davis,U.S. House,1,Republican,Tate,Senatobia 4,501,
3,Wally Pang,U.S. House,1,Independent,Tate,Senatobia 4,7,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Senatobia 4,4,
3,John McCain,President,,Republican,Tate,Strayhorn ,611,
3,Barack Obama,President,,Democrat,Tate,Strayhorn ,166,
3,Chuck Baldwin,President,,Constitution,Tate,Strayhorn ,2,
3,Bob Barr,President,,Libertarian,Tate,Strayhorn ,2,
3,Cynthia A. McKinney,President,,Green,Tate,Strayhorn ,0,
3,Ralph Nader,President,,Independent,Tate,Strayhorn ,7,
3,Ted C. Weill,President,,Reform,Tate,Strayhorn ,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Strayhorn ,631,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Strayhorn ,131,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Strayhorn ,227,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Strayhorn ,520,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Strayhorn ,284,
3,Greg Davis,U.S. House,1,Republican,Tate,Strayhorn ,477,
3,Wally Pang,U.S. House,1,Independent,Tate,Strayhorn ,13,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Strayhorn ,4,
3,John McCain,President,,Republican,Tate,Taylor,109,
3,Barack Obama,President,,Democrat,Tate,Taylor,169,
3,Chuck Baldwin,President,,Constitution,Tate,Taylor,1,
3,Bob Barr,President,,Libertarian,Tate,Taylor,0,
3,Cynthia A. McKinney,President,,Green,Tate,Taylor,0,
3,Ralph Nader,President,,Independent,Tate,Taylor,0,
3,Ted C. Weill,President,,Reform,Tate,Taylor,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Taylor,113,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Taylor,148,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Taylor,145,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Taylor,116,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Taylor,170,
3,Greg Davis,U.S. House,1,Republican,Tate,Taylor,102,
3,Wally Pang,U.S. House,1,Independent,Tate,Taylor,1,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Taylor,1,
3,John McCain,President,,Republican,Tate,Thyatira ,174,
3,Barack Obama,President,,Democrat,Tate,Thyatira ,101,
3,Chuck Baldwin,President,,Constitution,Tate,Thyatira ,0,
3,Bob Barr,President,,Libertarian,Tate,Thyatira ,0,
3,Cynthia A. McKinney,President,,Green,Tate,Thyatira ,0,
3,Ralph Nader,President,,Independent,Tate,Thyatira ,1,
3,Ted C. Weill,President,,Reform,Tate,Thyatira ,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Thyatira ,178,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Thyatira ,90,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Thyatira ,95,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Thyatira ,168,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Thyatira ,138,
3,Greg Davis,U.S. House,1,Republican,Tate,Thyatira ,131,
3,Wally Pang,U.S. House,1,Independent,Tate,Thyatira ,1,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Thyatira ,1,
3,John McCain,President,,Republican,Tate,Tyro ,99,
3,Barack Obama,President,,Democrat,Tate,Tyro ,200,
3,Chuck Baldwin,President,,Constitution,Tate,Tyro ,0,
3,Bob Barr,President,,Libertarian,Tate,Tyro ,1,
3,Cynthia A. McKinney,President,,Green,Tate,Tyro ,0,
3,Ralph Nader,President,,Independent,Tate,Tyro ,3,
3,Ted C. Weill,President,,Reform,Tate,Tyro ,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Tyro ,114,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Tyro ,165,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Tyro ,155,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Tyro ,118,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Tyro ,192,
3,Greg Davis,U.S. House,1,Republican,Tate,Tyro ,89,
3,Wally Pang,U.S. House,1,Independent,Tate,Tyro ,3,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Tyro ,4,
3,John McCain,President,,Republican,Tate,Wyatte ,144,
3,Barack Obama,President,,Democrat,Tate,Wyatte ,90,
3,Chuck Baldwin,President,,Constitution,Tate,Wyatte ,1,
3,Bob Barr,President,,Libertarian,Tate,Wyatte ,0,
3,Cynthia A. McKinney,President,,Green,Tate,Wyatte ,0,
3,Ralph Nader,President,,Independent,Tate,Wyatte ,1,
3,Ted C. Weill,President,,Reform,Tate,Wyatte ,0,
3,Thad Cochran,U.S. Senate,,Republican,Tate,Wyatte ,153,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,Wyatte ,69,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,Wyatte ,86,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,Wyatte ,132,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,Wyatte ,105,
3,Greg Davis,U.S. House,1,Republican,Tate,Wyatte ,117,
3,Wally Pang,U.S. House,1,Independent,Tate,Wyatte ,3,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,Wyatte ,1,
3,John McCain,President,,Republican,Tate,TOTAL ,7678,
3,Barack Obama,President,,Democrat,Tate,TOTAL ,5003,
3,Chuck Baldwin,President,,Constitution,Tate,TOTAL ,22,
3,Bob Barr,President,,Libertarian,Tate,TOTAL ,19,
3,Cynthia A. McKinney,President,,Green,Tate,TOTAL ,9,
3,Ralph Nader,President,,Independent,Tate,TOTAL ,42,
3,Ted C. Weill,President,,Reform,Tate,TOTAL ,5,
3,Thad Cochran,U.S. Senate,,Republican,Tate,TOTAL ,7869,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tate,TOTAL ,4324,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tate,TOTAL ,4916,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tate,TOTAL ,7196,
3,Travis W. Childers,U.S. House,1,Democrat,Tate,TOTAL ,6100,
3,Greg Davis,U.S. House,1,Republican,Tate,TOTAL ,6173,
3,Wally Pang,U.S. House,1,Independent,Tate,TOTAL ,156,
3,John M. Wages Jr.,U.S. House,1,Green,Tate,TOTAL ,86,
