page,candidate,office,district,party,county,precinct,votes,winner
2,Ralph Nader,President,,Independent,Itawamba,Ryan,7,
2,Ted C. Weill,President,,Reform,Itawamba,Ryan,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Ryan,214,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Ryan,93,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Ryan,115,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Ryan,197,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Ryan,209,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Ryan,103,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Ryan,2,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Ryan,2,
2,John McCain,President,,Republican,Itawamba,Salem-Copeland,355,
2,Barack Obama,President,,Democrat,Itawamba,Salem-Copeland,75,
2,Chuck Baldwin,President,,Constitution,Itawamba,Salem-Copeland,2,
2,Bob Barr,President,,Libertarian,Itawamba,Salem-Copeland,0,
2,Cynthia A. McKinney,President,,Green,Itawamba,Salem-Copeland,0,
2,Ralph Nader,President,,Independent,Itawamba,Salem-Copeland,4,
2,Ted C. Weill,President,,Reform,Itawamba,Salem-Copeland,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Salem-Copeland,344,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Salem-Copeland,86,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Salem-Copeland,117,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Salem-Copeland,309,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Salem-Copeland,229,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Salem-Copeland,201,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Salem-Copeland,6,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Salem-Copeland,2,
2,John McCain,President,,Republican,Itawamba,Fairview-Pleasanton ,99,
2,Barack Obama,President,,Democrat,Itawamba,Fairview-Pleasanton ,24,
2,Chuck Baldwin,President,,Constitution,Itawamba,Fairview-Pleasanton ,0,
2,Bob Barr,President,,Libertarian,Itawamba,Fairview-Pleasanton ,0,
2,Cynthia A. McKinney,President,,Green,Itawamba,Fairview-Pleasanton ,0,
2,Ralph Nader,President,,Independent,Itawamba,Fairview-Pleasanton ,1,
2,Ted C. Weill,President,,Reform,Itawamba,Fairview-Pleasanton ,1,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Fairview-Pleasanton ,92,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Fairview-Pleasanton ,29,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Fairview-Pleasanton ,33,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Fairview-Pleasanton ,89,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Fairview-Pleasanton ,75,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Fairview-Pleasanton ,48,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Fairview-Pleasanton ,1,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Fairview-Pleasanton ,0,
2,John McCain,President,,Republican,Itawamba,Centerville,263,
2,Barack Obama,President,,Democrat,Itawamba,Centerville,54,
2,Chuck Baldwin,President,,Constitution,Itawamba,Centerville,0,
2,Bob Barr,President,,Libertarian,Itawamba,Centerville,1,
2,Cynthia A. McKinney,President,,Green,Itawamba,Centerville,1,
2,Ralph Nader,President,,Independent,Itawamba,Centerville,8,
2,Ted C. Weill,President,,Reform,Itawamba,Centerville,1,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Centerville,241,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Centerville,70,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Centerville,103,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Centerville,211,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Centerville,201,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Centerville,121,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Centerville,3,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Centerville,0,
2,John McCain,President,,Republican,Itawamba,Ozark,89,
2,Barack Obama,President,,Democrat,Itawamba,Ozark,8,
2,Chuck Baldwin,President,,Constitution,Itawamba,Ozark,1,
2,Bob Barr,President,,Libertarian,Itawamba,Ozark,0,
2,Cynthia A. McKinney,President,,Green,Itawamba,Ozark,0,
2,Ralph Nader,President,,Independent,Itawamba,Ozark,0,
2,Ted C. Weill,President,,Reform,Itawamba,Ozark,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Ozark,85,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Ozark,12,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Ozark,32,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Ozark,64,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Ozark,71,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Ozark,23,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Ozark,2,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Ozark,0,
2,John McCain,President,,Republican,Itawamba,Fawn Grove,233,
2,Barack Obama,President,,Democrat,Itawamba,Fawn Grove,69,
2,Chuck Baldwin,President,,Constitution,Itawamba,Fawn Grove,0,
2,Bob Barr,President,,Libertarian,Itawamba,Fawn Grove,1,
2,Cynthia A. McKinney,President,,Green,Itawamba,Fawn Grove,3,
2,Ralph Nader,President,,Independent,Itawamba,Fawn Grove,7,
2,Ted C. Weill,President,,Reform,Itawamba,Fawn Grove,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Fawn Grove,228,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Fawn Grove,79,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Fawn Grove,120,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Fawn Grove,185,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Fawn Grove,190,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Fawn Grove,118,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Fawn Grove,2,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Fawn Grove,3,
2,John McCain,President,,Republican,Itawamba,Ratliff,134,
2,Barack Obama,President,,Democrat,Itawamba,Ratliff,23,
2,Chuck Baldwin,President,,Constitution,Itawamba,Ratliff,0,
2,Bob Barr,President,,Libertarian,Itawamba,Ratliff,2,
2,Cynthia A. McKinney,President,,Green,Itawamba,Ratliff,0,
2,Ralph Nader,President,,Independent,Itawamba,Ratliff,2,
2,Ted C. Weill,President,,Reform,Itawamba,Ratliff,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Ratliff,137,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Ratliff,23,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Ratliff,30,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Ratliff,129,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Ratliff,95,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Ratliff,67,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Ratliff,0,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Ratliff,1,
2,John McCain,President,,Republican,Itawamba,Kirkville,361,
2,Barack Obama,President,,Democrat,Itawamba,Kirkville,84,
2,Chuck Baldwin,President,,Constitution,Itawamba,Kirkville,7,
2,Bob Barr,President,,Libertarian,Itawamba,Kirkville,3,
2,Cynthia A. McKinney,President,,Green,Itawamba,Kirkville,1,
2,Ralph Nader,President,,Independent,Itawamba,Kirkville,12,
2,Ted C. Weill,President,,Reform,Itawamba,Kirkville,0,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Kirkville,347,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Kirkville,119,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Kirkville,152,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Kirkville,305,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Kirkville,326,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Kirkville,150,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Kirkville,3,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Kirkville,3,
2,John McCain,President,,Republican,Itawamba,Mantachie,712,
2,Barack Obama,President,,Democrat,Itawamba,Mantachie,122,
2,Chuck Baldwin,President,,Constitution,Itawamba,Mantachie,5,
2,Bob Barr,President,,Libertarian,Itawamba,Mantachie,2,
2,Cynthia A. McKinney,President,,Green,Itawamba,Mantachie,2,
2,Ralph Nader,President,,Independent,Itawamba,Mantachie,10,
2,Ted C. Weill,President,,Reform,Itawamba,Mantachie,1,
2,Thad Cochran,U.S. Senate,,Republican,Itawamba,Mantachie,707,
2,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Mantachie,130,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Mantachie,215,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Mantachie,625,
2,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Mantachie,467,
2,Greg Davis,U.S. House,1,Republican,Itawamba,Mantachie,376,
2,Wally Pang,U.S. House,1,Independent,Itawamba,Mantachie,6,
2,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Mantachie,2,
3,John McCain,President,,Republican,Itawamba,Dorsey,478,
3,Barack Obama,President,,Democrat,Itawamba,Dorsey,68,
3,Chuck Baldwin,President,,Constitution,Itawamba,Dorsey,0,
3,Bob Barr,President,,Libertarian,Itawamba,Dorsey,0,
3,Cynthia A. McKinney,President,,Green,Itawamba,Dorsey,0,
3,Ralph Nader,President,,Independent,Itawamba,Dorsey,1,
3,Ted C. Weill,President,,Reform,Itawamba,Dorsey,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Dorsey,468,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Dorsey,66,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Dorsey,117,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Dorsey,417,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Dorsey,216,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Dorsey,320,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Dorsey,2,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Dorsey,2,
3,John McCain,President,,Republican,Itawamba,Friendship,321,
3,Barack Obama,President,,Democrat,Itawamba,Friendship,81,
3,Chuck Baldwin,President,,Constitution,Itawamba,Friendship,1,
3,Bob Barr,President,,Libertarian,Itawamba,Friendship,0,
3,Cynthia A. McKinney,President,,Green,Itawamba,Friendship,1,
3,Ralph Nader,President,,Independent,Itawamba,Friendship,7,
3,Ted C. Weill,President,,Reform,Itawamba,Friendship,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Friendship,316,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Friendship,91,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Friendship,111,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Friendship,292,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Friendship,229,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Friendship,176,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Friendship,3,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Friendship,1,
3,John McCain,President,,Republican,Itawamba,Cardsville,109,
3,Barack Obama,President,,Democrat,Itawamba,Cardsville,25,
3,Chuck Baldwin,President,,Constitution,Itawamba,Cardsville,0,
3,Bob Barr,President,,Libertarian,Itawamba,Cardsville,1,
3,Cynthia A. McKinney,President,,Green,Itawamba,Cardsville,1,
3,Ralph Nader,President,,Independent,Itawamba,Cardsville,3,
3,Ted C. Weill,President,,Reform,Itawamba,Cardsville,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Cardsville,127,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Cardsville,11,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Cardsville,27,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Cardsville,111,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Cardsville,78,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Cardsville,63,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Cardsville,0,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Cardsville,0,
3,John McCain,President,,Republican,Itawamba,Greenwood,200,
3,Barack Obama,President,,Democrat,Itawamba,Greenwood,177,
3,Chuck Baldwin,President,,Constitution,Itawamba,Greenwood,0,
3,Bob Barr,President,,Libertarian,Itawamba,Greenwood,3,
3,Cynthia A. McKinney,President,,Green,Itawamba,Greenwood,0,
3,Ralph Nader,President,,Independent,Itawamba,Greenwood,2,
3,Ted C. Weill,President,,Reform,Itawamba,Greenwood,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Greenwood,205,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Greenwood,163,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Greenwood,178,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Greenwood,190,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Greenwood,238,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Greenwood,132,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Greenwood,3,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Greenwood,3,
3,John McCain,President,,Republican,Itawamba,Carolina,179,
3,Barack Obama,President,,Democrat,Itawamba,Carolina,84,
3,Chuck Baldwin,President,,Constitution,Itawamba,Carolina,4,
3,Bob Barr,President,,Libertarian,Itawamba,Carolina,1,
3,Cynthia A. McKinney,President,,Green,Itawamba,Carolina,0,
3,Ralph Nader,President,,Independent,Itawamba,Carolina,1,
3,Ted C. Weill,President,,Reform,Itawamba,Carolina,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Carolina,179,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Carolina,82,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Carolina,106,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Carolina,155,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Carolina,163,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Carolina,107,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Carolina,0,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Carolina,0,
3,John McCain,President,,Republican,Itawamba,Evergreen,219,
3,Barack Obama,President,,Democrat,Itawamba,Evergreen,175,
3,Chuck Baldwin,President,,Constitution,Itawamba,Evergreen,1,
3,Bob Barr,President,,Libertarian,Itawamba,Evergreen,0,
3,Cynthia A. McKinney,President,,Green,Itawamba,Evergreen,2,
3,Ralph Nader,President,,Independent,Itawamba,Evergreen,1,
3,Ted C. Weill,President,,Reform,Itawamba,Evergreen,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Evergreen,216,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Evergreen,162,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Evergreen,162,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Evergreen,217,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Evergreen,250,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Evergreen,138,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Evergreen,2,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Evergreen,4,
3,John McCain,President,,Republican,Itawamba,American Legion,883,
3,Barack Obama,President,,Democrat,Itawamba,American Legion,177,
3,Chuck Baldwin,President,,Constitution,Itawamba,American Legion,1,
3,Bob Barr,President,,Libertarian,Itawamba,American Legion,4,
3,Cynthia A. McKinney,President,,Green,Itawamba,American Legion,1,
3,Ralph Nader,President,,Independent,Itawamba,American Legion,8,
3,Ted C. Weill,President,,Reform,Itawamba,American Legion,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,American Legion,882,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,American Legion,160,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,American Legion,242,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,American Legion,801,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,American Legion,544,
3,Greg Davis,U.S. House,1,Republican,Itawamba,American Legion,502,
3,Wally Pang,U.S. House,1,Independent,Itawamba,American Legion,6,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,American Legion,7,
3,John McCain,President,,Republican,Itawamba,Tremont,302,
3,Barack Obama,President,,Democrat,Itawamba,Tremont,64,
3,Chuck Baldwin,President,,Constitution,Itawamba,Tremont,5,
3,Bob Barr,President,,Libertarian,Itawamba,Tremont,1,
3,Cynthia A. McKinney,President,,Green,Itawamba,Tremont,0,
3,Ralph Nader,President,,Independent,Itawamba,Tremont,2,
3,Ted C. Weill,President,,Reform,Itawamba,Tremont,1,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Tremont,295,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Tremont,70,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Tremont,107,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Tremont,258,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Tremont,200,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Tremont,159,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Tremont,7,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Tremont,3,
3,John McCain,President,,Republican,Itawamba,James Creek,139,
3,Barack Obama,President,,Democrat,Itawamba,James Creek,17,
3,Chuck Baldwin,President,,Constitution,Itawamba,James Creek,0,
3,Bob Barr,President,,Libertarian,Itawamba,James Creek,0,
3,Cynthia A. McKinney,President,,Green,Itawamba,James Creek,0,
3,Ralph Nader,President,,Independent,Itawamba,James Creek,3,
3,Ted C. Weill,President,,Reform,Itawamba,James Creek,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,James Creek,135,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,James Creek,20,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,James Creek,30,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,James Creek,129,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,James Creek,78,
3,Greg Davis,U.S. House,1,Republican,Itawamba,James Creek,79,
3,Wally Pang,U.S. House,1,Independent,Itawamba,James Creek,0,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,James Creek,2,
3,John McCain,President,,Republican,Itawamba,Tilden,271,
3,Barack Obama,President,,Democrat,Itawamba,Tilden,81,
3,Chuck Baldwin,President,,Constitution,Itawamba,Tilden,0,
3,Bob Barr,President,,Libertarian,Itawamba,Tilden,1,
3,Cynthia A. McKinney,President,,Green,Itawamba,Tilden,3,
3,Ralph Nader,President,,Independent,Itawamba,Tilden,2,
3,Ted C. Weill,President,,Reform,Itawamba,Tilden,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Tilden,272,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Tilden,79,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Tilden,111,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Tilden,243,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Tilden,222,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Tilden,133,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Tilden,3,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Tilden,3,
3,John McCain,President,,Republican,Itawamba,Clay,535,
3,Barack Obama,President,,Democrat,Itawamba,Clay,116,
3,Chuck Baldwin,President,,Constitution,Itawamba,Clay,4,
3,Bob Barr,President,,Libertarian,Itawamba,Clay,1,
3,Cynthia A. McKinney,President,,Green,Itawamba,Clay,0,
3,Ralph Nader,President,,Independent,Itawamba,Clay,11,
3,Ted C. Weill,President,,Reform,Itawamba,Clay,0,
3,Thad Cochran,U.S. Senate,,Republican,Itawamba,Clay,545,
3,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Clay,107,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Clay,169,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Clay,481,
3,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Clay,355,
3,Greg Davis,U.S. House,1,Republican,Itawamba,Clay,295,
3,Wally Pang,U.S. House,1,Independent,Itawamba,Clay,9,
3,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Clay,4,
4,John McCain,President,,Republican,Itawamba,Icdc,450,
4,Barack Obama,President,,Democrat,Itawamba,Icdc,233,
4,Chuck Baldwin,President,,Constitution,Itawamba,Icdc,7,
4,Bob Barr,President,,Libertarian,Itawamba,Icdc,3,
4,Cynthia A. McKinney,President,,Green,Itawamba,Icdc,1,
4,Ralph Nader,President,,Independent,Itawamba,Icdc,7,
4,Ted C. Weill,President,,Reform,Itawamba,Icdc,0,
4,Thad Cochran,U.S. Senate,,Republican,Itawamba,Icdc,472,
4,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Icdc,206,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Icdc,234,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Icdc,445,
4,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Icdc,441,
4,Greg Davis,U.S. House,1,Republican,Itawamba,Icdc,242,
4,Wally Pang,U.S. House,1,Independent,Itawamba,Icdc,8,
4,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Icdc,1,
4,John McCain,President,,Republican,Itawamba,Mt. Gilead,87,
4,Barack Obama,President,,Democrat,Itawamba,Mt. Gilead,17,
4,Chuck Baldwin,President,,Constitution,Itawamba,Mt. Gilead,0,
4,Bob Barr,President,,Libertarian,Itawamba,Mt. Gilead,1,
4,Cynthia A. McKinney,President,,Green,Itawamba,Mt. Gilead,1,
4,Ralph Nader,President,,Independent,Itawamba,Mt. Gilead,0,
4,Ted C. Weill,President,,Reform,Itawamba,Mt. Gilead,0,
4,Thad Cochran,U.S. Senate,,Republican,Itawamba,Mt. Gilead,87,
4,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Mt. Gilead,19,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Mt. Gilead,27,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Mt. Gilead,76,
4,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Mt. Gilead,68,
4,Greg Davis,U.S. House,1,Republican,Itawamba,Mt. Gilead,37,
4,Wally Pang,U.S. House,1,Independent,Itawamba,Mt. Gilead,2,
4,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Mt. Gilead,0,
4,John McCain,President,,Republican,Itawamba,Armory,335,
4,Barack Obama,President,,Democrat,Itawamba,Armory,99,
4,Chuck Baldwin,President,,Constitution,Itawamba,Armory,1,
4,Bob Barr,President,,Libertarian,Itawamba,Armory,1,
4,Cynthia A. McKinney,President,,Green,Itawamba,Armory,1,
4,Ralph Nader,President,,Independent,Itawamba,Armory,4,
4,Ted C. Weill,President,,Reform,Itawamba,Armory,0,
4,Thad Cochran,U.S. Senate,,Republican,Itawamba,Armory,332,
4,Erik R. Fleming,U.S. Senate,,Democrat,Itawamba,Armory,94,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Itawamba,Armory,134,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Itawamba,Armory,300,
4,Travis W. Childers,U.S. House,1,Democrat,Itawamba,Armory,276,
4,Greg Davis,U.S. House,1,Republican,Itawamba,Armory,161,
4,Wally Pang,U.S. House,1,Independent,Itawamba,Armory,4,
4,John M. Wages Jr.,U.S. House,1,Green,Itawamba,Armory,1,
4,John McCain,President,,Republican,Itawamba,Bounds,35,
4,Barack Obama,President,,Democrat,Itawamba,Bounds,9,
4,Chuck Baldwin,President,,Constitution,Itawamba,Bounds,0,
4,Bob Barr,President,,Libertarian,Itawamba,Bounds,0,
4,Cynthia A. McKinney,President,,Green,Itawamba,Bounds,0,
4,Ralph Nader,President,,Independent,Itawamba,Bounds,0,
4,Ted C. Weill,President,,Reform,Itawamba,Bounds,0,
4,Thad Cochran,U.S. Senate,,Republican,Itawamba,Bounds,36,
