page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Smith,Ag-Complex,0,
2,Hillary Clinton,President,,D,Smith,Ag-Complex,81,
2,Chris Dodd,President,,D,Smith,Ag-Complex,0,
2,John Edwards,President,,D,Smith,Ag-Complex,4,
2,Mike Gravel,President,,D,Smith,Ag-Complex,0,
2,Dennis Kucinich,President,,D,Smith,Ag-Complex,0,
2,Barack Obama,President,,D,Smith,Ag-Complex,18,
2,Bill Richardson,President,,D,Smith,Ag-Complex,1,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Ag-Complex,66,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Ag-Complex,25,
2,Randy Eads,U.S. House,3,D,Smith,Ag-Complex,37,
2,Joel L. Gill,U.S. House,3,D,Smith,Ag-Complex,56,
2,Joseph Biden,President,,D,Smith,Center Ridge,0,
2,Hillary Clinton,President,,D,Smith,Center Ridge,43,
2,Chris Dodd,President,,D,Smith,Center Ridge,0,
2,John Edwards,President,,D,Smith,Center Ridge,0,
2,Mike Gravel,President,,D,Smith,Center Ridge,0,
2,Dennis Kucinich,President,,D,Smith,Center Ridge,0,
2,Barack Obama,President,,D,Smith,Center Ridge,9,
2,Bill Richardson,President,,D,Smith,Center Ridge,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Center Ridge,23,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Center Ridge,21,
2,Randy Eads,U.S. House,3,D,Smith,Center Ridge,28,
2,Joel L. Gill,U.S. House,3,D,Smith,Center Ridge,16,
2,Joseph Biden,President,,D,Smith,Mize,0,
2,Hillary Clinton,President,,D,Smith,Mize,71,
2,Chris Dodd,President,,D,Smith,Mize,0,
2,John Edwards,President,,D,Smith,Mize,0,
2,Mike Gravel,President,,D,Smith,Mize,3,
2,Dennis Kucinich,President,,D,Smith,Mize,0,
2,Barack Obama,President,,D,Smith,Mize,5,
2,Bill Richardson,President,,D,Smith,Mize,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Mize,28,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Mize,34,
2,Randy Eads,U.S. House,3,D,Smith,Mize,31,
2,Joel L. Gill,U.S. House,3,D,Smith,Mize,34,
2,Joseph Biden,President,,D,Smith,Sylvarena,0,
2,Hillary Clinton,President,,D,Smith,Sylvarena,46,
2,Chris Dodd,President,,D,Smith,Sylvarena,0,
2,John Edwards,President,,D,Smith,Sylvarena,0,
2,Mike Gravel,President,,D,Smith,Sylvarena,0,
2,Dennis Kucinich,President,,D,Smith,Sylvarena,0,
2,Barack Obama,President,,D,Smith,Sylvarena,5,
2,Bill Richardson,President,,D,Smith,Sylvarena,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Sylvarena,35,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Sylvarena,12,
2,Randy Eads,U.S. House,3,D,Smith,Sylvarena,16,
2,Joel L. Gill,U.S. House,3,D,Smith,Sylvarena,31,
2,Joseph Biden,President,,D,Smith,Cedar Grove,1,
2,Hillary Clinton,President,,D,Smith,Cedar Grove,32,
2,Chris Dodd,President,,D,Smith,Cedar Grove,0,
2,John Edwards,President,,D,Smith,Cedar Grove,1,
2,Mike Gravel,President,,D,Smith,Cedar Grove,0,
2,Dennis Kucinich,President,,D,Smith,Cedar Grove,0,
2,Barack Obama,President,,D,Smith,Cedar Grove,44,
2,Bill Richardson,President,,D,Smith,Cedar Grove,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Cedar Grove,30,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Cedar Grove,38,
2,Randy Eads,U.S. House,3,D,Smith,Cedar Grove,34,
2,Joel L. Gill,U.S. House,3,D,Smith,Cedar Grove,34,
2,Joseph Biden,President,,D,Smith,Summerland,2,
2,Hillary Clinton,President,,D,Smith,Summerland,74,
2,Chris Dodd,President,,D,Smith,Summerland,1,
2,John Edwards,President,,D,Smith,Summerland,1,
2,Mike Gravel,President,,D,Smith,Summerland,0,
2,Dennis Kucinich,President,,D,Smith,Summerland,1,
2,Barack Obama,President,,D,Smith,Summerland,255,
2,Bill Richardson,President,,D,Smith,Summerland,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Summerland,144,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Summerland,149,
2,Randy Eads,U.S. House,3,D,Smith,Summerland,125,
2,Joel L. Gill,U.S. House,3,D,Smith,Summerland,156,
2,Joseph Biden,President,,D,Smith,Union-New Home,0,
2,Hillary Clinton,President,,D,Smith,Union-New Home,59,
2,Chris Dodd,President,,D,Smith,Union-New Home,0,
2,John Edwards,President,,D,Smith,Union-New Home,2,
2,Mike Gravel,President,,D,Smith,Union-New Home,0,
2,Dennis Kucinich,President,,D,Smith,Union-New Home,0,
2,Barack Obama,President,,D,Smith,Union-New Home,96,
2,Bill Richardson,President,,D,Smith,Union-New Home,2,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Union-New Home,61,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Union-New Home,70,
2,Randy Eads,U.S. House,3,D,Smith,Union-New Home,5,
2,Joel L. Gill,U.S. House,3,D,Smith,Union-New Home,75,
2,Joseph Biden,President,,D,Smith,Warren Hill,0,
2,Hillary Clinton,President,,D,Smith,Warren Hill,13,
2,Chris Dodd,President,,D,Smith,Warren Hill,0,
2,John Edwards,President,,D,Smith,Warren Hill,0,
2,Mike Gravel,President,,D,Smith,Warren Hill,0,
2,Dennis Kucinich,President,,D,Smith,Warren Hill,1,
2,Barack Obama,President,,D,Smith,Warren Hill,207,
2,Bill Richardson,President,,D,Smith,Warren Hill,0,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Warren Hill,106,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Warren Hill,105,
2,Randy Eads,U.S. House,3,D,Smith,Warren Hill,99,
2,Joel L. Gill,U.S. House,3,D,Smith,Warren Hill,110,
2,Joseph Biden,President,,D,Smith,Taylorsville,0,
2,Hillary Clinton,President,,D,Smith,Taylorsville,176,
2,Chris Dodd,President,,D,Smith,Taylorsville,0,
2,John Edwards,President,,D,Smith,Taylorsville,2,
2,Mike Gravel,President,,D,Smith,Taylorsville,1,
2,Dennis Kucinich,President,,D,Smith,Taylorsville,0,
2,Barack Obama,President,,D,Smith,Taylorsville,35,
2,Bill Richardson,President,,D,Smith,Taylorsville,2,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Taylorsville,109,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Taylorsville,79,
2,Randy Eads,U.S. House,3,D,Smith,Taylorsville,73,
2,Joel L. Gill,U.S. House,3,D,Smith,Taylorsville,108,
2,Joseph Biden,President,,D,Smith,Zion Hill - New Haven,2,
2,Hillary Clinton,President,,D,Smith,Zion Hill - New Haven,107,
2,Chris Dodd,President,,D,Smith,Zion Hill - New Haven,0,
2,John Edwards,President,,D,Smith,Zion Hill - New Haven,4,
2,Mike Gravel,President,,D,Smith,Zion Hill - New Haven,0,
2,Dennis Kucinich,President,,D,Smith,Zion Hill - New Haven,0,
2,Barack Obama,President,,D,Smith,Zion Hill - New Haven,75,
2,Bill Richardson,President,,D,Smith,Zion Hill - New Haven,1,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Zion Hill - New Haven,90,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Zion Hill - New Haven,75,
2,Randy Eads,U.S. House,3,D,Smith,Zion Hill - New Haven,77,
2,Joel L. Gill,U.S. House,3,D,Smith,Zion Hill - New Haven,84,
2,Joseph Biden,President,,D,Smith,Polkville - 77,0,
2,Hillary Clinton,President,,D,Smith,Polkville - 77,63,
2,Chris Dodd,President,,D,Smith,Polkville - 77,0,
2,John Edwards,President,,D,Smith,Polkville - 77,5,
2,Mike Gravel,President,,D,Smith,Polkville - 77,0,
2,Dennis Kucinich,President,,D,Smith,Polkville - 77,0,
2,Barack Obama,President,,D,Smith,Polkville - 77,7,
2,Bill Richardson,President,,D,Smith,Polkville - 77,1,
2,Erik R. Fleming,U.S. Senate,,D,Smith,Polkville - 77,46,
2,Shawn O'Hara,U.S. Senate,,D,Smith,Polkville - 77,19,
2,Randy Eads,U.S. House,3,D,Smith,Polkville - 77,31,
2,Joel L. Gill,U.S. House,3,D,Smith,Polkville - 77,33,
3,Joseph Biden,President,,D,Smith,Polkville - 79,0,
3,Hillary Clinton,President,,D,Smith,Polkville - 79,33,
3,Chris Dodd,President,,D,Smith,Polkville - 79,0,
3,John Edwards,President,,D,Smith,Polkville - 79,2,
3,Mike Gravel,President,,D,Smith,Polkville - 79,0,
