page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden ,President,,D,Clarke ,South Quitman ,0,
2,Hillary Clinton ,President,,D,Clarke ,South Quitman ,61,
2,Chris Dodd ,President,,D,Clarke ,South Quitman ,1,
2,John Edwards,President,,D,Clarke ,South Quitman ,2,
2,Mike Gravel ,President,,D,Clarke ,South Quitman ,0,
2,Dennis Kucinich ,President,,D,Clarke ,South Quitman ,0,
2,Barack Obama,President,,D,Clarke ,South Quitman ,292,
2,Bill Richardson ,President,,D,Clarke ,South Quitman ,1,
2,Erik R. Fleming,US Senate ,,D,Clarke ,South Quitman ,221,
2,Shawn O'Hara ,US Senate ,,D,Clarke ,South Quitman ,88,
2,Gene Taylor,US House ,4,D,Clarke ,South Quitman ,293,
2,Joseph Biden ,President,,D,Clarke ,Harmony Dist. 1,0,
2,Hillary Clinton ,President,,D,Clarke ,Harmony Dist. 1,11,
2,Chris Dodd ,President,,D,Clarke ,Harmony Dist. 1,1,
2,John Edwards,President,,D,Clarke ,Harmony Dist. 1,1,
2,Mike Gravel ,President,,D,Clarke ,Harmony Dist. 1,0,
2,Dennis Kucinich ,President,,D,Clarke ,Harmony Dist. 1,1,
2,Barack Obama,President,,D,Clarke ,Harmony Dist. 1,16,
2,Bill Richardson ,President,,D,Clarke ,Harmony Dist. 1,0,
2,Erik R. Fleming,US Senate ,,D,Clarke ,Harmony Dist. 1,19,
2,Shawn O'Hara ,US Senate ,,D,Clarke ,Harmony Dist. 1,9,
2,Gene Taylor,US House ,4,D,Clarke ,Harmony Dist. 1,27,
2,Joseph Biden ,President,,D,Clarke ,Stonewall Dist. 1,0,
2,Hillary Clinton ,President,,D,Clarke ,Stonewall Dist. 1,22,
2,Chris Dodd ,President,,D,Clarke ,Stonewall Dist. 1,0,
2,John Edwards,President,,D,Clarke ,Stonewall Dist. 1,1,
2,Mike Gravel ,President,,D,Clarke ,Stonewall Dist. 1,0,
2,Dennis Kucinich ,President,,D,Clarke ,Stonewall Dist. 1,0,
2,Barack Obama,President,,D,Clarke ,Stonewall Dist. 1,135,
2,Bill Richardson ,President,,D,Clarke ,Stonewall Dist. 1,0,
2,Erik R. Fleming,US Senate ,,D,Clarke ,Stonewall Dist. 1,92,
2,Shawn O'Hara ,US Senate ,,D,Clarke ,Stonewall Dist. 1,35,
2,Gene Taylor,US House ,4,D,Clarke ,Stonewall Dist. 1,126,
2,Joseph Biden ,President,,D,Clarke ,Shubuta ,3,
2,Hillary Clinton ,President,,D,Clarke ,Shubuta ,38,
2,Chris Dodd ,President,,D,Clarke ,Shubuta ,0,
2,John Edwards,President,,D,Clarke ,Shubuta ,1,
2,Mike Gravel ,President,,D,Clarke ,Shubuta ,0,
2,Dennis Kucinich ,President,,D,Clarke ,Shubuta ,0,
2,Barack Obama,President,,D,Clarke ,Shubuta ,259,
2,Bill Richardson ,President,,D,Clarke ,Shubuta ,1,
2,Erik R. Fleming,US Senate ,,D,Clarke ,Shubuta ,173,
2,Shawn O'Hara ,US Senate ,,D,Clarke ,Shubuta ,118,
2,Gene Taylor,US House ,4,D,Clarke ,Shubuta ,290,
2,Joseph Biden ,President,,D,Clarke ,Beaverdam ,0,
2,Hillary Clinton ,President,,D,Clarke ,Beaverdam ,20,
2,Chris Dodd ,President,,D,Clarke ,Beaverdam ,1,
2,John Edwards,President,,D,Clarke ,Beaverdam ,1,
2,Mike Gravel ,President,,D,Clarke ,Beaverdam ,1,
2,Dennis Kucinich ,President,,D,Clarke ,Beaverdam ,1,
2,Barack Obama,President,,D,Clarke ,Beaverdam ,113,
2,Bill Richardson ,President,,D,Clarke ,Beaverdam ,1,
2,Erik R. Fleming,US Senate ,,D,Clarke ,Beaverdam ,82,
2,Shawn O'Hara ,US Senate ,,D,Clarke ,Beaverdam ,46,
2,Gene Taylor,US House ,4,D,Clarke ,Beaverdam ,118,
2,Joseph Biden ,President,,D,Clarke ,Harmony Dist. 2,0,
2,Hillary Clinton ,President,,D,Clarke ,Harmony Dist. 2,49,
2,Chris Dodd ,President,,D,Clarke ,Harmony Dist. 2,0,
2,John Edwards,President,,D,Clarke ,Harmony Dist. 2,0,
2,Mike Gravel ,President,,D,Clarke ,Harmony Dist. 2,0,
2,Dennis Kucinich ,President,,D,Clarke ,Harmony Dist. 2,0,
2,Barack Obama,President,,D,Clarke ,Harmony Dist. 2,66,
2,Bill Richardson ,President,,D,Clarke ,Harmony Dist. 2,0,
2,Erik R. Fleming,US Senate ,,D,Clarke ,Harmony Dist. 2,70,
