page,candidate,office,district,party,county,precinct,votes,winner
2,Cynthia A. McKinney,President,,Green,Walthall ,East Tylertown ,0,
2,Ralph Nader,President,,Independent,Walthall ,East Tylertown ,0,
2,Ted C. Weill,President,,Reform,Walthall ,East Tylertown ,0,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,East Tylertown ,85,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,East Tylertown ,6,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,East Tylertown ,22,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,East Tylertown ,68,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,East Tylertown ,16,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,East Tylertown ,71,
2,John McCain,President,,Republican,Walthall ,West Tylertown ,142,
2,Barack Obama,President,,Democrat,Walthall ,West Tylertown ,297,
2,Chuck Baldwin,President,,Constitution,Walthall ,West Tylertown ,3,
2,Bob Barr,President,,Libertarian,Walthall ,West Tylertown ,3,
2,Cynthia A. McKinney,President,,Green,Walthall ,West Tylertown ,0,
2,Ralph Nader,President,,Independent,Walthall ,West Tylertown ,0,
2,Ted C. Weill,President,,Reform,Walthall ,West Tylertown ,3,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,West Tylertown ,153,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,West Tylertown ,273,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,West Tylertown ,299,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,West Tylertown ,123,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,West Tylertown ,270,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,West Tylertown ,147,
2,John McCain,President,,Republican,Walthall ,Mesa ,52,
2,Barack Obama,President,,Democrat,Walthall ,Mesa ,10,
2,Chuck Baldwin,President,,Constitution,Walthall ,Mesa ,0,
2,Bob Barr,President,,Libertarian,Walthall ,Mesa ,0,
2,Cynthia A. McKinney,President,,Green,Walthall ,Mesa ,0,
2,Ralph Nader,President,,Independent,Walthall ,Mesa ,0,
2,Ted C. Weill,President,,Reform,Walthall ,Mesa ,0,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,Mesa ,55,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Mesa ,4,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Mesa ,23,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Mesa ,34,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Mesa ,14,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,Mesa ,45,
2,John McCain,President,,Republican,Walthall ,South Knoxo,69,
2,Barack Obama,President,,Democrat,Walthall ,South Knoxo,36,
2,Chuck Baldwin,President,,Constitution,Walthall ,South Knoxo,0,
2,Bob Barr,President,,Libertarian,Walthall ,South Knoxo,0,
2,Cynthia A. McKinney,President,,Green,Walthall ,South Knoxo,0,
2,Ralph Nader,President,,Independent,Walthall ,South Knoxo,0,
2,Ted C. Weill,President,,Reform,Walthall ,South Knoxo,0,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,South Knoxo,73,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,South Knoxo,27,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,South Knoxo,42,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,South Knoxo,59,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,South Knoxo,31,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,South Knoxo,68,
2,John McCain,President,,Republican,Walthall ,North Knoxo,52,
2,Barack Obama,President,,Democrat,Walthall ,North Knoxo,632,
2,Chuck Baldwin,President,,Constitution,Walthall ,North Knoxo,0,
2,Bob Barr,President,,Libertarian,Walthall ,North Knoxo,2,
2,Cynthia A. McKinney,President,,Green,Walthall ,North Knoxo,0,
2,Ralph Nader,President,,Independent,Walthall ,North Knoxo,0,
2,Ted C. Weill,President,,Reform,Walthall ,North Knoxo,0,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,North Knoxo,77,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,North Knoxo,587,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,North Knoxo,567,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,North Knoxo,104,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,North Knoxo,592,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,North Knoxo,66,
2,John McCain,President,,Republican,Walthall ,Dexter,434,
2,Barack Obama,President,,Democrat,Walthall ,Dexter,190,
2,Chuck Baldwin,President,,Constitution,Walthall ,Dexter,7,
2,Bob Barr,President,,Libertarian,Walthall ,Dexter,1,
2,Cynthia A. McKinney,President,,Green,Walthall ,Dexter,0,
2,Ralph Nader,President,,Independent,Walthall ,Dexter,4,
2,Ted C. Weill,President,,Reform,Walthall ,Dexter,1,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,Dexter,431,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Dexter,174,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Dexter,215,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Dexter,389,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Dexter,192,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,Dexter,404,
2,John McCain,President,,Republican,Walthall ,Improve ,348,
2,Barack Obama,President,,Democrat,Walthall ,Improve ,149,
2,Chuck Baldwin,President,,Constitution,Walthall ,Improve ,0,
2,Bob Barr,President,,Libertarian,Walthall ,Improve ,2,
2,Cynthia A. McKinney,President,,Green,Walthall ,Improve ,0,
2,Ralph Nader,President,,Independent,Walthall ,Improve ,0,
2,Ted C. Weill,President,,Reform,Walthall ,Improve ,0,
2,Thad Cochran,U.S. Senate,,Republican,Walthall ,Improve ,338,
2,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Improve ,137,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Improve ,175,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Improve ,293,
2,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Improve ,155,
2,Gregg Harper,U.S. House,3,Republican,Walthall ,Improve ,300,
3,John McCain,President,,Republican,Walthall ,3rd District Tylertown ,271,
3,Barack Obama,President,,Democrat,Walthall ,3rd District Tylertown ,74,
3,Chuck Baldwin,President,,Constitution,Walthall ,3rd District Tylertown ,0,
3,Bob Barr,President,,Libertarian,Walthall ,3rd District Tylertown ,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,3rd District Tylertown ,0,
3,Ralph Nader,President,,Independent,Walthall ,3rd District Tylertown ,2,
3,Ted C. Weill,President,,Reform,Walthall ,3rd District Tylertown ,3,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,3rd District Tylertown ,281,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,3rd District Tylertown ,65,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,3rd District Tylertown ,95,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,3rd District Tylertown ,239,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,3rd District Tylertown ,76,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,3rd District Tylertown ,250,
3,John McCain,President,,Republican,Walthall ,4th District Tylertown ,390,
3,Barack Obama,President,,Democrat,Walthall ,4th District Tylertown ,88,
3,Chuck Baldwin,President,,Constitution,Walthall ,4th District Tylertown ,2,
3,Bob Barr,President,,Libertarian,Walthall ,4th District Tylertown ,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,4th District Tylertown ,0,
3,Ralph Nader,President,,Independent,Walthall ,4th District Tylertown ,2,
3,Ted C. Weill,President,,Reform,Walthall ,4th District Tylertown ,1,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,4th District Tylertown ,390,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,4th District Tylertown ,78,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,4th District Tylertown ,135,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,4th District Tylertown ,337,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,4th District Tylertown ,101,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,4th District Tylertown ,368,
3,John McCain,President,,Republican,Walthall ,Varnel ,388,
3,Barack Obama,President,,Democrat,Walthall ,Varnel ,133,
3,Chuck Baldwin,President,,Constitution,Walthall ,Varnel ,1,
3,Bob Barr,President,,Libertarian,Walthall ,Varnel ,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,Varnel ,0,
3,Ralph Nader,President,,Independent,Walthall ,Varnel ,2,
3,Ted C. Weill,President,,Reform,Walthall ,Varnel ,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Varnel ,384,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Varnel ,128,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Varnel ,175,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Varnel ,332,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Varnel ,161,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Varnel ,353,
3,John McCain,President,,Republican,Walthall ,Sartinsville ,117,
3,Barack Obama,President,,Democrat,Walthall ,Sartinsville ,76,
3,Chuck Baldwin,President,,Constitution,Walthall ,Sartinsville ,0,
3,Bob Barr,President,,Libertarian,Walthall ,Sartinsville ,0,
3,Cynthia A. McKinney,President,,Green,Walthall ,Sartinsville ,1,
3,Ralph Nader,President,,Independent,Walthall ,Sartinsville ,0,
3,Ted C. Weill,President,,Reform,Walthall ,Sartinsville ,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Sartinsville ,117,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Sartinsville ,72,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Sartinsville ,75,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Sartinsville ,112,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Sartinsville ,78,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Sartinsville ,114,
3,John McCain,President,,Republican,Walthall ,Darbun ,132,
3,Barack Obama,President,,Democrat,Walthall ,Darbun ,32,
3,Chuck Baldwin,President,,Constitution,Walthall ,Darbun ,0,
3,Bob Barr,President,,Libertarian,Walthall ,Darbun ,0,
3,Cynthia A. McKinney,President,,Green,Walthall ,Darbun ,0,
3,Ralph Nader,President,,Independent,Walthall ,Darbun ,0,
3,Ted C. Weill,President,,Reform,Walthall ,Darbun ,1,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Darbun ,129,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Darbun ,31,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Darbun ,36,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Darbun ,121,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Darbun ,45,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Darbun ,115,
3,John McCain,President,,Republican,Walthall ,4th District West ,286,
3,Barack Obama,President,,Democrat,Walthall ,4th District West ,56,
3,Chuck Baldwin,President,,Constitution,Walthall ,4th District West ,1,
3,Bob Barr,President,,Libertarian,Walthall ,4th District West ,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,4th District West ,0,
3,Ralph Nader,President,,Independent,Walthall ,4th District West ,2,
3,Ted C. Weill,President,,Reform,Walthall ,4th District West ,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,4th District West ,289,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,4th District West ,51,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,4th District West ,102,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,4th District West ,240,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,4th District West ,69,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,4th District West ,272,
3,John McCain,President,,Republican,Walthall ,Dinan,161,
3,Barack Obama,President,,Democrat,Walthall ,Dinan,522,
3,Chuck Baldwin,President,,Constitution,Walthall ,Dinan,4,
3,Bob Barr,President,,Libertarian,Walthall ,Dinan,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,Dinan,1,
3,Ralph Nader,President,,Independent,Walthall ,Dinan,3,
3,Ted C. Weill,President,,Reform,Walthall ,Dinan,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Dinan,187,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Dinan,479,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Dinan,490,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Dinan,174,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Dinan,478,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Dinan,180,
3,John McCain,President,,Republican,Walthall ,Enon,220,
3,Barack Obama,President,,Democrat,Walthall ,Enon,112,
3,Chuck Baldwin,President,,Constitution,Walthall ,Enon,1,
3,Bob Barr,President,,Libertarian,Walthall ,Enon,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,Enon,0,
3,Ralph Nader,President,,Independent,Walthall ,Enon,0,
3,Ted C. Weill,President,,Reform,Walthall ,Enon,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Enon,224,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Enon,99,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Enon,111,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Enon,210,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Enon,113,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Enon,211,
3,John McCain,President,,Republican,Walthall ,St. Paul,47,
3,Barack Obama,President,,Democrat,Walthall ,St. Paul,284,
3,Chuck Baldwin,President,,Constitution,Walthall ,St. Paul,0,
3,Bob Barr,President,,Libertarian,Walthall ,St. Paul,1,
3,Cynthia A. McKinney,President,,Green,Walthall ,St. Paul,0,
3,Ralph Nader,President,,Independent,Walthall ,St. Paul,1,
3,Ted C. Weill,President,,Reform,Walthall ,St. Paul,1,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,St. Paul,62,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,St. Paul,260,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,St. Paul,247,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,St. Paul,74,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,St. Paul,266,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,St. Paul,62,
3,John McCain,President,,Republican,Walthall ,Hope,23,
3,Barack Obama,President,,Democrat,Walthall ,Hope,230,
3,Chuck Baldwin,President,,Constitution,Walthall ,Hope,0,
3,Bob Barr,President,,Libertarian,Walthall ,Hope,0,
3,Cynthia A. McKinney,President,,Green,Walthall ,Hope,0,
3,Ralph Nader,President,,Independent,Walthall ,Hope,0,
3,Ted C. Weill,President,,Reform,Walthall ,Hope,0,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,Hope,34,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,Hope,210,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,Hope,212,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,Hope,34,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,Hope,219,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,Hope,29,
3,John McCain,President,,Republican,Walthall ,TOTAL ,4253,
3,Barack Obama,President,,Democrat,Walthall ,TOTAL ,3456,
3,Chuck Baldwin,President,,Constitution,Walthall ,TOTAL ,20,
3,Bob Barr,President,,Libertarian,Walthall ,TOTAL ,17,
3,Cynthia A. McKinney,President,,Green,Walthall ,TOTAL ,3,
3,Ralph Nader,President,,Independent,Walthall ,TOTAL ,18,
3,Ted C. Weill,President,,Reform,Walthall ,TOTAL ,13,
3,Thad Cochran,U.S. Senate,,Republican,Walthall ,TOTAL ,4348,
3,Erik R. Fleming,U.S. Senate,,Democrat,Walthall ,TOTAL ,3140,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Walthall ,TOTAL ,3643,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Walthall ,TOTAL ,3822,
3,Joel L. Gill,U.S. House,3,Democrat,Walthall ,TOTAL ,3432,
3,Gregg Harper,U.S. House,3,Republican,Walthall ,TOTAL ,4004,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
