page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Claiborne ,County Precinct 1-A,1,
2,Hillary Clinton,President,,D,Claiborne ,County Precinct 1-A,12,
2,Chris Dodd,President,,D,Claiborne ,County Precinct 1-A,0,
2,John Edwards,President,,D,Claiborne ,County Precinct 1-A,1,
2,Mike Gravel,President,,D,Claiborne ,County Precinct 1-A,0,
2,Dennis Kucinich,President,,D,Claiborne ,County Precinct 1-A,3,
2,Barack Obama,President,,D,Claiborne ,County Precinct 1-A,77,
2,Bill Richardson,President,,D,Claiborne ,County Precinct 1-A,0,
2,Erik R. Fleming,U.S. Senate,,D,Claiborne ,County Precinct 1-A,64,
2,Shawn O'Hara,U.S. Senate,,D,Claiborne ,County Precinct 1-A,16,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Claiborne ,County Precinct 1-A,15,
2,Bennie G. Thompson,U.S. House,2,D,Claiborne ,County Precinct 1-A,78,
2,Joseph Biden,President,,D,Claiborne ,County Precinct 1-B,0,
2,Hillary Clinton,President,,D,Claiborne ,County Precinct 1-B,67,
2,Chris Dodd,President,,D,Claiborne ,County Precinct 1-B,0,
2,John Edwards,President,,D,Claiborne ,County Precinct 1-B,0,
2,Mike Gravel,President,,D,Claiborne ,County Precinct 1-B,1,
2,Dennis Kucinich,President,,D,Claiborne ,County Precinct 1-B,1,
2,Barack Obama,President,,D,Claiborne ,County Precinct 1-B,287,
2,Bill Richardson,President,,D,Claiborne ,County Precinct 1-B,1,
2,Erik R. Fleming,U.S. Senate,,D,Claiborne ,County Precinct 1-B,250,
2,Shawn O'Hara,U.S. Senate,,D,Claiborne ,County Precinct 1-B,61,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Claiborne ,County Precinct 1-B,20,
2,Bennie G. Thompson,U.S. House,2,D,Claiborne ,County Precinct 1-B,324,
2,Joseph Biden,President,,D,Claiborne ,County Precinct 1-C,1,
2,Hillary Clinton,President,,D,Claiborne ,County Precinct 1-C,23,
2,Chris Dodd,President,,D,Claiborne ,County Precinct 1-C,1,
2,John Edwards,President,,D,Claiborne ,County Precinct 1-C,0,
2,Mike Gravel,President,,D,Claiborne ,County Precinct 1-C,0,
2,Dennis Kucinich,President,,D,Claiborne ,County Precinct 1-C,0,
2,Barack Obama,President,,D,Claiborne ,County Precinct 1-C,180,
2,Bill Richardson,President,,D,Claiborne ,County Precinct 1-C,0,
2,Erik R. Fleming,U.S. Senate,,D,Claiborne ,County Precinct 1-C,155,
2,Shawn O'Hara,U.S. Senate,,D,Claiborne ,County Precinct 1-C,30,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Claiborne ,County Precinct 1-C,10,
2,Bennie G. Thompson,U.S. House,2,D,Claiborne ,County Precinct 1-C,188,
2,Joseph Biden,President,,D,Claiborne ,County Precinct 2,2,
2,Hillary Clinton,President,,D,Claiborne ,County Precinct 2,102,
2,Chris Dodd,President,,D,Claiborne ,County Precinct 2,0,
