page,candidate,office,district,party,county,precinct,votes,winner
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Centerville,1,
2,Brian Neely,U.S. House,1,D,Itawamba,Centerville,10,
2,Joseph Biden,President,,D,Itawamba,Ozark,0,
2,Hillary Clinton,President,,D,Itawamba,Ozark,36,
2,Chris Dodd,President,,D,Itawamba,Ozark,0,
2,John Edwards,President,,D,Itawamba,Ozark,1,
2,Mike Gravel,President,,D,Itawamba,Ozark,0,
2,Dennis Kucinich,President,,D,Itawamba,Ozark,0,
2,Barack Obama,President,,D,Itawamba,Ozark,0,
2,Bill Richardson,President,,D,Itawamba,Ozark,0,
2,Erik R. Fleming,U.S. Senate,,D,Itawamba,Ozark,18,
2,Shawn O'Hara,U.S. Senate,,D,Itawamba,Ozark,19,
2,Travis W. Childers,U.S. House,1,D,Itawamba,Ozark,12,
2,Marshall W. Coleman,U.S. House,1,D,Itawamba,Ozark,0,
2,Steve Holland,U.S. House,1,D,Itawamba,Ozark,26,
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Ozark,0,
2,Brian Neely,U.S. House,1,D,Itawamba,Ozark,0,
2,Joseph Biden,President,,D,Itawamba,Fawn Grove,0,
2,Hillary Clinton,President,,D,Itawamba,Fawn Grove,101,
2,Chris Dodd,President,,D,Itawamba,Fawn Grove,1,
2,John Edwards,President,,D,Itawamba,Fawn Grove,6,
2,Mike Gravel,President,,D,Itawamba,Fawn Grove,0,
2,Dennis Kucinich,President,,D,Itawamba,Fawn Grove,1,
2,Barack Obama,President,,D,Itawamba,Fawn Grove,6,
2,Bill Richardson,President,,D,Itawamba,Fawn Grove,2,
2,Erik R. Fleming,U.S. Senate,,D,Itawamba,Fawn Grove,78,
2,Shawn O'Hara,U.S. Senate,,D,Itawamba,Fawn Grove,26,
2,Travis W. Childers,U.S. House,1,D,Itawamba,Fawn Grove,36,
2,Marshall W. Coleman,U.S. House,1,D,Itawamba,Fawn Grove,5,
2,Steve Holland,U.S. House,1,D,Itawamba,Fawn Grove,71,
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Fawn Grove,3,
2,Brian Neely,U.S. House,1,D,Itawamba,Fawn Grove,3,
2,Joseph Biden,President,,D,Itawamba,Ratliff,0,
2,Hillary Clinton,President,,D,Itawamba,Ratliff,68,
2,Chris Dodd,President,,D,Itawamba,Ratliff,0,
2,John Edwards,President,,D,Itawamba,Ratliff,3,
2,Mike Gravel,President,,D,Itawamba,Ratliff,0,
2,Dennis Kucinich,President,,D,Itawamba,Ratliff,0,
2,Barack Obama,President,,D,Itawamba,Ratliff,1,
2,Bill Richardson,President,,D,Itawamba,Ratliff,0,
2,Erik R. Fleming,U.S. Senate,,D,Itawamba,Ratliff,37,
2,Shawn O'Hara,U.S. Senate,,D,Itawamba,Ratliff,20,
2,Travis W. Childers,U.S. House,1,D,Itawamba,Ratliff,26,
2,Marshall W. Coleman,U.S. House,1,D,Itawamba,Ratliff,1,
2,Steve Holland,U.S. House,1,D,Itawamba,Ratliff,38,
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Ratliff,1,
2,Brian Neely,U.S. House,1,D,Itawamba,Ratliff,4,
2,Joseph Biden,President,,D,Itawamba,Kirkville,3,
2,Hillary Clinton,President,,D,Itawamba,Kirkville,179,
2,Chris Dodd,President,,D,Itawamba,Kirkville,1,
2,John Edwards,President,,D,Itawamba,Kirkville,5,
2,Mike Gravel,President,,D,Itawamba,Kirkville,0,
2,Dennis Kucinich,President,,D,Itawamba,Kirkville,1,
2,Barack Obama,President,,D,Itawamba,Kirkville,7,
2,Bill Richardson,President,,D,Itawamba,Kirkville,1,
2,Erik R. Fleming,U.S. Senate,,D,Itawamba,Kirkville,118,
2,Shawn O'Hara,U.S. Senate,,D,Itawamba,Kirkville,56,
2,Travis W. Childers,U.S. House,1,D,Itawamba,Kirkville,89,
2,Marshall W. Coleman,U.S. House,1,D,Itawamba,Kirkville,3,
2,Steve Holland,U.S. House,1,D,Itawamba,Kirkville,96,
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Kirkville,3,
2,Brian Neely,U.S. House,1,D,Itawamba,Kirkville,7,
2,Joseph Biden,President,,D,Itawamba,Mantachie,3,
2,Hillary Clinton,President,,D,Itawamba,Mantachie,246,
2,Chris Dodd,President,,D,Itawamba,Mantachie,0,
2,John Edwards,President,,D,Itawamba,Mantachie,10,
2,Mike Gravel,President,,D,Itawamba,Mantachie,0,
2,Dennis Kucinich,President,,D,Itawamba,Mantachie,0,
2,Barack Obama,President,,D,Itawamba,Mantachie,26,
2,Bill Richardson,President,,D,Itawamba,Mantachie,4,
2,Erik R. Fleming,U.S. Senate,,D,Itawamba,Mantachie,178,
2,Shawn O'Hara,U.S. Senate,,D,Itawamba,Mantachie,78,
2,Travis W. Childers,U.S. House,1,D,Itawamba,Mantachie,95,
2,Marshall W. Coleman,U.S. House,1,D,Itawamba,Mantachie,8,
2,Steve Holland,U.S. House,1,D,Itawamba,Mantachie,168,
2,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Mantachie,2,
2,Brian Neely,U.S. House,1,D,Itawamba,Mantachie,13,
3,Joseph Biden,President,,D,Itawamba,Dorsey,1,
3,Hillary Clinton,President,,D,Itawamba,Dorsey,128,
3,Chris Dodd,President,,D,Itawamba,Dorsey,0,
3,John Edwards,President,,D,Itawamba,Dorsey,2,
3,Mike Gravel,President,,D,Itawamba,Dorsey,0,
3,Dennis Kucinich,President,,D,Itawamba,Dorsey,0,
3,Barack Obama,President,,D,Itawamba,Dorsey,15,
3,Bill Richardson,President,,D,Itawamba,Dorsey,3,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Dorsey,93,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Dorsey,25,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Dorsey,44,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Dorsey,2,
3,Steve Holland,U.S. House,1,D,Itawamba,Dorsey,85,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Dorsey,2,
3,Brian Neely,U.S. House,1,D,Itawamba,Dorsey,9,
3,Joseph Biden,President,,D,Itawamba,Friendship,2,
3,Hillary Clinton,President,,D,Itawamba,Friendship,117,
3,Chris Dodd,President,,D,Itawamba,Friendship,0,
3,John Edwards,President,,D,Itawamba,Friendship,1,
3,Mike Gravel,President,,D,Itawamba,Friendship,0,
3,Dennis Kucinich,President,,D,Itawamba,Friendship,0,
3,Barack Obama,President,,D,Itawamba,Friendship,11,
3,Bill Richardson,President,,D,Itawamba,Friendship,1,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Friendship,79,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Friendship,37,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Friendship,45,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Friendship,2,
3,Steve Holland,U.S. House,1,D,Itawamba,Friendship,76,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Friendship,2,
3,Brian Neely,U.S. House,1,D,Itawamba,Friendship,9,
3,Joseph Biden,President,,D,Itawamba,Cardsville,0,
3,Hillary Clinton,President,,D,Itawamba,Cardsville,53,
3,Chris Dodd,President,,D,Itawamba,Cardsville,0,
3,John Edwards,President,,D,Itawamba,Cardsville,0,
3,Mike Gravel,President,,D,Itawamba,Cardsville,0,
3,Dennis Kucinich,President,,D,Itawamba,Cardsville,1,
3,Barack Obama,President,,D,Itawamba,Cardsville,5,
3,Bill Richardson,President,,D,Itawamba,Cardsville,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Cardsville,23,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Cardsville,22,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Cardsville,19,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Cardsville,1,
3,Steve Holland,U.S. House,1,D,Itawamba,Cardsville,35,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Cardsville,2,
3,Brian Neely,U.S. House,1,D,Itawamba,Cardsville,2,
3,Joseph Biden,President,,D,Itawamba,Greenwood,1,
3,Hillary Clinton,President,,D,Itawamba,Greenwood,72,
3,Chris Dodd,President,,D,Itawamba,Greenwood,0,
3,John Edwards,President,,D,Itawamba,Greenwood,3,
3,Mike Gravel,President,,D,Itawamba,Greenwood,0,
3,Dennis Kucinich,President,,D,Itawamba,Greenwood,0,
3,Barack Obama,President,,D,Itawamba,Greenwood,91,
3,Bill Richardson,President,,D,Itawamba,Greenwood,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Greenwood,88,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Greenwood,50,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Greenwood,33,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Greenwood,16,
3,Steve Holland,U.S. House,1,D,Itawamba,Greenwood,91,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Greenwood,2,
3,Brian Neely,U.S. House,1,D,Itawamba,Greenwood,23,
3,Joseph Biden,President,,D,Itawamba,Carolina,0,
3,Hillary Clinton,President,,D,Itawamba,Carolina,83,
3,Chris Dodd,President,,D,Itawamba,Carolina,0,
3,John Edwards,President,,D,Itawamba,Carolina,2,
3,Mike Gravel,President,,D,Itawamba,Carolina,1,
3,Dennis Kucinich,President,,D,Itawamba,Carolina,0,
3,Barack Obama,President,,D,Itawamba,Carolina,20,
3,Bill Richardson,President,,D,Itawamba,Carolina,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Carolina,56,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Carolina,28,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Carolina,17,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Carolina,2,
3,Steve Holland,U.S. House,1,D,Itawamba,Carolina,84,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Carolina,2,
3,Brian Neely,U.S. House,1,D,Itawamba,Carolina,3,
3,Joseph Biden,President,,D,Itawamba,Evergreen,1,
3,Hillary Clinton,President,,D,Itawamba,Evergreen,97,
3,Chris Dodd,President,,D,Itawamba,Evergreen,1,
3,John Edwards,President,,D,Itawamba,Evergreen,6,
3,Mike Gravel,President,,D,Itawamba,Evergreen,0,
3,Dennis Kucinich,President,,D,Itawamba,Evergreen,1,
3,Barack Obama,President,,D,Itawamba,Evergreen,88,
3,Bill Richardson,President,,D,Itawamba,Evergreen,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Evergreen,116,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Evergreen,49,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Evergreen,20,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Evergreen,11,
3,Steve Holland,U.S. House,1,D,Itawamba,Evergreen,133,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Evergreen,1,
3,Brian Neely,U.S. House,1,D,Itawamba,Evergreen,24,
3,Joseph Biden,President,,D,Itawamba,American Legion,3,
3,Hillary Clinton,President,,D,Itawamba,American Legion,272,
3,Chris Dodd,President,,D,Itawamba,American Legion,0,
3,John Edwards,President,,D,Itawamba,American Legion,6,
3,Mike Gravel,President,,D,Itawamba,American Legion,1,
3,Dennis Kucinich,President,,D,Itawamba,American Legion,0,
3,Barack Obama,President,,D,Itawamba,American Legion,40,
3,Bill Richardson,President,,D,Itawamba,American Legion,2,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,American Legion,184,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,American Legion,74,
3,Travis W. Childers,U.S. House,1,D,Itawamba,American Legion,79,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,American Legion,13,
3,Steve Holland,U.S. House,1,D,Itawamba,American Legion,208,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,American Legion,7,
3,Brian Neely,U.S. House,1,D,Itawamba,American Legion,7,
3,Joseph Biden,President,,D,Itawamba,Tremont,0,
3,Hillary Clinton,President,,D,Itawamba,Tremont,96,
3,Chris Dodd,President,,D,Itawamba,Tremont,1,
3,John Edwards,President,,D,Itawamba,Tremont,7,
3,Mike Gravel,President,,D,Itawamba,Tremont,0,
3,Dennis Kucinich,President,,D,Itawamba,Tremont,0,
3,Barack Obama,President,,D,Itawamba,Tremont,10,
3,Bill Richardson,President,,D,Itawamba,Tremont,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Tremont,59,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Tremont,31,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Tremont,30,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Tremont,6,
3,Steve Holland,U.S. House,1,D,Itawamba,Tremont,60,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Tremont,1,
3,Brian Neely,U.S. House,1,D,Itawamba,Tremont,10,
3,Joseph Biden,President,,D,Itawamba,James Creek,0,
3,Hillary Clinton,President,,D,Itawamba,James Creek,48,
3,Chris Dodd,President,,D,Itawamba,James Creek,1,
3,John Edwards,President,,D,Itawamba,James Creek,5,
3,Mike Gravel,President,,D,Itawamba,James Creek,0,
3,Dennis Kucinich,President,,D,Itawamba,James Creek,0,
3,Barack Obama,President,,D,Itawamba,James Creek,4,
3,Bill Richardson,President,,D,Itawamba,James Creek,1,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,James Creek,31,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,James Creek,22,
3,Travis W. Childers,U.S. House,1,D,Itawamba,James Creek,19,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,James Creek,2,
3,Steve Holland,U.S. House,1,D,Itawamba,James Creek,37,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,James Creek,1,
3,Brian Neely,U.S. House,1,D,Itawamba,James Creek,1,
3,Joseph Biden,President,,D,Itawamba,Tilden,0,
3,Hillary Clinton,President,,D,Itawamba,Tilden,113,
3,Chris Dodd,President,,D,Itawamba,Tilden,0,
3,John Edwards,President,,D,Itawamba,Tilden,10,
3,Mike Gravel,President,,D,Itawamba,Tilden,1,
3,Dennis Kucinich,President,,D,Itawamba,Tilden,0,
3,Barack Obama,President,,D,Itawamba,Tilden,23,
3,Bill Richardson,President,,D,Itawamba,Tilden,0,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Tilden,70,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Tilden,52,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Tilden,30,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Tilden,4,
3,Steve Holland,U.S. House,1,D,Itawamba,Tilden,99,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Tilden,3,
3,Brian Neely,U.S. House,1,D,Itawamba,Tilden,6,
3,Joseph Biden,President,,D,Itawamba,Clay,1,
3,Hillary Clinton,President,,D,Itawamba,Clay,144,
3,Chris Dodd,President,,D,Itawamba,Clay,0,
3,John Edwards,President,,D,Itawamba,Clay,15,
3,Mike Gravel,President,,D,Itawamba,Clay,0,
3,Dennis Kucinich,President,,D,Itawamba,Clay,0,
3,Barack Obama,President,,D,Itawamba,Clay,17,
3,Bill Richardson,President,,D,Itawamba,Clay,2,
3,Erik R. Fleming,U.S. Senate,,D,Itawamba,Clay,82,
3,Shawn O'Hara,U.S. Senate,,D,Itawamba,Clay,76,
3,Travis W. Childers,U.S. House,1,D,Itawamba,Clay,53,
3,Marshall W. Coleman,U.S. House,1,D,Itawamba,Clay,8,
3,Steve Holland,U.S. House,1,D,Itawamba,Clay,116,
3,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Clay,1,
3,Brian Neely,U.S. House,1,D,Itawamba,Clay,4,
4,Joseph Biden,President,,D,Itawamba,Icdc,1,
4,Hillary Clinton,President,,D,Itawamba,Icdc,157,
4,Chris Dodd,President,,D,Itawamba,Icdc,2,
4,John Edwards,President,,D,Itawamba,Icdc,4,
4,Mike Gravel,President,,D,Itawamba,Icdc,1,
4,Dennis Kucinich,President,,D,Itawamba,Icdc,1,
4,Barack Obama,President,,D,Itawamba,Icdc,83,
4,Bill Richardson,President,,D,Itawamba,Icdc,1,
4,Erik R. Fleming,U.S. Senate,,D,Itawamba,Icdc,113,
4,Shawn O'Hara,U.S. Senate,,D,Itawamba,Icdc,90,
4,Travis W. Childers,U.S. House,1,D,Itawamba,Icdc,57,
4,Marshall W. Coleman,U.S. House,1,D,Itawamba,Icdc,19,
4,Steve Holland,U.S. House,1,D,Itawamba,Icdc,129,
4,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Icdc,6,
4,Brian Neely,U.S. House,1,D,Itawamba,Icdc,29,
4,Joseph Biden,President,,D,Itawamba,Mt. Gilead,0,
4,Hillary Clinton,President,,D,Itawamba,Mt. Gilead,24,
4,Chris Dodd,President,,D,Itawamba,Mt. Gilead,0,
4,John Edwards,President,,D,Itawamba,Mt. Gilead,2,
4,Mike Gravel,President,,D,Itawamba,Mt. Gilead,0,
4,Dennis Kucinich,President,,D,Itawamba,Mt. Gilead,0,
4,Barack Obama,President,,D,Itawamba,Mt. Gilead,5,
4,Bill Richardson,President,,D,Itawamba,Mt. Gilead,1,
4,Erik R. Fleming,U.S. Senate,,D,Itawamba,Mt. Gilead,18,
4,Shawn O'Hara,U.S. Senate,,D,Itawamba,Mt. Gilead,7,
4,Travis W. Childers,U.S. House,1,D,Itawamba,Mt. Gilead,18,
4,Marshall W. Coleman,U.S. House,1,D,Itawamba,Mt. Gilead,3,
4,Steve Holland,U.S. House,1,D,Itawamba,Mt. Gilead,9,
4,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Mt. Gilead,0,
4,Brian Neely,U.S. House,1,D,Itawamba,Mt. Gilead,0,
4,Joseph Biden,President,,D,Itawamba,Armory,1,
4,Hillary Clinton,President,,D,Itawamba,Armory,112,
4,Chris Dodd,President,,D,Itawamba,Armory,0,
4,John Edwards,President,,D,Itawamba,Armory,2,
4,Mike Gravel,President,,D,Itawamba,Armory,0,
4,Dennis Kucinich,President,,D,Itawamba,Armory,0,
4,Barack Obama,President,,D,Itawamba,Armory,20,
4,Bill Richardson,President,,D,Itawamba,Armory,0,
4,4+A362:C375,U.S. Senate,,D,Itawamba,Armory,78,
4,Shawn O'Hara,U.S. Senate,,D,Itawamba,Armory,36,
4,Travis W. Childers,U.S. House,1,D,Itawamba,Armory,51,
4,Marshall W. Coleman,U.S. House,1,D,Itawamba,Armory,6,
4,Steve Holland,U.S. House,1,D,Itawamba,Armory,72,
4,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Armory,3,
4,Brian Neely,U.S. House,1,D,Itawamba,Armory,0,
4,Joseph Biden,President,,D,Itawamba,Bounds,0,
4,Hillary Clinton,President,,D,Itawamba,Bounds,12,
4,Chris Dodd,President,,D,Itawamba,Bounds,0,
4,John Edwards,President,,D,Itawamba,Bounds,1,
4,Mike Gravel,President,,D,Itawamba,Bounds,0,
4,Dennis Kucinich,President,,D,Itawamba,Bounds,0,
4,Barack Obama,President,,D,Itawamba,Bounds,0,
4,Bill Richardson,President,,D,Itawamba,Bounds,0,
4,4+A362:C375,U.S. Senate,,D,Itawamba,Bounds,7,
4,Shawn O'Hara,U.S. Senate,,D,Itawamba,Bounds,5,
4,Travis W. Childers,U.S. House,1,D,Itawamba,Bounds,2,
4,Marshall W. Coleman,U.S. House,1,D,Itawamba,Bounds,2,
4,Steve Holland,U.S. House,1,D,Itawamba,Bounds,8,
4,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,Bounds,1,
4,Brian Neely,U.S. House,1,D,Itawamba,Bounds,0,
4,Joseph Biden,President,,D,Itawamba,TOTAL,19,
4,Hillary Clinton,President,,D,Itawamba,TOTAL,2721,
4,Chris Dodd,President,,D,Itawamba,TOTAL,7,
4,John Edwards,President,,D,Itawamba,TOTAL,110,
4,Mike Gravel,President,,D,Itawamba,TOTAL,6,
4,Dennis Kucinich,President,,D,Itawamba,TOTAL,6,
4,Barack Obama,President,,D,Itawamba,TOTAL,531,
4,Bill Richardson,President,,D,Itawamba,TOTAL,18,
4,4+A362:C375,U.S. Senate,,D,Itawamba,TOTAL,1867,
4,Shawn O'Hara,U.S. Senate,,D,Itawamba,TOTAL,1009,
4,Travis W. Childers,U.S. House,1,D,Itawamba,TOTAL,987,
4,Marshall W. Coleman,U.S. House,1,D,Itawamba,TOTAL,134,
4,Steve Holland,U.S. House,1,D,Itawamba,TOTAL,1990,
4,James K. 'Ken' Hurt,U.S. House,1,D,Itawamba,TOTAL,50,
4,Brian Neely,U.S. House,1,D,Itawamba,TOTAL,195,
2,Rudy Giuliani,President,,R,Itawamba,Courthouse,2,
2,Mike Huckabee,President,,R,Itawamba,Courthouse,3,
2,Duncan Hunter,President,,R,Itawamba,Courthouse,0,
2,Alan Keyes,President,,R,Itawamba,Courthouse,0,
2,John McCain,President,,R,Itawamba,Courthouse,26,
2,Ron Paul,President,,R,Itawamba,Courthouse,0,
2,Mitt Romney,President,,R,Itawamba,Courthouse,0,
2,Tom Tancredo,President,,R,Itawamba,Courthouse,0,
2,Fred Thompson,President,,R,Itawamba,Courthouse,0,
2,Thad Cochran,U.S. Senate,,R,Itawamba,Courthouse,27,
2,Greg Davis,U.S. House,1,R,Itawamba,Courthouse,9,
2,"Glenn L. McCollough, Jr.",U.S. House,1,R,Itawamba,Courthouse,17,
2,Randy Russell,U.S. House,1,R,Itawamba,Courthouse,5,
