page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden ,President,,D,Webster,Eupora No. 1,1,
2,Hillary Clinton ,President,,D,Webster,Eupora No. 1,106,
2,Chris Dodd ,President,,D,Webster,Eupora No. 1,1,
2,John Edwards,President,,D,Webster,Eupora No. 1,2,
2,Mike Gravel ,President,,D,Webster,Eupora No. 1,0,
2,Dennis Kucinich ,President,,D,Webster,Eupora No. 1,1,
2,Barack Obama,President,,D,Webster,Eupora No. 1,245,
2,Bill Richardson ,President,,D,Webster,Eupora No. 1,1,
2,Erik R. Fleming,US Senate ,,D,Webster,Eupora No. 1,180,
2,Shawn O'Hara ,US Senate ,,D,Webster,Eupora No. 1,138,
2,Travis W. Childers ,US House,1,D,Webster,Eupora No. 1,92,
2,Marshall W. Coleman ,US House,1,D,Webster,Eupora No. 1,133,
2,Steve Holland ,US House,1,D,Webster,Eupora No. 1,64,
2,James K. 'Ken' Hurt ,US House,1,D,Webster,Eupora No. 1,9,
2,Brian Neely ,US House,1,D,Webster,Eupora No. 1,47,
2,Randy Eads,US House,3,D,Webster,Eupora No. 1,X,
2,Joel L. Gill,US House,3,D,Webster,Eupora No. 1,X,
2,Joseph Biden ,President,,D,Webster,Bluff Springs,0,
2,Hillary Clinton ,President,,D,Webster,Bluff Springs,29,
2,Chris Dodd ,President,,D,Webster,Bluff Springs,0,
2,John Edwards,President,,D,Webster,Bluff Springs,0,
2,Mike Gravel ,President,,D,Webster,Bluff Springs,0,
2,Dennis Kucinich ,President,,D,Webster,Bluff Springs,0,
2,Barack Obama,President,,D,Webster,Bluff Springs,40,
2,Bill Richardson ,President,,D,Webster,Bluff Springs,0,
2,Erik R. Fleming,US Senate ,,D,Webster,Bluff Springs,32,
2,Shawn O'Hara ,US Senate ,,D,Webster,Bluff Springs,26,
2,Travis W. Childers ,US House,1,D,Webster,Bluff Springs,18,
2,Marshall W. Coleman ,US House,1,D,Webster,Bluff Springs,34,
2,Steve Holland ,US House,1,D,Webster,Bluff Springs,5,
2,James K. 'Ken' Hurt ,US House,1,D,Webster,Bluff Springs,2,
2,Brian Neely ,US House,1,D,Webster,Bluff Springs,5,
2,Randy Eads,US House,3,D,Webster,Bluff Springs,X,
2,Joel L. Gill,US House,3,D,Webster,Bluff Springs,X,
2,Joseph Biden ,President,,D,Webster,Eupora No. 2,0,
2,Hillary Clinton ,President,,D,Webster,Eupora No. 2,68,
2,Chris Dodd ,President,,D,Webster,Eupora No. 2,2,
2,John Edwards,President,,D,Webster,Eupora No. 2,0,
2,Mike Gravel ,President,,D,Webster,Eupora No. 2,1,
2,Dennis Kucinich ,President,,D,Webster,Eupora No. 2,0,
2,Barack Obama,President,,D,Webster,Eupora No. 2,13,
2,Bill Richardson ,President,,D,Webster,Eupora No. 2,0,
2,Erik R. Fleming,US Senate ,,D,Webster,Eupora No. 2,48,
2,Shawn O'Hara ,US Senate ,,D,Webster,Eupora No. 2,25,
2,Travis W. Childers ,US House,1,D,Webster,Eupora No. 2,39,
2,Marshall W. Coleman ,US House,1,D,Webster,Eupora No. 2,5,
2,Steve Holland ,US House,1,D,Webster,Eupora No. 2,21,
2,James K. 'Ken' Hurt ,US House,1,D,Webster,Eupora No. 2,7,
2,Brian Neely ,US House,1,D,Webster,Eupora No. 2,6,
2,Randy Eads,US House,3,D,Webster,Eupora No. 2,X,
2,Joel L. Gill,US House,3,D,Webster,Eupora No. 2,X,
2,Joseph Biden ,President,,D,Webster,Walthall,0,
2,Hillary Clinton ,President,,D,Webster,Walthall,81,
2,Chris Dodd ,President,,D,Webster,Walthall,1,
2,John Edwards,President,,D,Webster,Walthall,2,
2,Mike Gravel ,President,,D,Webster,Walthall,1,
2,Dennis Kucinich ,President,,D,Webster,Walthall,1,
2,Barack Obama,President,,D,Webster,Walthall,18,
2,Bill Richardson ,President,,D,Webster,Walthall,0,
2,Erik R. Fleming,US Senate ,,D,Webster,Walthall,47,
2,Shawn O'Hara ,US Senate ,,D,Webster,Walthall,35,
