page,candidate,office,district,party,county,precinct,votes,winner
2,Ralph Nader,President,,Independent,Tallahatchie,Paynes,0,
2,Ted C. Weill,President,,Reform,Tallahatchie,Paynes,1,
2,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Paynes,222,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Paynes,174,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Paynes,182,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Paynes,214,
2,Richard Cook,U.S. House,2,Republican,Tallahatchie,Paynes,180,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Paynes,222,
2,John McCain,President,,Republican,Tallahatchie,Laverette,126,
2,Barack Obama,President,,Democrat,Tallahatchie,Laverette,91,
2,Chuck Baldwin,President,,Constitution,Tallahatchie,Laverette,1,
2,Bob Barr,President,,Libertarian,Tallahatchie,Laverette,1,
2,Cynthia A. McKinney,President,,Green,Tallahatchie,Laverette,0,
2,Ralph Nader,President,,Independent,Tallahatchie,Laverette,0,
2,Ted C. Weill,President,,Reform,Tallahatchie,Laverette,1,
2,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Laverette,130,
2,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Laverette,82,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Laverette,108,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Laverette,106,
2,Richard Cook,U.S. House,2,Republican,Tallahatchie,Laverette,94,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Laverette,115,
3,John McCain,President,,Republican,Tallahatchie,Cascilla,165,
3,Barack Obama,President,,Democrat,Tallahatchie,Cascilla,61,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Cascilla,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Cascilla,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Cascilla,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Cascilla,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Cascilla,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Cascilla,163,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Cascilla,59,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Cascilla,73,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Cascilla,148,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Cascilla,121,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Cascilla,103,
3,John McCain,President,,Republican,Tallahatchie,Murphreesboro,173,
3,Barack Obama,President,,Democrat,Tallahatchie,Murphreesboro,42,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Murphreesboro,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Murphreesboro,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Murphreesboro,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Murphreesboro,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Murphreesboro,1,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Murphreesboro,177,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Murphreesboro,35,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Murphreesboro,47,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Murphreesboro,162,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Murphreesboro,139,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Murphreesboro,69,
3,John McCain,President,,Republican,Tallahatchie,Rosebloom,108,
3,Barack Obama,President,,Democrat,Tallahatchie,Rosebloom,8,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Rosebloom,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Rosebloom,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Rosebloom,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Rosebloom,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Rosebloom,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Rosebloom,105,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Rosebloom,7,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Rosebloom,21,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Rosebloom,92,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Rosebloom,81,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Rosebloom,36,
3,John McCain,President,,Republican,Tallahatchie,Tippo,109,
3,Barack Obama,President,,Democrat,Tallahatchie,Tippo,164,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Tippo,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Tippo,1,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Tippo,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Tippo,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Tippo,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Tippo,113,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Tippo,128,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Tippo,136,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Tippo,110,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Tippo,82,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Tippo,190,
3,John McCain,President,,Republican,Tallahatchie,Phillip,71,
3,Barack Obama,President,,Democrat,Tallahatchie,Phillip,117,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Phillip,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Phillip,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Phillip,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Phillip,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Phillip,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Phillip,78,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Phillip,94,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Phillip,103,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Phillip,73,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Phillip,58,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Phillip,126,
3,John McCain,President,,Republican,Tallahatchie,Glendora,36,
3,Barack Obama,President,,Democrat,Tallahatchie,Glendora,433,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Glendora,2,
3,Bob Barr,President,,Libertarian,Tallahatchie,Glendora,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Glendora,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Glendora,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Glendora,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Glendora,60,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Glendora,385,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Glendora,390,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Glendora,57,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Glendora,35,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Glendora,432,
3,John McCain,President,,Republican,Tallahatchie,Webb Beat # 4,53,
3,Barack Obama,President,,Democrat,Tallahatchie,Webb Beat # 4,82,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Webb Beat # 4,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Webb Beat # 4,1,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Webb Beat # 4,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Webb Beat # 4,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Webb Beat # 4,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Webb Beat # 4,61,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Webb Beat # 4,71,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Webb Beat # 4,83,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Webb Beat # 4,47,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Webb Beat # 4,38,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Webb Beat # 4,97,
3,John McCain,President,,Republican,Tallahatchie,Blue Cane,14,
3,Barack Obama,President,,Democrat,Tallahatchie,Blue Cane,35,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Blue Cane,1,
3,Bob Barr,President,,Libertarian,Tallahatchie,Blue Cane,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Blue Cane,1,
3,Ralph Nader,President,,Independent,Tallahatchie,Blue Cane,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Blue Cane,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Blue Cane,13,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Blue Cane,33,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Blue Cane,32,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Blue Cane,14,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Blue Cane,10,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Blue Cane,40,
3,John McCain,President,,Republican,Tallahatchie,Webb Beat # 5,26,
3,Barack Obama,President,,Democrat,Tallahatchie,Webb Beat # 5,367,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Webb Beat # 5,1,
3,Bob Barr,President,,Libertarian,Tallahatchie,Webb Beat # 5,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Webb Beat # 5,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Webb Beat # 5,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Webb Beat # 5,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Webb Beat # 5,50,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Webb Beat # 5,329,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Webb Beat # 5,331,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Webb Beat # 5,46,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Webb Beat # 5,27,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Webb Beat # 5,367,
3,John McCain,President,,Republican,Tallahatchie,Sumner Beat # 5,50,
3,Barack Obama,President,,Democrat,Tallahatchie,Sumner Beat # 5,163,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Sumner Beat # 5,0,
3,Bob Barr,President,,Libertarian,Tallahatchie,Sumner Beat # 5,1,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Sumner Beat # 5,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Sumner Beat # 5,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Sumner Beat # 5,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Sumner Beat # 5,60,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Sumner Beat # 5,132,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Sumner Beat # 5,134,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Sumner Beat # 5,58,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Sumner Beat # 5,50,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Sumner Beat # 5,161,
3,John McCain,President,,Republican,Tallahatchie,Tutwiler,86,
3,Barack Obama,President,,Democrat,Tallahatchie,Tutwiler,512,
3,Chuck Baldwin,President,,Constitution,Tallahatchie,Tutwiler,2,
3,Bob Barr,President,,Libertarian,Tallahatchie,Tutwiler,0,
3,Cynthia A. McKinney,President,,Green,Tallahatchie,Tutwiler,0,
3,Ralph Nader,President,,Independent,Tallahatchie,Tutwiler,0,
3,Ted C. Weill,President,,Reform,Tallahatchie,Tutwiler,0,
3,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,Tutwiler,137,
3,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,Tutwiler,434,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,Tutwiler,445,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,Tutwiler,128,
3,Richard Cook,U.S. House,2,Republican,Tallahatchie,Tutwiler,75,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Tutwiler,519,
4,John McCain,President,,Republican,Tallahatchie,TOTAL,2786,
4,Barack Obama,President,,Democrat,Tallahatchie,TOTAL,4105,
4,Chuck Baldwin,President,,Constitution,Tallahatchie,TOTAL,16,
4,Bob Barr,President,,Libertarian,Tallahatchie,TOTAL,9,
4,Cynthia A. McKinney,President,,Green,Tallahatchie,TOTAL,8,
4,Ralph Nader,President,,Independent,Tallahatchie,TOTAL,14,
4,Ted C. Weill,President,,Reform,Tallahatchie,TOTAL,5,
4,Thad Cochran,U.S. Senate,,Republican,Tallahatchie,TOTAL,3092,
4,Erik R. Fleming,U.S. Senate,,Democrat,Tallahatchie,TOTAL,3505,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Tallahatchie,TOTAL,3821,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Tallahatchie,TOTAL,2788,
4,Richard Cook,U.S. House,2,Republican,Tallahatchie,TOTAL,2226,
4,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,TOTAL,4588,
