page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden ,President,,D,Yalobusha,Beat One North ,3,
2,Hillary Clinton ,President,,D,Yalobusha,Beat One North ,201,
2,Chris Dodd ,President,,D,Yalobusha,Beat One North ,0,
2,John Edwards,President,,D,Yalobusha,Beat One North ,1,
2,Mike Gravel ,President,,D,Yalobusha,Beat One North ,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Beat One North ,0,
2,Barack Obama,President,,D,Yalobusha,Beat One North ,97,
2,Bill Richardson ,President,,D,Yalobusha,Beat One North ,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Beat One North ,161,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Beat One North ,83,
2,Travis W. Childers ,US House,1,D,Yalobusha,Beat One North ,125,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Beat One North ,26,
2,Steve Holland ,US House,1,D,Yalobusha,Beat One North ,85,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Beat One North ,15,
2,Brian Neely ,US House,1,D,Yalobusha,Beat One North ,20,
2,Joseph Biden ,President,,D,Yalobusha,Beat One South,0,
2,Hillary Clinton ,President,,D,Yalobusha,Beat One South,39,
2,Chris Dodd ,President,,D,Yalobusha,Beat One South,0,
2,John Edwards,President,,D,Yalobusha,Beat One South,1,
2,Mike Gravel ,President,,D,Yalobusha,Beat One South,2,
2,Dennis Kucinich ,President,,D,Yalobusha,Beat One South,0,
2,Barack Obama,President,,D,Yalobusha,Beat One South,91,
2,Bill Richardson ,President,,D,Yalobusha,Beat One South,2,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Beat One South,81,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Beat One South,41,
2,Travis W. Childers ,US House,1,D,Yalobusha,Beat One South,47,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Beat One South,24,
2,Steve Holland ,US House,1,D,Yalobusha,Beat One South,42,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Beat One South,5,
2,Brian Neely ,US House,1,D,Yalobusha,Beat One South,13,
2,Joseph Biden ,President,,D,Yalobusha,Beat Two Water Valley,2,
2,Hillary Clinton ,President,,D,Yalobusha,Beat Two Water Valley,131,
2,Chris Dodd ,President,,D,Yalobusha,Beat Two Water Valley,1,
2,John Edwards,President,,D,Yalobusha,Beat Two Water Valley,1,
2,Mike Gravel ,President,,D,Yalobusha,Beat Two Water Valley,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Beat Two Water Valley,0,
2,Barack Obama,President,,D,Yalobusha,Beat Two Water Valley,401,
2,Bill Richardson ,President,,D,Yalobusha,Beat Two Water Valley,0,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Beat Two Water Valley,373,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Beat Two Water Valley,126,
2,Travis W. Childers ,US House,1,D,Yalobusha,Beat Two Water Valley,189,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Beat Two Water Valley,118,
2,Steve Holland ,US House,1,D,Yalobusha,Beat Two Water Valley,138,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Beat Two Water Valley,20,
2,Brian Neely ,US House,1,D,Yalobusha,Beat Two Water Valley,46,
2,Joseph Biden ,President,,D,Yalobusha,Three North West,1,
2,Hillary Clinton ,President,,D,Yalobusha,Three North West,174,
2,Chris Dodd ,President,,D,Yalobusha,Three North West,0,
2,John Edwards,President,,D,Yalobusha,Three North West,7,
2,Mike Gravel ,President,,D,Yalobusha,Three North West,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Three North West,1,
2,Barack Obama,President,,D,Yalobusha,Three North West,103,
2,Bill Richardson ,President,,D,Yalobusha,Three North West,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Three North West,179,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Three North West,78,
2,Travis W. Childers ,US House,1,D,Yalobusha,Three North West,316,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Three North West,29,
2,Steve Holland ,US House,1,D,Yalobusha,Three North West,77,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Three North West,14,
2,Brian Neely ,US House,1,D,Yalobusha,Three North West,31,
2,Joseph Biden ,President,,D,Yalobusha,Three Sylva Rena ,1,
2,Hillary Clinton ,President,,D,Yalobusha,Three Sylva Rena ,118,
2,Chris Dodd ,President,,D,Yalobusha,Three Sylva Rena ,0,
2,John Edwards,President,,D,Yalobusha,Three Sylva Rena ,3,
2,Mike Gravel ,President,,D,Yalobusha,Three Sylva Rena ,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Three Sylva Rena ,0,
2,Barack Obama,President,,D,Yalobusha,Three Sylva Rena ,49,
2,Bill Richardson ,President,,D,Yalobusha,Three Sylva Rena ,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Three Sylva Rena ,104,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Three Sylva Rena ,43,
2,Travis W. Childers ,US House,1,D,Yalobusha,Three Sylva Rena ,67,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Three Sylva Rena ,17,
2,Steve Holland ,US House,1,D,Yalobusha,Three Sylva Rena ,51,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Three Sylva Rena ,7,
2,Brian Neely ,US House,1,D,Yalobusha,Three Sylva Rena ,12,
2,Joseph Biden ,President,,D,Yalobusha,Four Coffeeville,1,
2,Hillary Clinton ,President,,D,Yalobusha,Four Coffeeville,35,
2,Chris Dodd ,President,,D,Yalobusha,Four Coffeeville,0,
2,John Edwards,President,,D,Yalobusha,Four Coffeeville,3,
2,Mike Gravel ,President,,D,Yalobusha,Four Coffeeville,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Four Coffeeville,0,
2,Barack Obama,President,,D,Yalobusha,Four Coffeeville,231,
2,Bill Richardson ,President,,D,Yalobusha,Four Coffeeville,0,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Four Coffeeville,174,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Four Coffeeville,82,
2,Travis W. Childers ,US House,1,D,Yalobusha,Four Coffeeville,98,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Four Coffeeville,72,
2,Steve Holland ,US House,1,D,Yalobusha,Four Coffeeville,62,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Four Coffeeville,12,
2,Brian Neely ,US House,1,D,Yalobusha,Four Coffeeville,17,
2,Joseph Biden ,President,,D,Yalobusha,Four Oakland ,4,
2,Hillary Clinton ,President,,D,Yalobusha,Four Oakland ,127,
2,Chris Dodd ,President,,D,Yalobusha,Four Oakland ,0,
2,John Edwards,President,,D,Yalobusha,Four Oakland ,4,
2,Mike Gravel ,President,,D,Yalobusha,Four Oakland ,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Four Oakland ,1,
2,Barack Obama,President,,D,Yalobusha,Four Oakland ,281,
2,Bill Richardson ,President,,D,Yalobusha,Four Oakland ,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Four Oakland ,223,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Four Oakland ,166,
2,Travis W. Childers ,US House,1,D,Yalobusha,Four Oakland ,149,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Four Oakland ,62,
2,Steve Holland ,US House,1,D,Yalobusha,Four Oakland ,108,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Four Oakland ,20,
2,Brian Neely ,US House,1,D,Yalobusha,Four Oakland ,55,
2,Joseph Biden ,President,,D,Yalobusha,Five Coffeeville,2,
2,Hillary Clinton ,President,,D,Yalobusha,Five Coffeeville,124,
2,Chris Dodd ,President,,D,Yalobusha,Five Coffeeville,0,
2,John Edwards,President,,D,Yalobusha,Five Coffeeville,2,
2,Mike Gravel ,President,,D,Yalobusha,Five Coffeeville,1,
2,Dennis Kucinich ,President,,D,Yalobusha,Five Coffeeville,0,
2,Barack Obama,President,,D,Yalobusha,Five Coffeeville,138,
2,Bill Richardson ,President,,D,Yalobusha,Five Coffeeville,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Five Coffeeville,167,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Five Coffeeville,81,
2,Travis W. Childers ,US House,1,D,Yalobusha,Five Coffeeville,93,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Five Coffeeville,52,
2,Steve Holland ,US House,1,D,Yalobusha,Five Coffeeville,89,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Five Coffeeville,4,
2,Brian Neely ,US House,1,D,Yalobusha,Five Coffeeville,21,
2,Joseph Biden ,President,,D,Yalobusha,Five Scobey,1,
2,Hillary Clinton ,President,,D,Yalobusha,Five Scobey,34,
2,Chris Dodd ,President,,D,Yalobusha,Five Scobey,1,
2,John Edwards,President,,D,Yalobusha,Five Scobey,1,
2,Mike Gravel ,President,,D,Yalobusha,Five Scobey,1,
2,Dennis Kucinich ,President,,D,Yalobusha,Five Scobey,0,
2,Barack Obama,President,,D,Yalobusha,Five Scobey,44,
2,Bill Richardson ,President,,D,Yalobusha,Five Scobey,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Five Scobey,50,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Five Scobey,25,
2,Travis W. Childers ,US House,1,D,Yalobusha,Five Scobey,28,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Five Scobey,11,
2,Steve Holland ,US House,1,D,Yalobusha,Five Scobey,30,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Five Scobey,0,
2,Brian Neely ,US House,1,D,Yalobusha,Five Scobey,9,
2,Joseph Biden ,President,,D,Yalobusha,Five Scuna - Vann's Mill,0,
2,Hillary Clinton ,President,,D,Yalobusha,Five Scuna - Vann's Mill,51,
2,Chris Dodd ,President,,D,Yalobusha,Five Scuna - Vann's Mill,0,
2,John Edwards,President,,D,Yalobusha,Five Scuna - Vann's Mill,0,
2,Mike Gravel ,President,,D,Yalobusha,Five Scuna - Vann's Mill,0,
2,Dennis Kucinich ,President,,D,Yalobusha,Five Scuna - Vann's Mill,0,
2,Barack Obama,President,,D,Yalobusha,Five Scuna - Vann's Mill,31,
2,Bill Richardson ,President,,D,Yalobusha,Five Scuna - Vann's Mill,1,
2,Erik R. Fleming,US Senate ,,D,Yalobusha,Five Scuna - Vann's Mill,49,
2,Shawn O'Hara ,US Senate ,,D,Yalobusha,Five Scuna - Vann's Mill,27,
2,Travis W. Childers ,US House,1,D,Yalobusha,Five Scuna - Vann's Mill,22,
2,Marshall W. Coleman ,US House,1,D,Yalobusha,Five Scuna - Vann's Mill,30,
2,Steve Holland ,US House,1,D,Yalobusha,Five Scuna - Vann's Mill,25,
2,James K. 'Ken' Hurt ,US House,1,D,Yalobusha,Five Scuna - Vann's Mill,2,
2,Brian Neely ,US House,1,D,Yalobusha,Five Scuna - Vann's Mill,1,
2,Joseph Biden ,President,,D,Yalobusha,Five Tillatoba,1,
2,Hillary Clinton ,President,,D,Yalobusha,Five Tillatoba,64,
2,Chris Dodd ,President,,D,Yalobusha,Five Tillatoba,0,
