page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Pontotoc,Algoma AI,0,
2,Hillary Clinton,President,,D,Pontotoc,Algoma AI,101,
2,Chris Dodd,President,,D,Pontotoc,Algoma AI,0,
2,John Edwards,President,,D,Pontotoc,Algoma AI,7,
2,Mike Gravel,President,,D,Pontotoc,Algoma AI,1,
2,Dennis Kucinich,President,,D,Pontotoc,Algoma AI,0,
2,Barack Obama,President,,D,Pontotoc,Algoma AI,50,
2,Bill Richardson,President,,D,Pontotoc,Algoma AI,1,
2,Erik R. Fleming,U.S. Senate,,D,Pontotoc,Algoma AI,90,
2,Shawn O'Hara,U.S. Senate,,D,Pontotoc,Algoma AI,44,
2,Travis W. Childers,U.S. House,1,D,Pontotoc,Algoma AI,59,
2,Marshall W. Coleman,U.S. House,1,D,Pontotoc,Algoma AI,7,
2,Steve Holland,U.S. House,1,D,Pontotoc,Algoma AI,72,
2,James K 'Ken' Hurt,U.S. House,1,D,Pontotoc,Algoma AI,5,
2,Brian Neely,U.S. House,1,D,Pontotoc,Algoma AI,16,
2,Joseph Biden,President,,D,Pontotoc,Bankhead Ba,3,
2,Hillary Clinton,President,,D,Pontotoc,Bankhead Ba,62,
2,Chris Dodd,President,,D,Pontotoc,Bankhead Ba,1,
2,John Edwards,President,,D,Pontotoc,Bankhead Ba,2,
2,Mike Gravel,President,,D,Pontotoc,Bankhead Ba,0,
2,Dennis Kucinich,President,,D,Pontotoc,Bankhead Ba,1,
2,Barack Obama,President,,D,Pontotoc,Bankhead Ba,179,
2,Bill Richardson,President,,D,Pontotoc,Bankhead Ba,0,
2,Erik R. Fleming,U.S. Senate,,D,Pontotoc,Bankhead Ba,140,
2,Shawn O'Hara,U.S. Senate,,D,Pontotoc,Bankhead Ba,56,
2,Travis W. Childers,U.S. House,1,D,Pontotoc,Bankhead Ba,66,
2,Marshall W. Coleman,U.S. House,1,D,Pontotoc,Bankhead Ba,17,
2,Steve Holland,U.S. House,1,D,Pontotoc,Bankhead Ba,85,
2,James K 'Ken' Hurt,U.S. House,1,D,Pontotoc,Bankhead Ba,6,
2,Brian Neely,U.S. House,1,D,Pontotoc,Bankhead Ba,57,
2,Joseph Biden,President,,D,Pontotoc,Bethel/Endville Be,1,
2,Hillary Clinton,President,,D,Pontotoc,Bethel/Endville Be,105,
2,Chris Dodd,President,,D,Pontotoc,Bethel/Endville Be,1,
2,John Edwards,President,,D,Pontotoc,Bethel/Endville Be,4,
2,Mike Gravel,President,,D,Pontotoc,Bethel/Endville Be,1,
2,Dennis Kucinich,President,,D,Pontotoc,Bethel/Endville Be,0,
2,Barack Obama,President,,D,Pontotoc,Bethel/Endville Be,66,
2,Bill Richardson,President,,D,Pontotoc,Bethel/Endville Be,1,
