page,candidate,office,district,party,county,precinct,votes,winner
2,Gene Taylor,US House,4,D,Marion,Cedar Grove,x,
2,Joseph Biden,President,,D,Marion,Goss,0,
2,Hillary Clinton,President,,D,Marion,Goss,102,
2,Chris Dodd,President,,D,Marion,Goss,0,
2,John Edwards,President,,D,Marion,Goss,3,
2,Mike Gravel,President,,D,Marion,Goss,1,
2,Dennis Kucinich,President,,D,Marion,Goss,0,
2,Barack Obama,President,,D,Marion,Goss,33,
2,Bill Richardson,President,,D,Marion,Goss,2,
2,Erik R. Fleming,U.S. Senate,,D,Marion,Goss,58,
2,Shawn O'Hara,U.S. Senate,,D,Marion,Goss,59,
2,Randy Eads,US House,3,D,Marion,Goss,54,
2,Joel L. Gill,US House,3,D,Marion,Goss,55,
2,Gene Taylor,US House,4,D,Marion,Goss,x,
2,Joseph Biden,President,,D,Marion,Foxworth,1,
2,Hillary Clinton,President,,D,Marion,Foxworth,134,
2,Chris Dodd,President,,D,Marion,Foxworth,0,
2,John Edwards,President,,D,Marion,Foxworth,4,
2,Mike Gravel,President,,D,Marion,Foxworth,0,
2,Dennis Kucinich,President,,D,Marion,Foxworth,0,
2,Barack Obama,President,,D,Marion,Foxworth,208,
2,Bill Richardson,President,,D,Marion,Foxworth,3,
2,Erik R. Fleming,U.S. Senate,,D,Marion,Foxworth,122,
2,Shawn O'Hara,U.S. Senate,,D,Marion,Foxworth,202,
2,Randy Eads,US House,3,D,Marion,Foxworth,131,
2,Joel L. Gill,US House,3,D,Marion,Foxworth,193,
2,Gene Taylor,US House,4,D,Marion,Foxworth,x,
2,Joseph Biden,President,,D,Marion,Morgantown,1,
2,Hillary Clinton,President,,D,Marion,Morgantown,79,
2,Chris Dodd,President,,D,Marion,Morgantown,0,
2,John Edwards,President,,D,Marion,Morgantown,2,
2,Mike Gravel,President,,D,Marion,Morgantown,0,
2,Dennis Kucinich,President,,D,Marion,Morgantown,0,
2,Barack Obama,President,,D,Marion,Morgantown,5,
2,Bill Richardson,President,,D,Marion,Morgantown,0,
2,Erik R. Fleming,U.S. Senate,,D,Marion,Morgantown,45,
2,Shawn O'Hara,U.S. Senate,,D,Marion,Morgantown,32,
2,Randy Eads,US House,3,D,Marion,Morgantown,42,
2,Joel L. Gill,US House,3,D,Marion,Morgantown,36,
2,Gene Taylor,US House,4,D,Marion,Morgantown,x,
2,Joseph Biden,President,,D,Marion,Stovall,0,
2,Hillary Clinton,President,,D,Marion,Stovall,50,
2,Chris Dodd,President,,D,Marion,Stovall,0,
2,John Edwards,President,,D,Marion,Stovall,0,
2,Mike Gravel,President,,D,Marion,Stovall,0,
2,Dennis Kucinich,President,,D,Marion,Stovall,0,
2,Barack Obama,President,,D,Marion,Stovall,140,
2,Bill Richardson,President,,D,Marion,Stovall,1,
2,Erik R. Fleming,U.S. Senate,,D,Marion,Stovall,114,
2,Shawn O'Hara,U.S. Senate,,D,Marion,Stovall,71,
2,Randy Eads,US House,3,D,Marion,Stovall,69,
2,Joel L. Gill,US House,3,D,Marion,Stovall,111,
2,Gene Taylor,US House,4,D,Marion,Stovall,x,
2,Joseph Biden,President,,D,Marion,City Hall,1,
2,Hillary Clinton,President,,D,Marion,City Hall,42,
2,Chris Dodd,President,,D,Marion,City Hall,0,
2,John Edwards,President,,D,Marion,City Hall,1,
2,Mike Gravel,President,,D,Marion,City Hall,0,
2,Dennis Kucinich,President,,D,Marion,City Hall,0,
2,Barack Obama,President,,D,Marion,City Hall,66,
2,Bill Richardson,President,,D,Marion,City Hall,1,
2,Erik R. Fleming,U.S. Senate,,D,Marion,City Hall,46,
2,Shawn O'Hara,U.S. Senate,,D,Marion,City Hall,49,
2,Randy Eads,US House,3,D,Marion,City Hall,x,
2,Joel L. Gill,US House,3,D,Marion,City Hall,x,
2,Gene Taylor,US House,4,D,Marion,City Hall,94,
3,Joseph Biden,President,,D,Marion,White Bluff,0,
3,Hillary Clinton,President,,D,Marion,White Bluff,28,
3,Chris Dodd,President,,D,Marion,White Bluff,0,
3,John Edwards,President,,D,Marion,White Bluff,0,
3,Mike Gravel,President,,D,Marion,White Bluff,0,
3,Dennis Kucinich,President,,D,Marion,White Bluff,0,
3,Barack Obama,President,,D,Marion,White Bluff,1,
3,Bill Richardson,President,,D,Marion,White Bluff,1,
3,Erik R. Fleming,U.S. Senate,,D,Marion,White Bluff,15,
3,Shawn O'Hara,U.S. Senate,,D,Marion,White Bluff,15,
3,Randy Eads,US House,3,D,Marion,White Bluff,10,
3,Joel L. Gill,US House,3,D,Marion,White Bluff,20,
3,Gene Taylor,US House,4,D,Marion,White Bluff,x,
3,Joseph Biden,President,,D,Marion,Darbun,2,
3,Hillary Clinton,President,,D,Marion,Darbun,44,
3,Chris Dodd,President,,D,Marion,Darbun,0,
3,John Edwards,President,,D,Marion,Darbun,3,
3,Mike Gravel,President,,D,Marion,Darbun,0,
3,Dennis Kucinich,President,,D,Marion,Darbun,0,
3,Barack Obama,President,,D,Marion,Darbun,28,
3,Bill Richardson,President,,D,Marion,Darbun,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Darbun,46,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Darbun,26,
3,Randy Eads,US House,3,D,Marion,Darbun,31,
3,Joel L. Gill,US House,3,D,Marion,Darbun,37,
3,Gene Taylor,US House,4,D,Marion,Darbun,x,
3,Joseph Biden,President,,D,Marion,Court House,0,
3,Hillary Clinton,President,,D,Marion,Court House,89,
3,Chris Dodd,President,,D,Marion,Court House,0,
3,John Edwards,President,,D,Marion,Court House,3,
3,Mike Gravel,President,,D,Marion,Court House,0,
3,Dennis Kucinich,President,,D,Marion,Court House,0,
3,Barack Obama,President,,D,Marion,Court House,48,
3,Bill Richardson,President,,D,Marion,Court House,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Court House,63,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Court House,48,
3,Randy Eads,US House,3,D,Marion,Court House,x,
3,Joel L. Gill,US House,3,D,Marion,Court House,x,
3,Gene Taylor,US House,4,D,Marion,Court House,134,
3,Joseph Biden,President,,D,Marion,Balls Mill,1,
3,Hillary Clinton,President,,D,Marion,Balls Mill,114,
3,Chris Dodd,President,,D,Marion,Balls Mill,0,
3,John Edwards,President,,D,Marion,Balls Mill,4,
3,Mike Gravel,President,,D,Marion,Balls Mill,0,
3,Dennis Kucinich,President,,D,Marion,Balls Mill,0,
3,Barack Obama,President,,D,Marion,Balls Mill,73,
3,Bill Richardson,President,,D,Marion,Balls Mill,1,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Balls Mill,83,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Balls Mill,90,
3,Randy Eads,US House,3,D,Marion,Balls Mill,x,
3,Joel L. Gill,US House,3,D,Marion,Balls Mill,x,
3,Gene Taylor,US House,4,D,Marion,Balls Mill,174,
3,Joseph Biden,President,,D,Marion,Kokomo,2,
3,Hillary Clinton,President,,D,Marion,Kokomo,72,
3,Chris Dodd,President,,D,Marion,Kokomo,0,
3,John Edwards,President,,D,Marion,Kokomo,5,
3,Mike Gravel,President,,D,Marion,Kokomo,1,
3,Dennis Kucinich,President,,D,Marion,Kokomo,2,
3,Barack Obama,President,,D,Marion,Kokomo,83,
3,Bill Richardson,President,,D,Marion,Kokomo,1,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Kokomo,73,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Kokomo,77,
3,Randy Eads,US House,3,D,Marion,Kokomo,70,
3,Joel L. Gill,US House,3,D,Marion,Kokomo,75,
3,Gene Taylor,US House,4,D,Marion,Kokomo,x,
3,Joseph Biden,President,,D,Marion,Pittman,0,
3,Hillary Clinton,President,,D,Marion,Pittman,96,
3,Chris Dodd,President,,D,Marion,Pittman,2,
3,John Edwards,President,,D,Marion,Pittman,2,
3,Mike Gravel,President,,D,Marion,Pittman,0,
3,Dennis Kucinich,President,,D,Marion,Pittman,0,
3,Barack Obama,President,,D,Marion,Pittman,1,
3,Bill Richardson,President,,D,Marion,Pittman,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Pittman,56,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Pittman,36,
3,Randy Eads,US House,3,D,Marion,Pittman,29,
3,Joel L. Gill,US House,3,D,Marion,Pittman,60,
3,Gene Taylor,US House,4,D,Marion,Pittman,x,
3,Joseph Biden,President,,D,Marion,Sandy Hook,1,
3,Hillary Clinton,President,,D,Marion,Sandy Hook,61,
3,Chris Dodd,President,,D,Marion,Sandy Hook,0,
3,John Edwards,President,,D,Marion,Sandy Hook,0,
3,Mike Gravel,President,,D,Marion,Sandy Hook,0,
3,Dennis Kucinich,President,,D,Marion,Sandy Hook,0,
3,Barack Obama,President,,D,Marion,Sandy Hook,64,
3,Bill Richardson,President,,D,Marion,Sandy Hook,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Sandy Hook,52,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Sandy Hook,44,
3,Randy Eads,US House,3,D,Marion,Sandy Hook,x,
3,Joel L. Gill,US House,3,D,Marion,Sandy Hook,x,
3,Gene Taylor,US House,4,D,Marion,Sandy Hook,109,
3,Joseph Biden,President,,D,Marion,South Columbia,1,
3,Hillary Clinton,President,,D,Marion,South Columbia,7,
3,Chris Dodd,President,,D,Marion,South Columbia,0,
3,John Edwards,President,,D,Marion,South Columbia,0,
3,Mike Gravel,President,,D,Marion,South Columbia,0,
3,Dennis Kucinich,President,,D,Marion,South Columbia,0,
3,Barack Obama,President,,D,Marion,South Columbia,82,
3,Bill Richardson,President,,D,Marion,South Columbia,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,South Columbia,48,
3,Shawn O'Hara,U.S. Senate,,D,Marion,South Columbia,31,
3,Randy Eads,US House,3,D,Marion,South Columbia,x,
3,Joel L. Gill,US House,3,D,Marion,South Columbia,x,
3,Gene Taylor,US House,4,D,Marion,South Columbia,79,
3,Joseph Biden,President,,D,Marion,Jefferson School,0,
3,Hillary Clinton,President,,D,Marion,Jefferson School,16,
3,Chris Dodd,President,,D,Marion,Jefferson School,0,
3,John Edwards,President,,D,Marion,Jefferson School,0,
3,Mike Gravel,President,,D,Marion,Jefferson School,0,
3,Dennis Kucinich,President,,D,Marion,Jefferson School,1,
3,Barack Obama,President,,D,Marion,Jefferson School,152,
3,Bill Richardson,President,,D,Marion,Jefferson School,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Jefferson School,77,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Jefferson School,74,
3,Randy Eads,US House,3,D,Marion,Jefferson School,x,
3,Joel L. Gill,US House,3,D,Marion,Jefferson School,x,
3,Gene Taylor,US House,4,D,Marion,Jefferson School,153,
3,Joseph Biden,President,,D,Marion,East Columbia,1,
3,Hillary Clinton,President,,D,Marion,East Columbia,61,
3,Chris Dodd,President,,D,Marion,East Columbia,2,
3,John Edwards,President,,D,Marion,East Columbia,2,
3,Mike Gravel,President,,D,Marion,East Columbia,0,
3,Dennis Kucinich,President,,D,Marion,East Columbia,2,
3,Barack Obama,President,,D,Marion,East Columbia,437,
3,Bill Richardson,President,,D,Marion,East Columbia,1,
3,Erik R. Fleming,U.S. Senate,,D,Marion,East Columbia,254,
3,Shawn O'Hara,U.S. Senate,,D,Marion,East Columbia,209,
3,Randy Eads,US House,3,D,Marion,East Columbia,x,
3,Joel L. Gill,US House,3,D,Marion,East Columbia,x,
3,Gene Taylor,US House,4,D,Marion,East Columbia,455,
3,Joseph Biden,President,,D,Marion,Hub,1,
3,Hillary Clinton,President,,D,Marion,Hub,35,
3,Chris Dodd,President,,D,Marion,Hub,0,
3,John Edwards,President,,D,Marion,Hub,1,
3,Mike Gravel,President,,D,Marion,Hub,0,
3,Dennis Kucinich,President,,D,Marion,Hub,1,
3,Barack Obama,President,,D,Marion,Hub,192,
3,Bill Richardson,President,,D,Marion,Hub,0,
3,Erik R. Fleming,U.S. Senate,,D,Marion,Hub,99,
3,Shawn O'Hara,U.S. Senate,,D,Marion,Hub,111,
3,Randy Eads,US House,3,D,Marion,Hub,x,
3,Joel L. Gill,US House,3,D,Marion,Hub,x,
3,Gene Taylor,US House,4,D,Marion,Hub,216,
4,Joseph Biden,President,,D,Marion,Pine Burr,0,
4,Hillary Clinton,President,,D,Marion,Pine Burr,61,
4,Chris Dodd,President,,D,Marion,Pine Burr,0,
4,John Edwards,President,,D,Marion,Pine Burr,0,
4,Mike Gravel,President,,D,Marion,Pine Burr,0,
4,Dennis Kucinich,President,,D,Marion,Pine Burr,0,
4,Barack Obama,President,,D,Marion,Pine Burr,43,
4,Bill Richardson,President,,D,Marion,Pine Burr,0,
4,Erik R. Fleming,U.S. Senate,,D,Marion,Pine Burr,51,
4,Shawn O'Hara,U.S. Senate,,D,Marion,Pine Burr,46,
4,Randy Eads,US House,3,D,Marion,Pine Burr,x,
4,Joel L. Gill,US House,3,D,Marion,Pine Burr,x,
4,Gene Taylor,US House,4,D,Marion,Pine Burr,100,
4,Joseph Biden,President,,D,Marion,TOTAL,16,
4,Hillary Clinton,President,,D,Marion,TOTAL,1801,
4,Chris Dodd,President,,D,Marion,TOTAL,9,
4,John Edwards,President,,D,Marion,TOTAL,51,
4,Mike Gravel,President,,D,Marion,TOTAL,4,
4,Dennis Kucinich,President,,D,Marion,TOTAL,11,
4,Barack Obama,President,,D,Marion,TOTAL,2261,
4,Bill Richardson,President,,D,Marion,TOTAL,15,
4,Erik R. Fleming,U.S. Senate,,D,Marion,TOTAL,1942,
4,Shawn O'Hara,U.S. Senate,,D,Marion,TOTAL,1726,
4,Randy Eads,US House,3,D,Marion,TOTAL,595,
4,Joel L. Gill,US House,3,D,Marion,TOTAL,774,
4,Gene Taylor,US House,4,D,Marion,TOTAL,2356,
2,Rudy Giuliani,President,,R,Marion,National Guard,1,
2,Mike Huckabee,President,,R,Marion,National Guard,17,
2,Duncan Hunter,President,,R,Marion,National Guard,0,
2,Alan Keyes,President,,R,Marion,National Guard,0,
2,John McCain,President,,R,Marion,National Guard,105,
2,Ron Paul,President,,R,Marion,National Guard,1,
2,Mitt Romney,President,,R,Marion,National Guard,4,
2,Tom Tancredo,President,,R,Marion,National Guard,0,
2,Fred Thompson,President,,R,Marion,National Guard,2,
2,Thad Cochran,U.S. Senate,,R,Marion,National Guard,126,
2,James Broadwater,US House,3,R,Marion,National Guard,x,
2,Gregg Harper,US House,3,R,Marion,National Guard,x,
2,Gregory W. Hatcher,US House,3,R,Marion,National Guard,x,
2,David Landrum,US House,3,R,Marion,National Guard,x,
2,William 'Bill' Marcy,US House,3,R,Marion,National Guard,x,
2,Charlie Ross,US House,3,R,Marion,National Guard,x,
2,John Rounsaville,US House,3,R,Marion,National Guard,x,
2,John McCay III,US House,4,R,Marion,National Guard,115,
2,Rudy Giuliani,President,,R,Marion,Morris,1,
2,Mike Huckabee,President,,R,Marion,Morris,6,
2,Duncan Hunter,President,,R,Marion,Morris,1,
2,Alan Keyes,President,,R,Marion,Morris,1,
2,John McCain,President,,R,Marion,Morris,40,
2,Ron Paul,President,,R,Marion,Morris,4,
2,Mitt Romney,President,,R,Marion,Morris,1,
2,Tom Tancredo,President,,R,Marion,Morris,1,
2,Fred Thompson,President,,R,Marion,Morris,4,
2,Thad Cochran,U.S. Senate,,R,Marion,Morris,57,
2,James Broadwater,US House,3,R,Marion,Morris,1,
2,Gregg Harper,US House,3,R,Marion,Morris,2,
2,Gregory W. Hatcher,US House,3,R,Marion,Morris,0,
2,David Landrum,US House,3,R,Marion,Morris,10,
2,William 'Bill' Marcy,US House,3,R,Marion,Morris,0,
2,Charlie Ross,US House,3,R,Marion,Morris,11,
2,John Rounsaville,US House,3,R,Marion,Morris,2,
2,John McCay III,US House,4,R,Marion,Morris,30,
2,Rudy Giuliani,President,,R,Marion,Union,0,
2,Mike Huckabee,President,,R,Marion,Union,7,
2,Duncan Hunter,President,,R,Marion,Union,0,
2,Alan Keyes,President,,R,Marion,Union,1,
2,John McCain,President,,R,Marion,Union,13,
2,Ron Paul,President,,R,Marion,Union,4,
2,Mitt Romney,President,,R,Marion,Union,0,
2,Tom Tancredo,President,,R,Marion,Union,0,
2,Fred Thompson,President,,R,Marion,Union,1,
2,Thad Cochran,U.S. Senate,,R,Marion,Union,25,
2,James Broadwater,US House,3,R,Marion,Union,x,
2,Gregg Harper,US House,3,R,Marion,Union,x,
2,Gregory W. Hatcher,US House,3,R,Marion,Union,x,
2,David Landrum,US House,3,R,Marion,Union,x,
2,William 'Bill' Marcy,US House,3,R,Marion,Union,x,
2,Charlie Ross,US House,3,R,Marion,Union,x,
2,John Rounsaville,US House,3,R,Marion,Union,x,
2,John McCay III,US House,4,R,Marion,Union,24,
2,Rudy Giuliani,President,,R,Marion,Popetown,0,
2,Mike Huckabee,President,,R,Marion,Popetown,7,
2,Duncan Hunter,President,,R,Marion,Popetown,0,
2,Alan Keyes,President,,R,Marion,Popetown,0,
2,John McCain,President,,R,Marion,Popetown,32,
2,Ron Paul,President,,R,Marion,Popetown,1,
2,Mitt Romney,President,,R,Marion,Popetown,2,
2,Tom Tancredo,President,,R,Marion,Popetown,0,
2,Fred Thompson,President,,R,Marion,Popetown,2,
2,Thad Cochran,U.S. Senate,,R,Marion,Popetown,41,
2,James Broadwater,US House,3,R,Marion,Popetown,x,
2,Gregg Harper,US House,3,R,Marion,Popetown,x,
2,Gregory W. Hatcher,US House,3,R,Marion,Popetown,x,
2,David Landrum,US House,3,R,Marion,Popetown,x,
2,William 'Bill' Marcy,US House,3,R,Marion,Popetown,x,
2,Charlie Ross,US House,3,R,Marion,Popetown,x,
2,John Rounsaville,US House,3,R,Marion,Popetown,x,
2,John McCay III,US House,4,R,Marion,Popetown,38,
2,Rudy Giuliani,President,,R,Marion,Carley,0,
2,Mike Huckabee,President,,R,Marion,Carley,10,
2,Duncan Hunter,President,,R,Marion,Carley,0,
2,Alan Keyes,President,,R,Marion,Carley,0,
2,John McCain,President,,R,Marion,Carley,50,
2,Ron Paul,President,,R,Marion,Carley,0,
2,Mitt Romney,President,,R,Marion,Carley,0,
2,Tom Tancredo,President,,R,Marion,Carley,0,
2,Fred Thompson,President,,R,Marion,Carley,5,
2,Thad Cochran,U.S. Senate,,R,Marion,Carley,60,
2,James Broadwater,US House,3,R,Marion,Carley,0,
2,Gregg Harper,US House,3,R,Marion,Carley,6,
2,Gregory W. Hatcher,US House,3,R,Marion,Carley,1,
2,David Landrum,US House,3,R,Marion,Carley,24,
2,William 'Bill' Marcy,US House,3,R,Marion,Carley,0,
2,Charlie Ross,US House,3,R,Marion,Carley,24,
2,John Rounsaville,US House,3,R,Marion,Carley,6,
2,John McCay III,US House,4,R,Marion,Carley,x,
2,Rudy Giuliani,President,,R,Marion,Cedar Grove,0,
2,Mike Huckabee,President,,R,Marion,Cedar Grove,5,
2,Duncan Hunter,President,,R,Marion,Cedar Grove,0,
2,Alan Keyes,President,,R,Marion,Cedar Grove,0,
2,John McCain,President,,R,Marion,Cedar Grove,34,
2,Ron Paul,President,,R,Marion,Cedar Grove,0,
2,Mitt Romney,President,,R,Marion,Cedar Grove,0,
2,Tom Tancredo,President,,R,Marion,Cedar Grove,0,
2,Fred Thompson,President,,R,Marion,Cedar Grove,2,
2,Thad Cochran,U.S. Senate,,R,Marion,Cedar Grove,37,
2,James Broadwater,US House,3,R,Marion,Cedar Grove,1,
2,Gregg Harper,US House,3,R,Marion,Cedar Grove,2,
2,Gregory W. Hatcher,US House,3,R,Marion,Cedar Grove,0,
2,David Landrum,US House,3,R,Marion,Cedar Grove,16,
2,William 'Bill' Marcy,US House,3,R,Marion,Cedar Grove,0,
2,Charlie Ross,US House,3,R,Marion,Cedar Grove,22,
2,John Rounsaville,US House,3,R,Marion,Cedar Grove,0,
2,John McCay III,US House,4,R,Marion,Cedar Grove,x,
2,Rudy Giuliani,President,,R,Marion,Goss,0,
2,Mike Huckabee,President,,R,Marion,Goss,4,
2,Duncan Hunter,President,,R,Marion,Goss,0,
2,Alan Keyes,President,,R,Marion,Goss,0,
2,John McCain,President,,R,Marion,Goss,62,
2,Ron Paul,President,,R,Marion,Goss,0,
2,Mitt Romney,President,,R,Marion,Goss,0,
2,Tom Tancredo,President,,R,Marion,Goss,0,
2,Fred Thompson,President,,R,Marion,Goss,0,
2,Thad Cochran,U.S. Senate,,R,Marion,Goss,57,
2,James Broadwater,US House,3,R,Marion,Goss,1,
2,Gregg Harper,US House,3,R,Marion,Goss,9,
2,Gregory W. Hatcher,US House,3,R,Marion,Goss,2,
2,David Landrum,US House,3,R,Marion,Goss,22,
2,William 'Bill' Marcy,US House,3,R,Marion,Goss,1,
2,Charlie Ross,US House,3,R,Marion,Goss,27,
2,John Rounsaville,US House,3,R,Marion,Goss,2,
2,John McCay III,US House,4,R,Marion,Goss,x,
2,Rudy Giuliani,President,,R,Marion,Foxworth,0,
2,Mike Huckabee,President,,R,Marion,Foxworth,6,
2,Duncan Hunter,President,,R,Marion,Foxworth,0,
2,Alan Keyes,President,,R,Marion,Foxworth,0,
2,John McCain,President,,R,Marion,Foxworth,40,
2,Ron Paul,President,,R,Marion,Foxworth,0,
2,Mitt Romney,President,,R,Marion,Foxworth,0,
2,Tom Tancredo,President,,R,Marion,Foxworth,0,
2,Fred Thompson,President,,R,Marion,Foxworth,0,
2,Thad Cochran,U.S. Senate,,R,Marion,Foxworth,43,
2,James Broadwater,US House,3,R,Marion,Foxworth,0,
2,Gregg Harper,US House,3,R,Marion,Foxworth,8,
2,Gregory W. Hatcher,US House,3,R,Marion,Foxworth,1,
2,David Landrum,US House,3,R,Marion,Foxworth,12,
2,William 'Bill' Marcy,US House,3,R,Marion,Foxworth,0,
2,Charlie Ross,US House,3,R,Marion,Foxworth,21,
2,John Rounsaville,US House,3,R,Marion,Foxworth,2,
2,John McCay III,US House,4,R,Marion,Foxworth,x,
2,Rudy Giuliani,President,,R,Marion,Morgantown,0,
2,Mike Huckabee,President,,R,Marion,Morgantown,6,
2,Duncan Hunter,President,,R,Marion,Morgantown,0,
2,Alan Keyes,President,,R,Marion,Morgantown,0,
2,John McCain,President,,R,Marion,Morgantown,32,
2,Ron Paul,President,,R,Marion,Morgantown,3,
2,Mitt Romney,President,,R,Marion,Morgantown,0,
2,Tom Tancredo,President,,R,Marion,Morgantown,1,
2,Fred Thompson,President,,R,Marion,Morgantown,1,
2,Thad Cochran,U.S. Senate,,R,Marion,Morgantown,33,
2,James Broadwater,US House,3,R,Marion,Morgantown,1,
2,Gregg Harper,US House,3,R,Marion,Morgantown,7,
2,Gregory W. Hatcher,US House,3,R,Marion,Morgantown,0,
2,David Landrum,US House,3,R,Marion,Morgantown,15,
2,William 'Bill' Marcy,US House,3,R,Marion,Morgantown,1,
2,Charlie Ross,US House,3,R,Marion,Morgantown,16,
2,John Rounsaville,US House,3,R,Marion,Morgantown,2,
2,John McCay III,US House,4,R,Marion,Morgantown,x,
2,Rudy Giuliani,President,,R,Marion,Stovall,0,
2,Mike Huckabee,President,,R,Marion,Stovall,2,
2,Duncan Hunter,President,,R,Marion,Stovall,0,
2,Alan Keyes,President,,R,Marion,Stovall,0,
2,John McCain,President,,R,Marion,Stovall,19,
2,Ron Paul,President,,R,Marion,Stovall,1,
2,Mitt Romney,President,,R,Marion,Stovall,0,
2,Tom Tancredo,President,,R,Marion,Stovall,0,
