page,candidate,office,district,party,county,precinct,votes,winner
4,Shawn O'Hara,United States Senate,,Reform,Pontotoc,Troy Tr,5,
4,Travis W. Childers  ,United States Senate,,Democrat,Pontotoc,Turnpike Tu,40,
4,Thad Cochran ,United States Senate,,Republican ,Pontotoc,Turnpike Tu,151,
4,Shawn O'Hara,United States Senate,,Reform,Pontotoc,Turnpike Tu,8,
4,Travis W. Childers  ,United States Senate,,Democrat,Pontotoc,Woodland Wo,19,
4,Thad Cochran ,United States Senate,,Republican ,Pontotoc,Woodland Wo,59,
4,Shawn O'Hara,United States Senate,,Reform,Pontotoc,Woodland Wo,2,
4,Travis W. Childers  ,United States Senate,,Democrat,Pontotoc,Zion Z,63,
4,Thad Cochran ,United States Senate,,Republican ,Pontotoc,Zion Z,149,
4,Shawn O'Hara,United States Senate,,Reform,Pontotoc,Zion Z,8,
4,Travis W. Childers  ,United States Senate,,Democrat,Pontotoc,TOTAL ,1830,
4,Thad Cochran ,United States Senate,,Republican ,Pontotoc,TOTAL ,4539,
4,Shawn O'Hara,United States Senate,,Reform,Pontotoc,TOTAL ,142,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Algoma Al,44,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Algoma Al,219,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Algoma Al,11,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Algoma Al,0,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Bankhead Ba,129,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Bankhead Ba,165,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Bankhead Ba,9,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Bankhead Ba,2,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Beckham Bec,34,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Beckham Bec,176,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Beckham Bec,7,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Beckham Bec,3,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Bethel/Endville Be,32,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Bethel/Endville Be,203,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Bethel/Endville Be,9,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Bethel/Endville Be,3,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Buchanan Bu,16,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Buchanan Bu,149,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Buchanan Bu,6,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Buchanan Bu,2,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Cherry Creek Cc,27,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Cherry Creek Cc,212,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Cherry Creek Cc,10,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Cherry Creek Cc,0,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Ecru Ec,60,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Ecru Ec,198,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Ecru Ec,18,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Ecru Ec,0,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Friendship Fr,16,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Friendship Fr,93,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Friendship Fr,1,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Friendship Fr,0,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Hoyle Ho,112,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Hoyle Ho,205,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Hoyle Ho,6,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Hoyle Ho,1,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Hurricane Hu,15,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Hurricane Hu,215,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Hurricane Hu,13,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Hurricane Hu,1,
2,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Judah Ju ,10,
2,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Judah Ju ,103,
2,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Judah Ju ,5,
2,Lajena Walley ,US House ,1,Reform,Pontotoc,Judah Ju ,1,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Longview Lo,63,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Longview Lo,96,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Longview Lo,2,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Longview Lo,1,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Oakhill Oh,23,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Oakhill Oh,120,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Oakhill Oh,4,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Oakhill Oh,0,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Pontotoc 1 P1,25,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Pontotoc 1 P1,165,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Pontotoc 1 P1,10,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Pontotoc 1 P1,2,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Pontotoc 2 P2,46,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Pontotoc 2 P2,194,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Pontotoc 2 P2,11,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Pontotoc 2 P2,5,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Pontotoc 3 P3,66,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Pontotoc 3 P3,311,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Pontotoc 3 P3,12,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Pontotoc 3 P3,3,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Pontotoc 4 P4,64,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Pontotoc 4 P4,172,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Pontotoc 4 P4,9,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Pontotoc 4 P4,2,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Pontotoc 5 P5,93,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Pontotoc 5 P5,448,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Pontotoc 5 P5,29,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Pontotoc 5 P5,2,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Randolph ,25,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Randolph ,240,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Randolph ,4,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Randolph ,2,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Robbs Ro,7,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Robbs Ro,15,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Robbs Ro,3,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Robbs Ro,0,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Sherman Sh,19,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Sherman Sh,137,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Sherman Sh,5,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Sherman Sh,1,
3,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Springville Sp,50,
3,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Springville Sp,239,
3,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Springville Sp,11,
3,Lajena Walley ,US House ,1,Reform,Pontotoc,Springville Sp,3,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Thaxton Th,25,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Thaxton Th,233,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Thaxton Th,14,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Thaxton Th,0,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Toccopola To,27,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Toccopola To,74,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Toccopola To,3,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Toccopola To,0,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Troy Tr,46,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Troy Tr,205,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Troy Tr,3,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Troy Tr,3,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Turnpike Tu,17,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Turnpike Tu,170,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Turnpike Tu,6,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Turnpike Tu,1,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Woodland Wo,9,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Woodland Wo,68,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Woodland Wo,2,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Woodland Wo,0,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,Zion Z,47,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,Zion Z,163,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,Zion Z,6,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,Zion Z,1,
4,Ron E. Dickey ,US House ,1,Democrat,Pontotoc,TOTAL ,1147,
4,Alan Nunnelee ,US House ,1,Republican ,Pontotoc,TOTAL ,4988,
4,Danny Bedwell ,US House ,1,Libertarian ,Pontotoc,TOTAL ,229,
4,Lajena Walley ,US House ,1,Reform,Pontotoc,TOTAL ,39,
,,,,,,,,
