page,candidate,office,district,party,county,precinct,votes,winner
3,Matt Moore,U.S. House,4,Democrat,Hancock,Garden Isle ,42,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Garden Isle ,169,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Garden Isle ,11,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Garden Isle ,3,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Garden Isle ,0,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Garden Isle ,5,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Kiln East,29,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Kiln East,218,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Kiln East,16,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Kiln East,3,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Kiln East,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Kiln East,2,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Kiln West,56,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Kiln West,219,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Kiln West,9,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Kiln West,1,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Kiln West,0,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Kiln West,2,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Lakeshore ,71,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Lakeshore ,282,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Lakeshore ,19,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Lakeshore ,10,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Lakeshore ,6,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Lakeshore ,14,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Lee Town ,34,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Lee Town ,238,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Lee Town ,8,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Lee Town ,1,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Lee Town ,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Lee Town ,7,
3,Matt Moore,U.S. House,4,Democrat,Hancock,North Bay East ,132,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,North Bay East ,169,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,North Bay East ,15,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,North Bay East ,2,
3,Ed Reich,U.S. House,4,Independent ,Hancock,North Bay East ,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,North Bay East ,6,
3,Matt Moore,U.S. House,4,Democrat,Hancock,North Bay West,91,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,North Bay West,319,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,North Bay West,17,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,North Bay West,2,
3,Ed Reich,U.S. House,4,Independent ,Hancock,North Bay West,7,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,North Bay West,12,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Pearlington ,83,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Pearlington ,155,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Pearlington ,9,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Pearlington ,2,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Pearlington ,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Pearlington ,4,
3,Matt Moore,U.S. House,4,Democrat,Hancock,South Bay ,174,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,South Bay ,339,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,South Bay ,26,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,South Bay ,2,
3,Ed Reich,U.S. House,4,Independent ,Hancock,South Bay ,3,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,South Bay ,11,
3,Matt Moore,U.S. House,4,Democrat,Hancock,Standard ,78,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Standard ,261,
3,Cindy Burleson,U.S. House,4,Independent ,Hancock,Standard ,11,
3,Eli Jackson,U.S. House,4,Reform ,Hancock,Standard ,2,
3,Ed Reich,U.S. House,4,Independent ,Hancock,Standard ,6,
3,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Standard ,6,
4,Matt Moore,U.S. House,4,Democrat,Hancock,Waveland East ,130,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Waveland East ,249,
4,Cindy Burleson,U.S. House,4,Independent ,Hancock,Waveland East ,30,
4,Eli Jackson,U.S. House,4,Reform ,Hancock,Waveland East ,5,
4,Ed Reich,U.S. House,4,Independent ,Hancock,Waveland East ,3,
4,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Waveland East ,20,
4,Matt Moore,U.S. House,4,Democrat,Hancock,Waveland West ,148,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,Waveland West ,376,
4,Cindy Burleson,U.S. House,4,Independent ,Hancock,Waveland West ,35,
4,Eli Jackson,U.S. House,4,Reform ,Hancock,Waveland West ,4,
4,Ed Reich,U.S. House,4,Independent ,Hancock,Waveland West ,9,
4,Joey Robinson,U.S. House,4,Libertarian ,Hancock,Waveland West ,15,
4,Matt Moore,U.S. House,4,Democrat,Hancock,West Shoreline Park ,29,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,West Shoreline Park ,90,
4,Cindy Burleson,U.S. House,4,Independent ,Hancock,West Shoreline Park ,8,
4,Eli Jackson,U.S. House,4,Reform ,Hancock,West Shoreline Park ,1,
4,Ed Reich,U.S. House,4,Independent ,Hancock,West Shoreline Park ,1,
4,Joey Robinson,U.S. House,4,Libertarian ,Hancock,West Shoreline Park ,3,
4,Matt Moore,U.S. House,4,Democrat,Hancock,TOTAL ,1994,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Hancock,TOTAL ,6470,
4,Cindy Burleson,U.S. House,4,Independent ,Hancock,TOTAL ,364,
4,Eli Jackson,U.S. House,4,Reform ,Hancock,TOTAL ,59,
4,Ed Reich,U.S. House,4,Independent ,Hancock,TOTAL ,69,
4,Joey Robinson,U.S. House,4,Libertarian ,Hancock,TOTAL ,196,
