page,candidate,office,district,party,county,precinct,votes,winner
2,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 3 Coxburg (A-Z),1,
2,Omeria Scott,U.S. Senate,,D,Holmes,Beat 3 Coxburg (A-Z),0,
2,Howard Sherman,U.S. Senate,,D,Holmes,Beat 3 Coxburg (A-Z),6,
2,David Baria,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),10,
2,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),0,
2,Jerone Garland,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),2,
2,Omeria Scott,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),10,
2,Howard Sherman,U.S. Senate,,D,Holmes,Beat 3 Ebenezer (A-Z),14,
2,David Baria,U.S. Senate,,D,Holmes,Beat 3 Goodman,28,
2,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 3 Goodman,2,
2,Jerone Garland,U.S. Senate,,D,Holmes,Beat 3 Goodman,17,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 3 Goodman,4,
2,Omeria Scott,U.S. Senate,,D,Holmes,Beat 3 Goodman,7,
2,Howard Sherman,U.S. Senate,,D,Holmes,Beat 3 Goodman,35,
2,David Baria,U.S. Senate,,D,Holmes,Beat 3 Pickens,31,
2,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 3 Pickens,1,
2,Jerone Garland,U.S. Senate,,D,Holmes,Beat 3 Pickens,18,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 3 Pickens,2,
2,Omeria Scott,U.S. Senate,,D,Holmes,Beat 3 Pickens,40,
2,Howard Sherman,U.S. Senate,,D,Holmes,Beat 3 Pickens,27,
2,David Baria,U.S. Senate,,D,Holmes,Beat 4 Lexington,52,
2,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 4 Lexington,7,
2,Jerone Garland,U.S. Senate,,D,Holmes,Beat 4 Lexington,12,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 4 Lexington,8,
2,Omeria Scott,U.S. Senate,,D,Holmes,Beat 4 Lexington,63,
2,Howard Sherman,U.S. Senate,,D,Holmes,Beat 4 Lexington,61,
3,David Baria,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),10,
3,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),0,
3,Jerone Garland,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),0,
3,Omeria Scott,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),16,
3,Howard Sherman,U.S. Senate,,D,Holmes,Beat 4 Thornton (A-Z),11,
3,David Baria,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),9,
3,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),0,
3,Jerone Garland,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),1,
3,Omeria Scott,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),5,
3,Howard Sherman,U.S. Senate,,D,Holmes,Beat 4 Walden Chapel (A-Z),5,
3,David Baria,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),5,
3,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),3,
3,Jerone Garland,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),5,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),0,
3,Omeria Scott,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),14,
3,Howard Sherman,U.S. Senate,,D,Holmes,Beat 5 Cruger (A-Z),8,
3,David Baria,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),13,
3,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),0,
3,Jerone Garland,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),9,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),2,
3,Omeria Scott,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),13,
3,Howard Sherman,U.S. Senate,,D,Holmes,Beat 5 Lexington (A-Z),17,
3,David Baria,U.S. Senate,,D,Holmes,Beat 5 Tchula,35,
3,Jensen Bohren,U.S. Senate,,D,Holmes,Beat 5 Tchula,8,
3,Jerone Garland,U.S. Senate,,D,Holmes,Beat 5 Tchula,15,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,Beat 5 Tchula,3,
3,Omeria Scott,U.S. Senate,,D,Holmes,Beat 5 Tchula,37,
3,Howard Sherman,U.S. Senate,,D,Holmes,Beat 5 Tchula,48,
3,David Baria,U.S. Senate,,D,Holmes,TOTAL,292,
3,Jensen Bohren,U.S. Senate,,D,Holmes,TOTAL,36,
3,Jerone Garland,U.S. Senate,,D,Holmes,TOTAL,150,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Holmes,TOTAL,41,
3,Omeria Scott,U.S. Senate,,D,Holmes,TOTAL,316,
3,Howard Sherman,U.S. Senate,,D,Holmes,TOTAL,368,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,1 Acona,101,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,1 Durant St Anderson,50,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 1 Lexington,127,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 2 Durant,48,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 2 Sub Durant,72,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 2 West,82,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 3 Coxburg (A-Z),9,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 3 Ebenezer (A-Z),36,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 3 Goodman,96,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 3 Pickens,113,
2,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 4 Lexington,214,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 4 Thornton (A-Z),45,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 4 Walden Chapel (A-Z),26,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 5 Cruger (A-Z),41,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 5 Lexington (A-Z),53,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,Beat 5 Tchula,162,
3,Bennie G. Thompson,U.S. House,02,D,Holmes,TOTAL,1275,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
