page,candidate,office,district,party,county,precinct,votes,winner
2,Jensen Bohren,U.S. Senate,,D,Itawamba,American Legion,4,
2,Jerone Garland,U.S. Senate,,D,Itawamba,American Legion,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,American Legion,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,American Legion,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,American Legion,6,
2,David Baria,U.S. Senate,,D,Itawamba,Armory,2,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Armory,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Armory,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Armory,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Armory,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Armory,2,
2,David Baria,U.S. Senate,,D,Itawamba,Banner-Pineville,0,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Banner-Pineville,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Banner-Pineville,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Banner-Pineville,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Banner-Pineville,1,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Banner-Pineville,0,
2,David Baria,U.S. Senate,,D,Itawamba,Bounds,1,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Bounds,1,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Bounds,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Bounds,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Bounds,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Bounds,0,
2,David Baria,U.S. Senate,,D,Itawamba,Cardsville,3,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Cardsville,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Cardsville,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Cardsville,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Cardsville,1,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Cardsville,0,
2,David Baria,U.S. Senate,,D,Itawamba,Carolina,4,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Carolina,1,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Carolina,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Carolina,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Carolina,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Carolina,7,
2,David Baria,U.S. Senate,,D,Itawamba,Centerville,1,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Centerville,1,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Centerville,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Centerville,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Centerville,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Centerville,1,
2,David Baria,U.S. Senate,,D,Itawamba,Clay,1,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Clay,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Clay,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Clay,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Clay,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Clay,3,
2,David Baria,U.S. Senate,,D,Itawamba,Courthouse,0,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Courthouse,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Courthouse,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Courthouse,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Courthouse,1,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Courthouse,1,
2,David Baria,U.S. Senate,,D,Itawamba,Dorsey,0,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Dorsey,1,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Dorsey,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Dorsey,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Dorsey,0,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Dorsey,2,
2,David Baria,U.S. Senate,,D,Itawamba,Evergreen,2,
2,Jensen Bohren,U.S. Senate,,D,Itawamba,Evergreen,0,
2,Jerone Garland,U.S. Senate,,D,Itawamba,Evergreen,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Evergreen,0,
2,Omeria Scott,U.S. Senate,,D,Itawamba,Evergreen,1,
2,Howard Sherman,U.S. Senate,,D,Itawamba,Evergreen,16,
3,David Baria,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,0,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,1,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Fairview-Pleasanton,0,
3,David Baria,U.S. Senate,,D,Itawamba,Fawn Grove,3,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Fawn Grove,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Fawn Grove,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Fawn Grove,2,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Fawn Grove,1,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Fawn Grove,3,
3,David Baria,U.S. Senate,,D,Itawamba,Friendship,0,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Friendship,1,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Friendship,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Friendship,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Friendship,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Friendship,4,
3,David Baria,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Friendship 1D,0,
3,David Baria,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Friendship 4D,0,
3,David Baria,U.S. Senate,,D,Itawamba,Friendship 5D,1,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Friendship 5D,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Friendship 5D,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Friendship 5D,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Friendship 5D,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Friendship 5D,1,
3,David Baria,U.S. Senate,,D,Itawamba,Greenwood,7,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Greenwood,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Greenwood,1,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Greenwood,1,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Greenwood,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Greenwood,21,
3,David Baria,U.S. Senate,,D,Itawamba,Icdc,4,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Icdc,3,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Icdc,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Icdc,1,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Icdc,1,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Icdc,9,
3,David Baria,U.S. Senate,,D,Itawamba,James Creek,0,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,James Creek,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,James Creek,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,James Creek,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,James Creek,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,James Creek,1,
3,David Baria,U.S. Senate,,D,Itawamba,Kirkville,4,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Kirkville,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Kirkville,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Kirkville,0,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Kirkville,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Kirkville,5,
3,David Baria,U.S. Senate,,D,Itawamba,Mantachie,5,
3,Jensen Bohren,U.S. Senate,,D,Itawamba,Mantachie,0,
3,Jerone Garland,U.S. Senate,,D,Itawamba,Mantachie,1,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Mantachie,1,
3,Omeria Scott,U.S. Senate,,D,Itawamba,Mantachie,0,
3,Howard Sherman,U.S. Senate,,D,Itawamba,Mantachie,1,
4,David Baria,U.S. Senate,,D,Itawamba,Mantachie -3D,1,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Mantachie -3D,0,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Mantachie -3D,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Mantachie -3D,0,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Mantachie -3D,0,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Mantachie -3D,2,
4,David Baria,U.S. Senate,,D,Itawamba,Ratliff,4,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Ratliff,0,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Ratliff,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Ratliff,1,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Ratliff,0,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Ratliff,0,
4,David Baria,U.S. Senate,,D,Itawamba,Ryan,1,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Ryan,1,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Ryan,1,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Ryan,0,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Ryan,0,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Ryan,4,
4,David Baria,U.S. Senate,,D,Itawamba,Salem-Copeland,0,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Salem-Copeland,0,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Salem-Copeland,1,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Salem-Copeland,0,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Salem-Copeland,0,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Salem-Copeland,0,
4,David Baria,U.S. Senate,,D,Itawamba,Tilden,4,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Tilden,3,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Tilden,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Tilden,0,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Tilden,1,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Tilden,5,
4,David Baria,U.S. Senate,,D,Itawamba,Tremont,0,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,Tremont,1,
4,Jerone Garland,U.S. Senate,,D,Itawamba,Tremont,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,Tremont,1,
4,Omeria Scott,U.S. Senate,,D,Itawamba,Tremont,1,
4,Howard Sherman,U.S. Senate,,D,Itawamba,Tremont,2,
4,David Baria,U.S. Senate,,D,Itawamba,TOTAL ,55,
4,Jensen Bohren,U.S. Senate,,D,Itawamba,TOTAL ,17,
4,Jerone Garland,U.S. Senate,,D,Itawamba,TOTAL ,14,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Itawamba,TOTAL ,8,
4,Omeria Scott,U.S. Senate,,D,Itawamba,TOTAL ,8,
4,Howard Sherman,U.S. Senate,,D,Itawamba,TOTAL ,96,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,American Legion,13,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Armory,4,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Banner-Pineville,2,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Bounds,1,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Cardsville,4,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Carolina,9,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Centerville,3,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Clay,3,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Courthouse,1,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Dorsey,3,
2,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Evergreen,13,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Fairview-Pleasanton,1,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Fawn Grove,6,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Friendship,2,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Friendship 1D,0,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Friendship 4D,0,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Friendship 5D,0,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Greenwood,17,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Icdc,16,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,James Creek,0,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Kirkville,6,
3,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Mantachie,5,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Mantachie -3D,2,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Ratliff,5,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Ryan,5,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Salem-Copeland,2,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Tilden,10,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,Tremont,5,
4,Randy Mack Wadkins,U.S. House,01,D,Itawamba,TOTAL ,138,
